Aug 2026 Prices - 4 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
53600	P	0.00	0.00	0.00	0.00	N/A	1071.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	1134.00	0	2
53700	P	0.00	0.00	0.00	0.00	N/A	1115.00	0	0
53800	C	0.00	0.00	0.00	0.00	N/A	1080.00	0	4
53800	P	0.00	0.00	0.00	0.00	N/A	1161.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	1028.00	0	3
53900	P	0.00	0.00	0.00	0.00	N/A	1208.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	977.00	28	347
54000	P	0.00	0.00	0.00	0.00	N/A	1257.00	0	10
54100	C	0.00	0.00	0.00	0.00	N/A	928.00	0	6
54100	P	0.00	0.00	0.00	0.00	N/A	1308.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	880.00	0	2
54200	P	0.00	0.00	0.00	0.00	N/A	1360.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	834.00	0	2
54300	P	0.00	0.00	0.00	0.00	N/A	1414.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	790.00	0	8
54400	P	0.00	0.00	0.00	0.00	N/A	1469.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	747.00	48	120
54500	P	0.00	0.00	0.00	0.00	N/A	1526.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	706.00	0	7
54600	P	0.00	0.00	0.00	0.00	N/A	1584.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	667.00	1	6
54700	P	0.00	0.00	0.00	0.00	N/A	1644.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	629.00	0	25
54800	P	0.00	0.00	0.00	0.00	N/A	1706.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	592.00	0	5
54900	P	0.00	0.00	0.00	0.00	N/A	1769.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	557.00	52	243
55000	P	0.00	0.00	0.00	0.00	N/A	1834.00	2	14
55100	C	0.00	0.00	0.00	0.00	N/A	524.00	0	5
55100	P	0.00	0.00	0.00	0.00	N/A	1900.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	492.00	0	4
55200	P	0.00	0.00	0.00	0.00	N/A	1968.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	461.00	0	0
55300	P	0.00	0.00	0.00	0.00	N/A	2037.00	0	0
55400	C	0.00	0.00	0.00	0.00	N/A	432.00	1	1
55400	P	0.00	0.00	0.00	0.00	N/A	2108.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	405.00	4	364
55500	P	0.00	0.00	0.00	0.00	N/A	2180.00	0	0
55600	C	0.00	0.00	0.00	0.00	N/A	378.00	0	0
55600	P	0.00	0.00	0.00	0.00	N/A	2253.00	0	0
55700	C	0.00	0.00	0.00	0.00	N/A	354.00	0	0
55700	P	0.00	0.00	0.00	0.00	N/A	2328.00	0	0
55800	C	0.00	0.00	0.00	0.00	N/A	331.00	0	0
55800	P	0.00	0.00	0.00	0.00	N/A	2405.00	0	0
55900	C	0.00	0.00	0.00	0.00	N/A	308.00	0	0
55900	P	0.00	0.00	0.00	0.00	N/A	2482.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	288.00	7	178
56000	P	0.00	0.00	0.00	0.00	N/A	2561.00	0	0
56100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56100	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	C	0.00	0.00	0.00	0.00	N/A	199.00	14	119
56500	P	0.00	0.00	0.00	0.00	N/A	2971.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	132.00	13	105
57000	P	0.00	0.00	0.00	0.00	N/A	3402.00	0	4
57500	C	0.00	0.00	0.00	0.00	N/A	89.00	26	54
57500	P	0.00	0.00	0.00	0.00	N/A	3858.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	58.00	2	25
58000	P	0.00	0.00	0.00	0.00	N/A	4325.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	38.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	4803.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	25.00	0	33
59000	P	0.00	0.00	0.00	0.00	N/A	5289.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	17.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	5779.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	6273.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	10.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	6769.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	7262.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	7759.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	8256.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	8754.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	9252.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	9750.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	10248.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	10746.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	11244.00	0	0
							Total	538	-

Oct 2026 Prices - 4 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	14263.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	45.00	1	2
40000	C	0.00	0.00	0.00	0.00	N/A	13772.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	51.00	0	15
40500	C	0.00	0.00	0.00	0.00	N/A	13279.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	55.00	0	7
41000	C	0.00	0.00	0.00	0.00	N/A	12786.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	60.00	0	29
41500	C	0.00	0.00	0.00	0.00	N/A	12295.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	66.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	11804.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	72.00	0	6
42500	C	0.00	0.00	0.00	0.00	N/A	11314.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	80.00	0	5
43000	C	0.00	0.00	0.00	0.00	N/A	10825.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	88.00	0	8
43500	C	0.00	0.00	0.00	0.00	N/A	10336.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	97.00	13	57
44000	C	0.00	0.00	0.00	0.00	N/A	9849.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	106.00	5	16
44500	C	0.00	0.00	0.00	0.00	N/A	9365.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	119.00	0	5
45000	C	0.00	0.00	0.00	0.00	N/A	8879.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	131.00	0	35
45500	C	0.00	0.00	0.00	0.00	N/A	8397.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	147.00	2	11
46000	C	0.00	0.00	0.00	0.00	N/A	7918.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	164.00	0	33
46500	C	0.00	0.00	0.00	0.00	N/A	7441.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	185.00	41	46
47000	C	0.00	0.00	0.00	0.00	N/A	6969.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	210.00	0	2
47500	C	0.00	0.00	0.00	0.00	N/A	6500.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	238.00	0	6
48000	C	0.00	0.00	0.00	0.00	N/A	6038.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	274.00	0	1
48500	C	0.00	0.00	0.00	0.00	N/A	5579.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	312.00	4	6
49000	C	0.00	0.00	0.00	0.00	N/A	5128.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	358.00	2	6
49500	C	0.00	0.00	0.00	0.00	N/A	4683.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	411.00	0	0
50000	C	0.00	0.00	0.00	0.00	N/A	4248.00	0	0
50000	P	0.00	0.00	0.00	0.00	N/A	473.00	35	45
50500	C	0.00	0.00	0.00	0.00	N/A	3825.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	547.00	0	32
51000	C	0.00	0.00	0.00	0.00	N/A	3414.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	633.00	1	6
51500	C	0.00	0.00	0.00	0.00	N/A	3025.00	0	0
51500	P	0.00	0.00	0.00	0.00	N/A	742.00	10	13
52000	C	0.00	0.00	0.00	0.00	N/A	2646.00	0	0
52000	P	0.00	0.00	0.00	0.00	N/A	860.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	2294.00	0	2
52500	P	0.00	0.00	0.00	0.00	N/A	1005.00	6	6
53000	C	0.00	0.00	0.00	0.00	N/A	1965.00	0	0
53000	P	0.00	0.00	0.00	0.00	N/A	1173.00	2	3
53500	C	0.00	0.00	0.00	0.00	N/A	1661.00	0	4
53500	P	0.00	0.00	0.00	0.00	N/A	1367.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	1384.00	0	11
54000	P	0.00	0.00	0.00	0.00	N/A	1587.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1138.00	0	12
54500	P	0.00	0.00	0.00	0.00	N/A	1838.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	922.00	2	17
55000	P	0.00	0.00	0.00	0.00	N/A	2119.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	738.00	16	14
55500	P	0.00	0.00	0.00	0.00	N/A	2432.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	583.00	6	33
56000	P	0.00	0.00	0.00	0.00	N/A	2775.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	454.00	18	18
56500	P	0.00	0.00	0.00	0.00	N/A	3143.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	348.00	4	17
57000	P	0.00	0.00	0.00	0.00	N/A	3535.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	264.00	0	8
57500	P	0.00	0.00	0.00	0.00	N/A	3948.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	199.00	1	28
58000	P	0.00	0.00	0.00	0.00	N/A	4380.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	148.00	0	0
58500	P	0.00	0.00	0.00	0.00	N/A	4826.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	107.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	5283.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	79.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	5752.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	58.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	6228.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	43.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	6710.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	32.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	7197.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	24.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	7686.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	19.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	8178.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	14.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	8671.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	11.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	9165.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	10.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	9661.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	7.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	10156.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	6.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	10651.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	11148.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	11644.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
66000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
							Total	169	-

Dec 2026 Prices - 4 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	43033.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	42043.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	41054.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	40064.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	39075.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	38085.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	37096.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	36107.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	35118.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	34129.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	33140.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	32152.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	5.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	31164.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	6.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	30179.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	11.00	0	410
24000	C	0.00	0.00	0.00	0.00	N/A	29191.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	13.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	28205.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	16.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	27218.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	19.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	26232.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	23.00	0	2430
28000	C	0.00	0.00	0.00	0.00	N/A	25246.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	27.00	0	1849
29000	C	0.00	0.00	0.00	0.00	N/A	24262.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	32.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	23279.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	39.00	0	3338
30500	C	0.00	0.00	0.00	0.00	N/A	22786.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	41.00	0	4
31000	C	0.00	0.00	0.00	0.00	N/A	22294.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	43.00	0	110
31500	C	0.00	0.00	0.00	0.00	N/A	21803.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	47.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	21312.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	51.00	0	418
32500	C	0.00	0.00	0.00	0.00	N/A	20821.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	55.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	20331.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	59.00	2	1517
33500	C	0.00	0.00	0.00	0.00	N/A	19840.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	63.00	0	50
34000	C	0.00	0.00	0.00	0.00	N/A	19350.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	68.00	0	2899
34500	C	0.00	0.00	0.00	0.00	N/A	18860.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	73.00	0	64
35000	C	0.00	0.00	0.00	0.00	N/A	18371.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	78.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	17882.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	85.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	17394.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	91.00	1	105
36500	C	0.00	0.00	0.00	0.00	N/A	16905.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	97.00	0	6
37000	C	0.00	0.00	0.00	0.00	N/A	16418.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	105.00	0	147
37500	C	0.00	0.00	0.00	0.00	N/A	15931.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	113.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	15445.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	122.00	2	606
38500	C	0.00	0.00	0.00	0.00	N/A	14960.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	132.00	4	23
39000	C	0.00	0.00	0.00	0.00	N/A	14475.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	142.00	1	2445
39500	C	0.00	0.00	0.00	0.00	N/A	13991.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	153.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	13509.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	164.00	36	2060
40500	C	0.00	0.00	0.00	0.00	N/A	13028.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	178.00	0	1
41000	C	0.00	0.00	0.00	0.00	N/A	12549.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	194.00	2	812
41500	C	0.00	0.00	0.00	0.00	N/A	12070.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	210.00	18	69
42000	C	0.00	0.00	0.00	0.00	N/A	11592.00	0	1432
42000	P	0.00	0.00	0.00	0.00	N/A	227.00	38	2367
42500	C	0.00	0.00	0.00	0.00	N/A	11118.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	247.00	2	74
43000	C	0.00	0.00	0.00	0.00	N/A	10645.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	269.00	8	571
43500	C	0.00	0.00	0.00	0.00	N/A	10174.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	294.00	8	18
44000	C	0.00	0.00	0.00	0.00	N/A	9707.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	322.00	22	396
44500	C	0.00	0.00	0.00	0.00	N/A	9242.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	351.00	28	45
45000	C	0.00	0.00	0.00	0.00	N/A	8786.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	390.00	92	750
45500	C	0.00	0.00	0.00	0.00	N/A	8328.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	427.00	4	27
46000	C	0.00	0.00	0.00	0.00	N/A	7875.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	468.00	16	239
46500	C	0.00	0.00	0.00	0.00	N/A	7429.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	517.00	1	80
47000	C	0.00	0.00	0.00	0.00	N/A	6988.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	572.00	6	1132
47500	C	0.00	0.00	0.00	0.00	N/A	6553.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	631.00	2	18
48000	C	0.00	0.00	0.00	0.00	N/A	6123.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	695.00	8	908
48500	C	0.00	0.00	0.00	0.00	N/A	5705.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	772.00	5	91
49000	C	0.00	0.00	0.00	0.00	N/A	5294.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	856.00	3	521
49500	C	0.00	0.00	0.00	0.00	N/A	4894.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	952.00	2	5
50000	C	0.00	0.00	0.00	0.00	N/A	4503.00	0	2025
50000	P	0.00	0.00	0.00	0.00	N/A	1055.00	33	1930
50500	C	0.00	0.00	0.00	0.00	N/A	4123.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1170.00	3	508
51000	C	0.00	0.00	0.00	0.00	N/A	3755.00	0	104
51000	P	0.00	0.00	0.00	0.00	N/A	1297.00	2	267
51500	C	0.00	0.00	0.00	0.00	N/A	3401.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	1438.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	3061.00	0	1198
52000	P	0.00	0.00	0.00	0.00	N/A	1593.00	0	627
52500	C	0.00	0.00	0.00	0.00	N/A	2737.00	1	76
52500	P	0.00	0.00	0.00	0.00	N/A	1763.00	0	6
53000	C	0.00	0.00	0.00	0.00	N/A	2429.00	0	101
53000	P	0.00	0.00	0.00	0.00	N/A	1950.00	20	77
53500	C	0.00	0.00	0.00	0.00	N/A	2139.00	1	70
53500	P	0.00	0.00	0.00	0.00	N/A	2155.00	70	70
54000	C	0.00	0.00	0.00	0.00	N/A	1869.00	0	108
54000	P	0.00	0.00	0.00	0.00	N/A	2380.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1621.00	2	39
54500	P	0.00	0.00	0.00	0.00	N/A	2627.00	0	2
55000	C	0.00	0.00	0.00	0.00	N/A	1396.00	2	54
55000	P	0.00	0.00	0.00	0.00	N/A	2897.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	1194.00	0	49
55500	P	0.00	0.00	0.00	0.00	N/A	3189.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	1014.00	1	562
56000	P	0.00	0.00	0.00	0.00	N/A	3504.00	0	4
56500	C	0.00	0.00	0.00	0.00	N/A	855.00	4	34
56500	P	0.00	0.00	0.00	0.00	N/A	3840.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	732.00	8	443
57000	P	0.00	0.00	0.00	0.00	N/A	4212.00	1	0
57500	C	0.00	0.00	0.00	0.00	N/A	616.00	2	364
57500	P	0.00	0.00	0.00	0.00	N/A	4591.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	510.00	14	192
58000	P	0.00	0.00	0.00	0.00	N/A	4979.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	422.00	24	97
58500	P	0.00	0.00	0.00	0.00	N/A	5386.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	346.00	11	126
59000	P	0.00	0.00	0.00	0.00	N/A	5804.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	283.00	0	9
59500	P	0.00	0.00	0.00	0.00	N/A	6236.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	231.00	32	119
60000	P	0.00	0.00	0.00	0.00	N/A	6679.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	188.00	0	17
60500	P	0.00	0.00	0.00	0.00	N/A	7132.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	153.00	3	102
61000	P	0.00	0.00	0.00	0.00	N/A	7591.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	124.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8057.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	100.00	0	11
62000	P	0.00	0.00	0.00	0.00	N/A	8528.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	81.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	9004.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	65.00	0	5
63000	P	0.00	0.00	0.00	0.00	N/A	9483.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	54.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	9966.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	44.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	10451.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	36.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	10938.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	30.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	11426.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	25.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	11916.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	20.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	12407.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	14.00	0	0
67000	P	0.00	0.00	0.00	0.00	N/A	13390.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	11.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	14376.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	15367.00	0	0
							Total	545	-

Mar 2027 Prices - 4 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	23428.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	90.00	3	26
30500	C	0.00	0.00	0.00	0.00	N/A	22943.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	96.00	0	0
31000	C	0.00	0.00	0.00	0.00	N/A	22460.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	104.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	21976.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	111.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	21492.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	118.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	21008.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	126.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	20526.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	135.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	20043.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	143.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	19562.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	153.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	19082.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	164.00	0	0
