
 
Aug 2026 Prices - 23 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
49700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	849.00 	0 	0
49800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2581.00 	0 	0
49800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	873.00 	0 	0
49900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2510.00 	0 	0
49900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	902.00 	0 	0
50000 	C 	2980.00 	2980.00 	2710.00 	2710.00 	-22.99 	2436.00 	2 	98
50000 	P 	640.00 	940.00 	640.00 	940.00 	80.42 	928.00 	7 	285
50100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2368.00 	0 	0
50100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	959.00 	0 	0
50200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2298.00 	0 	0
50200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	988.00 	0 	0
50300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2224.00 	0 	0
50300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1014.00 	0 	0
50400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2159.00 	0 	0
50400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1048.00 	0 	0
50500 	C 	2535.00 	2535.00 	2535.00 	2535.00 	-18.54 	2091.00 	1 	548
50500 	P 	890.00 	920.00 	890.00 	920.00 	50.33 	1080.00 	21 	207
50600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2033.00 	0 	0
50600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1122.00 	0 	0
50700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1966.00 	0 	0
50700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1155.00 	0 	0
50800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1906.00 	0 	0
50800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1194.00 	0 	0
50900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1844.00 	0 	0
50900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1231.00 	0 	0
51000 	C 	2000.00 	2000.00 	2000.00 	2000.00 	-26.47 	1783.00 	1 	60
51000 	P 	1070.00 	1275.00 	1070.00 	1220.00 	69.92 	1270.00 	8 	73
51100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1718.00 	0 	0
51100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1305.00 	0 	0
51200 	C 	2000.00 	2000.00 	2000.00 	2000.00 	-22.12 	1659.00 	20 	20
51200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1345.00 	0 	0
51300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1598.00 	0 	0
51300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1384.00 	0 	0
51400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1539.00 	0 	0
51400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1424.00 	0 	0
51500 	C 	1550.00 	1550.00 	1550.00 	1550.00 	-33.99 	1482.00 	1 	40
51500 	P 	1090.00 	1180.00 	1090.00 	1170.00 	38.63 	1467.00 	14 	65
51600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1426.00 	0 	0
51600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1511.00 	0 	0
51700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1371.00 	0 	0
51700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1555.00 	0 	0
51800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1315.00 	0 	0
51800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1599.00 	0 	0
51900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1261.00 	0 	0
51900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1644.00 	0 	0
52000 	C 	1500.00 	1545.00 	1265.00 	1275.00 	-36.54 	1210.00 	9 	58
52000 	P 	1250.00 	1575.00 	1250.00 	1575.00 	57.03 	1693.00 	2 	28
52100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1162.00 	0 	1
52100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1745.00 	0 	0
52200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1109.00 	0 	0
52200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1791.00 	0 	0
52300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1061.00 	0 	3
52300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1843.00 	0 	0
52400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1017.00 	0 	0
52400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1898.00 	0 	0
52500 	C 	1130.00 	1165.00 	960.00 	1010.00 	-39.77 	966.00 	25 	157
52500 	P 	1860.00 	1860.00 	1860.00 	1860.00 	59.11 	1947.00 	1 	9
52600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	936.00 	0 	0
52600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2016.00 	0 	0
52700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	895.00 	0 	0
52700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2075.00 	0 	0
52800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	853.00 	0 	0
52800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2133.00 	0 	0
52900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	812.00 	0 	20
52900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2191.00 	0 	0
53000 	C 	1005.00 	1005.00 	780.00 	780.00 	-43.64 	772.00 	9 	647
53000 	P 	1875.00 	1875.00 	1875.00 	1875.00 	36.46 	2251.00 	2 	17
53100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	736.00 	0 	0
53100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2315.00 	0 	0
53200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	701.00 	0 	0
53200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2378.00 	0 	0
53300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	665.00 	0 	0
53300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2442.00 	0 	0
53400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	631.00 	0 	0
53400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2509.00 	0 	0
53500 	C 	710.00 	710.00 	600.00 	600.00 	-46.28 	593.00 	6 	38
53500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2570.00 	0 	7
53600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	565.00 	0 	0
53600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2641.00 	0 	0
53700 	C 	555.00 	575.00 	555.00 	555.00 	-45.59 	536.00 	6 	2
53700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2712.00 	0 	0
53800 	C 	520.00 	545.00 	505.00 	505.00 	-48.15 	508.00 	11 	1
53800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2784.00 	0 	0
53900 	C 	460.00 	498.00 	460.00 	478.00 	-48.44 	474.00 	5 	3
53900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2849.00 	0 	0
54000 	C 	610.00 	610.00 	434.00 	452.00 	-48.58 	444.00 	13 	321
54000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2918.00 	0 	9
54100 	C 	414.00 	448.00 	414.00 	424.00 	-49.46 	426.00 	6 	6
54100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3000.00 	0 	0
54200 	C 	390.00 	426.00 	390.00 	400.00 	-49.87 	400.00 	5 	3
54200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3073.00 	0 	0
54300 	C 	378.00 	398.00 	378.00 	378.00 	-50.52 	376.00 	6 	2
54300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3149.00 	0 	0
54400 	C 	382.00 	384.00 	370.00 	374.00 	-48.48 	350.00 	4 	2
54400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3223.00 	0 	0
54500 	C 	470.00 	470.00 	332.00 	340.00 	-50.58 	327.00 	7 	64
54500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3300.00 	0 	0
54600 	C 	364.00 	382.00 	322.00 	322.00 	-50.69 	311.00 	10 	2
54600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3383.00 	0 	0
54700 	C 	342.00 	354.00 	300.00 	300.00 	-51.61 	292.00 	14 	4
54700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3463.00 	0 	0
54800 	C 	322.00 	340.00 	262.00 	262.00 	N/A 	274.00 	12 	2
54800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3545.00 	0 	0
54900 	C 	314.00 	322.00 	248.00 	250.00 	N/A 	255.00 	10 	4
54900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3626.00 	0 	0
55000 	C 	360.00 	360.00 	244.00 	244.00 	-53.35 	238.00 	11 	218
55000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3708.00 	0 	11
55100 	C 	268.00 	280.00 	220.00 	220.00 	N/A 	222.00 	8 	3
55100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3792.00 	0 	0
55200 	C 	252.00 	260.00 	210.00 	212.00 	N/A 	207.00 	10 	4
55200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3877.00 	0 	0
55500 	C 	242.00 	248.00 	160.00 	160.00 	-59.18 	167.00 	11 	362
55500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4136.00 	0 	0
56000 	C 	166.00 	170.00 	124.00 	124.00 	-56.34 	117.00 	10 	174
56000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4583.00 	0 	0
56500 	C 	140.00 	140.00 	97.00 	110.00 	-45.81 	79.00 	27 	109
56500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5043.00 	0 	0
57000 	C 	90.00 	90.00 	52.00 	52.00 	-63.89 	53.00 	4 	116
57000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5515.00 	0 	4
57500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	36.00 	0 	64
57500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5996.00 	0 	0
58000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	25.00 	0 	23
58000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6483.00 	0 	0
58500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17.00 	0 	13
58500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6973.00 	0 	0
59000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12.00 	0 	33
59000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7466.00 	0 	0
59500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9.00 	0 	21
59500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7961.00 	0 	0
60000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5.00 	0 	19
60000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8454.00 	0 	0
60500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3.00 	0 	0
60500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8950.00 	0 	0
61000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2.00 	0 	11
61000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9447.00 	0 	0
61500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	6
61500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9944.00 	0 	0
62000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	14
62000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10442.00 	0 	0
62500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	8
62500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10939.00 	0 	0
63000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	0
63000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11437.00 	0 	0
63500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	0
63500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11935.00 	0 	0
64000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	0
64000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12433.00 	0 	1
64500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	0
64500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12931.00 	0 	0
65000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	0
65000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	13429.00 	0 	0
							Total 	454 	14525
Oct 2026 Prices - 23 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12147.00 	0 	0
39500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	119.00 	0 	0
40000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11663.00 	0 	0
40000 	P 	102.00 	130.00 	100.00 	130.00 	58.54 	132.00 	11 	15
40500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11182.00 	0 	0
40500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	148.00 	0 	3
41000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10703.00 	0 	0
41000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	165.00 	0 	10
41500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10224.00 	0 	0
41500 	P 	178.00 	178.00 	174.00 	174.00 	56.76 	184.00 	7 	9
42000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9748.00 	0 	0
42000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	204.00 	0 	6
42500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9272.00 	0 	0
42500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	225.00 	0 	5
43000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8799.00 	0 	0
43000 	P 	184.00 	200.00 	184.00 	200.00 	35.14 	249.00 	2 	4
43500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8329.00 	0 	0
43500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	275.00 	0 	14
44000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7861.00 	0 	0
44000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	304.00 	0 	8
44500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7384.00 	0 	0
44500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	324.00 	0 	5
45000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6926.00 	0 	0
45000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	363.00 	0 	4
45500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6475.00 	0 	0
45500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	409.00 	0 	11
46000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6030.00 	0 	0
46000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	461.00 	0 	0
46500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5597.00 	0 	0
46500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	524.00 	0 	6
47000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5165.00 	0 	0
47000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	590.00 	0 	0
47500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4739.00 	0 	0
47500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	660.00 	0 	5
48000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4326.00 	0 	0
48000 	P 	575.00 	575.00 	575.00 	575.00 	24.73 	744.00 	1 	0
48500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3926.00 	0 	0
48500 	P 	665.00 	665.00 	665.00 	665.00 	27.15 	841.00 	1 	3
49000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3536.00 	0 	0
49000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	948.00 	0 	0
49500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3162.00 	0 	0
49500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1070.00 	0 	0
50000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2803.00 	0 	0
50000 	P 	940.00 	1020.00 	940.00 	1020.00 	32.81 	1208.00 	3 	3
50500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2462.00 	0 	0
50500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1364.00 	0 	0
51000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2145.00 	0 	0
51000 	P 	1480.00 	1485.00 	1480.00 	1485.00 	50.30 	1544.00 	2 	2
51500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1850.00 	0 	0
51500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1746.00 	0 	0
52000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1578.00 	0 	0
52000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1971.00 	0 	0
52500 	C 	1350.00 	1350.00 	1350.00 	1350.00 	-34.24 	1331.00 	2 	2
52500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2220.00 	0 	0
53000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1108.00 	0 	0
53000 	P 	2320.00 	2320.00 	2320.00 	2320.00 	40.10 	2494.00 	1 	1
53500 	C 	905.00 	905.00 	905.00 	905.00 	-39.10 	911.00 	2 	4
53500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2794.00 	0 	0
54000 	C 	765.00 	780.00 	730.00 	745.00 	-39.97 	738.00 	8 	4
54000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3118.00 	0 	0
54500 	C 	635.00 	640.00 	615.00 	615.00 	-40.46 	590.00 	10 	5
54500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3466.00 	0 	0
55000 	C 	530.00 	545.00 	480.00 	486.00 	-42.28 	460.00 	9 	7
55000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3833.00 	0 	0
55500 	C 	408.00 	422.00 	360.00 	364.00 	-45.18 	356.00 	8 	6
55500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4226.00 	0 	0
56000 	C 	360.00 	360.00 	268.00 	280.00 	-46.56 	271.00 	10 	7
56000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4638.00 	0 	0
56500 	C 	282.00 	282.00 	210.00 	220.00 	-46.08 	204.00 	16 	8
56500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5068.00 	0 	0
57000 	C 	210.00 	212.00 	166.00 	166.00 	-47.30 	153.00 	23 	6
57000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5514.00 	0 	0
57500 	C 	158.00 	158.00 	128.00 	128.00 	-46.44 	113.00 	13 	6
57500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5971.00 	0 	0
58000 	C 	118.00 	118.00 	81.00 	81.00 	-55.49 	84.00 	40 	29
58000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6438.00 	0 	0
58500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	61.00 	0 	0
58500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6912.00 	0 	0
59000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	45.00 	0 	1
59000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7393.00 	0 	0
59500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	33.00 	0 	0
59500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7878.00 	0 	0
60000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	24.00 	0 	0
60000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8366.00 	0 	0
60500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	19.00 	0 	0
60500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8857.00 	0 	0
61000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	14.00 	0 	0
61000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9349.00 	0 	0
61500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11.00 	0 	0
61500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9843.00 	0 	0
62000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9.00 	0 	0
62000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10338.00 	0 	0
62500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6.00 	0 	0
62500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10832.00 	0 	0
63000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4.00 	0 	0
63000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11327.00 	0 	0
63500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3.00 	0 	0
63500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11822.00 	0 	0
64000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2.00 	0 	0
64000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12318.00 	0 	0
64500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	0
64500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12814.00 	0 	0
65000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	0
65000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	13311.00 	0 	0
							Total 	169 	199
Dec 2026 Prices - 23 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	40811.00 	0 	0
10000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	7
11000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	39822.00 	0 	0
11000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	1
12000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	38834.00 	0 	0
12000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	1
13000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	37845.00 	0 	0
13000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	4
14000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	36856.00 	0 	0
14000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	12
15000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	35868.00 	0 	0
15000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	18
16000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	34879.00 	0 	0
16000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	205
17000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	33891.00 	0 	0
17000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	56
18000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	32902.00 	0 	0
18000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	44
19000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	31914.00 	0 	0
19000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	7
20000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	30926.00 	0 	0
20000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2.00 	0 	517
21000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	29939.00 	0 	0
21000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3.00 	0 	40
22000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	28952.00 	0 	400
22000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5.00 	0 	806
23000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	27967.00 	0 	250
23000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8.00 	0 	410
24000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	26982.00 	0 	400
24000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12.00 	0 	806
25000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	25999.00 	0 	2
25000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	18.00 	0 	1121
26000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	25019.00 	0 	200
26000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	26.00 	0 	1710
27000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	24047.00 	0 	1200
27000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	43.00 	0 	2430
28000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	23066.00 	0 	1440
28000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	50.00 	0 	1849
29000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	22087.00 	0 	250
29000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	60.00 	0 	1114
30000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	21108.00 	0 	1801
30000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	70.00 	0 	3396
30500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	20629.00 	0 	0
30500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	85.00 	0 	5
31000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	20144.00 	0 	0
31000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	94.00 	0 	110
31500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	19659.00 	0 	0
31500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	104.00 	0 	13
32000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	19175.00 	0 	10
32000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	114.00 	0 	420
32500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	18691.00 	0 	0
32500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	124.00 	0 	22
33000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	18207.00 	0 	1460
33000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	135.00 	0 	1518
33500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17724.00 	0 	0
33500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	146.00 	0 	50
34000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17242.00 	0 	2800
34000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	158.00 	0 	2924
34500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	16759.00 	0 	0
34500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	170.00 	0 	64
35000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	16278.00 	0 	0
35000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	183.00 	0 	362
35500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	15796.00 	0 	0
35500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	196.00 	0 	94
36000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	15316.00 	0 	1
36000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	209.00 	0 	105
