Sep 2026 Prices - 1 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
53800	P	0.00	0.00	0.00	0.00	N/A	2132.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	380.00	0	1
53900	P	0.00	0.00	0.00	0.00	N/A	2205.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	355.00	8	28
54000	P	0.00	0.00	0.00	0.00	N/A	2280.00	0	0
54100	C	0.00	0.00	0.00	0.00	N/A	330.00	0	1
54100	P	0.00	0.00	0.00	0.00	N/A	2354.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	307.00	0	0
54200	P	0.00	0.00	0.00	0.00	N/A	2431.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	284.00	0	1
54300	P	0.00	0.00	0.00	0.00	N/A	2507.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	264.00	0	0
54400	P	0.00	0.00	0.00	0.00	N/A	2587.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	245.00	1	15
54500	P	0.00	0.00	0.00	0.00	N/A	2668.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	227.00	0	2
54600	P	0.00	0.00	0.00	0.00	N/A	2750.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	209.00	0	2
54700	P	0.00	0.00	0.00	0.00	N/A	2830.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	195.00	0	10
54800	P	0.00	0.00	0.00	0.00	N/A	2916.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	178.00	0	11
54900	P	0.00	0.00	0.00	0.00	N/A	2999.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	165.00	18	62
55000	P	0.00	0.00	0.00	0.00	N/A	3086.00	0	0
55100	C	0.00	0.00	0.00	0.00	N/A	151.00	0	2
55100	P	0.00	0.00	0.00	0.00	N/A	3172.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	139.00	0	1
55200	P	0.00	0.00	0.00	0.00	N/A	3259.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	128.00	0	4
55300	P	0.00	0.00	0.00	0.00	N/A	3348.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	111.00	1	36
55500	P	0.00	0.00	0.00	0.00	N/A	3530.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	72.00	0	9
56000	P	0.00	0.00	0.00	0.00	N/A	3989.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	46.00	4	126
56500	P	0.00	0.00	0.00	0.00	N/A	4462.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	30.00	3	51
57000	P	0.00	0.00	0.00	0.00	N/A	4944.00	0	2
57500	C	0.00	0.00	0.00	0.00	N/A	21.00	0	17
57500	P	0.00	0.00	0.00	0.00	N/A	5434.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	14.00	1	48
58000	P	0.00	0.00	0.00	0.00	N/A	5925.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	8.00	0	2
58500	P	0.00	0.00	0.00	0.00	N/A	6417.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	6.00	0	2
59000	P	0.00	0.00	0.00	0.00	N/A	6913.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	7409.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7906.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8404.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8902.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	9400.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9898.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	10396.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10894.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11392.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11890.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12388.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12887.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	13385.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	13883.00	0	0
							Total	299	-

Nov 2026 Prices - 1 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	C	0.00	0.00	0.00	0.00	N/A	11729.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	90.00	4	7
41000	C	0.00	0.00	0.00	0.00	N/A	11242.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	100.00	3	8
41500	C	0.00	0.00	0.00	0.00	N/A	10755.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	110.00	1	5
42000	C	0.00	0.00	0.00	0.00	N/A	10269.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	121.00	0	4
42500	C	0.00	0.00	0.00	0.00	N/A	9784.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	133.00	0	0
43000	C	0.00	0.00	0.00	0.00	N/A	9301.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	146.00	0	0
43500	C	0.00	0.00	0.00	0.00	N/A	8819.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	162.00	0	1
44000	C	0.00	0.00	0.00	0.00	N/A	8340.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	179.00	0	3
44500	C	0.00	0.00	0.00	0.00	N/A	7872.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	208.00	0	1
45000	C	0.00	0.00	0.00	0.00	N/A	7398.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	231.00	6	28
45500	C	0.00	0.00	0.00	0.00	N/A	6921.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	251.00	2	12
46000	C	0.00	0.00	0.00	0.00	N/A	6456.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	283.00	4	5
46500	C	0.00	0.00	0.00	0.00	N/A	5997.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	321.00	0	0
47000	C	0.00	0.00	0.00	0.00	N/A	5543.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	363.00	4	5
47500	C	0.00	0.00	0.00	0.00	N/A	5097.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	415.00	0	7
48000	C	0.00	0.00	0.00	0.00	N/A	4660.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	475.00	0	4
48500	C	0.00	0.00	0.00	0.00	N/A	4231.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	543.00	0	7
49000	C	0.00	0.00	0.00	0.00	N/A	3817.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	625.00	0	0
49500	C	0.00	0.00	0.00	0.00	N/A	3415.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	720.00	0	1
50000	C	0.00	0.00	0.00	0.00	N/A	3030.00	0	0
50000	P	0.00	0.00	0.00	0.00	N/A	832.00	0	3
50500	C	0.00	0.00	0.00	0.00	N/A	2658.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	956.00	0	2
51000	C	0.00	0.00	0.00	0.00	N/A	2307.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	1103.00	8	5
51500	C	0.00	0.00	0.00	0.00	N/A	1979.00	0	0
51500	P	0.00	0.00	0.00	0.00	N/A	1271.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	1675.00	0	0
52000	P	0.00	0.00	0.00	0.00	N/A	1464.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	1411.00	1	1
52500	P	0.00	0.00	0.00	0.00	N/A	1698.00	1	1
53000	C	0.00	0.00	0.00	0.00	N/A	1164.00	21	22
53000	P	0.00	0.00	0.00	0.00	N/A	1948.00	0	0
53500	C	0.00	0.00	0.00	0.00	N/A	947.00	20	21
53500	P	0.00	0.00	0.00	0.00	N/A	2227.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	760.00	0	1
54000	P	0.00	0.00	0.00	0.00	N/A	2537.00	0	4
54500	C	0.00	0.00	0.00	0.00	N/A	596.00	0	1
54500	P	0.00	0.00	0.00	0.00	N/A	2870.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	460.00	0	1
55000	P	0.00	0.00	0.00	0.00	N/A	3230.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	350.00	60	82
55500	P	0.00	0.00	0.00	0.00	N/A	3617.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	274.00	0	2
56000	P	0.00	0.00	0.00	0.00	N/A	4038.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	205.00	0	1
56500	P	0.00	0.00	0.00	0.00	N/A	4467.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	151.00	1	5
57000	P	0.00	0.00	0.00	0.00	N/A	4909.00	0	3
57500	C	0.00	0.00	0.00	0.00	N/A	111.00	0	7
57500	P	0.00	0.00	0.00	0.00	N/A	5366.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	81.00	0	10
58000	P	0.00	0.00	0.00	0.00	N/A	5833.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	60.00	0	1
58500	P	0.00	0.00	0.00	0.00	N/A	6309.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	44.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	6789.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	33.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	7275.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	24.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7763.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	18.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8254.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	15.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8748.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	7.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	9237.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9732.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	10227.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10723.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11219.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11716.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12212.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12709.00	0	0
							Total	136	-

Dec 2026 Prices - 1 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41401.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	40410.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	39418.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	38427.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	37435.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	36444.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35453.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	34461.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	33470.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	32479.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	31488.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	1.00	10	507
21000	C	0.00	0.00	0.00	0.00	N/A	30497.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	29507.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	28517.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	5.00	0	408
24000	C	0.00	0.00	0.00	0.00	N/A	27528.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	8.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	26540.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	11.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	25552.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	15.00	1	1710
27000	C	0.00	0.00	0.00	0.00	N/A	24563.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	17.00	0	2427
28000	C	0.00	0.00	0.00	0.00	N/A	23575.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	21.00	0	1851
29000	C	0.00	0.00	0.00	0.00	N/A	22588.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	25.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	21601.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	29.00	1	3347
30500	C	0.00	0.00	0.00	0.00	N/A	21108.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	32.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	20615.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	35.00	0	108
31500	C	0.00	0.00	0.00	0.00	N/A	20122.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	38.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	19630.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	41.00	0	418
32500	C	0.00	0.00	0.00	0.00	N/A	19137.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	44.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	18645.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	48.00	0	1517
33500	C	0.00	0.00	0.00	0.00	N/A	18153.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	52.00	0	49
34000	C	0.00	0.00	0.00	0.00	N/A	17662.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	56.00	0	2897
34500	C	0.00	0.00	0.00	0.00	N/A	17171.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	61.00	6	75
35000	C	0.00	0.00	0.00	0.00	N/A	16680.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	66.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	16189.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	71.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	15699.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	76.00	0	107
36500	C	0.00	0.00	0.00	0.00	N/A	15210.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	83.00	0	9
37000	C	0.00	0.00	0.00	0.00	N/A	14721.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	90.00	1	151
37500	C	0.00	0.00	0.00	0.00	N/A	14233.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	98.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	13745.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	105.00	0	605
38500	C	0.00	0.00	0.00	0.00	N/A	13259.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	115.00	0	23
39000	C	0.00	0.00	0.00	0.00	N/A	12773.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	125.00	0	2433
39500	C	0.00	0.00	0.00	0.00	N/A	12286.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	134.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	11803.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	146.00	0	2058
40500	C	0.00	0.00	0.00	0.00	N/A	11321.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	160.00	0	25
41000	C	0.00	0.00	0.00	0.00	N/A	10840.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	174.00	0	794
41500	C	0.00	0.00	0.00	0.00	N/A	10360.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	190.00	0	53
42000	C	0.00	0.00	0.00	0.00	N/A	9882.00	0	1435
42000	P	0.00	0.00	0.00	0.00	N/A	209.00	1	2396
42500	C	0.00	0.00	0.00	0.00	N/A	9407.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	229.00	0	75
43000	C	0.00	0.00	0.00	0.00	N/A	8935.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	252.00	0	641
43500	C	0.00	0.00	0.00	0.00	N/A	8463.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	277.00	21	89
44000	C	0.00	0.00	0.00	0.00	N/A	7998.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	307.00	2	323
44500	C	0.00	0.00	0.00	0.00	N/A	7536.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	341.00	20	52
45000	C	0.00	0.00	0.00	0.00	N/A	7078.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	379.00	1	708
45500	C	0.00	0.00	0.00	0.00	N/A	6625.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	422.00	1	45
46000	C	0.00	0.00	0.00	0.00	N/A	6180.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	472.00	30	278
46500	C	0.00	0.00	0.00	0.00	N/A	5738.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	526.00	7	106
47000	C	0.00	0.00	0.00	0.00	N/A	5306.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	589.00	5	1151
47500	C	0.00	0.00	0.00	0.00	N/A	4883.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	662.00	62	125
48000	C	0.00	0.00	0.00	0.00	N/A	4473.00	1	834
48000	P	0.00	0.00	0.00	0.00	N/A	748.00	4	966
48500	C	0.00	0.00	0.00	0.00	N/A	4072.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	843.00	0	95
49000	C	0.00	0.00	0.00	0.00	N/A	3682.00	0	15
49000	P	0.00	0.00	0.00	0.00	N/A	948.00	0	520
49500	C	0.00	0.00	0.00	0.00	N/A	3306.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	1068.00	0	5
50000	C	0.00	0.00	0.00	0.00	N/A	2945.00	0	2049
50000	P	0.00	0.00	0.00	0.00	N/A	1203.00	1	2000
50500	C	0.00	0.00	0.00	0.00	N/A	2604.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1358.00	0	509
51000	C	0.00	0.00	0.00	0.00	N/A	2282.00	0	105
51000	P	0.00	0.00	0.00	0.00	N/A	1532.00	0	267
51500	C	0.00	0.00	0.00	0.00	N/A	1981.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	1727.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	1703.00	0	1198
52000	P	0.00	0.00	0.00	0.00	N/A	1944.00	0	648
52500	C	0.00	0.00	0.00	0.00	N/A	1449.00	0	81
52500	P	0.00	0.00	0.00	0.00	N/A	2186.00	0	24
53000	C	0.00	0.00	0.00	0.00	N/A	1221.00	0	99
53000	P	0.00	0.00	0.00	0.00	N/A	2453.00	0	70
53500	C	0.00	0.00	0.00	0.00	N/A	1018.00	2	73
53500	P	0.00	0.00	0.00	0.00	N/A	2746.00	0	220
54000	C	0.00	0.00	0.00	0.00	N/A	847.00	2	3591
54000	P	0.00	0.00	0.00	0.00	N/A	3071.00	0	3501
54500	C	0.00	0.00	0.00	0.00	N/A	696.00	2	33
54500	P	0.00	0.00	0.00	0.00	N/A	3416.00	0	22
55000	C	0.00	0.00	0.00	0.00	N/A	560.00	12	68
55000	P	0.00	0.00	0.00	0.00	N/A	3776.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	450.00	7	84
55500	P	0.00	0.00	0.00	0.00	N/A	4161.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	355.00	5	563
56000	P	0.00	0.00	0.00	0.00	N/A	4562.00	0	6
56500	C	0.00	0.00	0.00	0.00	N/A	278.00	14	90
56500	P	0.00	0.00	0.00	0.00	N/A	4980.00	0	2
57000	C	0.00	0.00	0.00	0.00	N/A	216.00	1	488
57000	P	0.00	0.00	0.00	0.00	N/A	5414.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	167.00	4	388
57500	P	0.00	0.00	0.00	0.00	N/A	5861.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	130.00	3	175
58000	P	0.00	0.00	0.00	0.00	N/A	6320.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	99.00	4	89
58500	P	0.00	0.00	0.00	0.00	N/A	6785.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	77.00	1	162
59000	P	0.00	0.00	0.00	0.00	N/A	7258.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	60.00	6	58
59500	P	0.00	0.00	0.00	0.00	N/A	7737.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	47.00	8	116
60000	P	0.00	0.00	0.00	0.00	N/A	8219.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	36.00	0	14
60500	P	0.00	0.00	0.00	0.00	N/A	8705.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	28.00	12	93
61000	P	0.00	0.00	0.00	0.00	N/A	9192.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	23.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9683.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	18.00	0	15
62000	P	0.00	0.00	0.00	0.00	N/A	10173.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	14.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	10666.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	11.00	0	8
63000	P	0.00	0.00	0.00	0.00	N/A	11158.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	8.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	11651.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	6.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	12145.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	5.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	12639.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	13134.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	13629.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	14124.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
67000	P	0.00	0.00	0.00	0.00	N/A	15114.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	16105.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	17096.00	0	0
							Total	258	-

Mar 2027 Prices - 1 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	21791.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	84.00	0	34
30500	C	0.00	0.00	0.00	0.00	N/A	21300.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	85.00	0	3
31000	C	0.00	0.00	0.00	0.00	N/A	20817.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	93.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	20334.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	103.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	19851.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	112.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	19369.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	122.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	18888.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	133.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	18407.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	144.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	17927.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	156.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	17447.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	168.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	16968.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	181.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	16490.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	195.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	16013.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	209.00	0	0
36500	C	0.00	0.00	0.00	0.00	N/A	15536.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	224.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	15060.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	241.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	14586.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	258.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	14112.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	276.00	0	38
38500	C	0.00	0.00	0.00	0.00	N/A	13640.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	296.00	0	0
