Sep 2026 Prices - 31 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
47500	C	0.00	0.00	0.00	0.00	N/A	5226.00	0	365
47500	P	0.00	0.00	0.00	0.00	N/A	42.00	3	272
48000	C	0.00	0.00	0.00	0.00	N/A	4735.00	0	85
48000	P	0.00	0.00	0.00	0.00	N/A	50.00	2	275
48500	C	0.00	0.00	0.00	0.00	N/A	4243.00	0	144
48500	P	0.00	0.00	0.00	0.00	N/A	58.00	5	311
48600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48600	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48700	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48800	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48900	C	0.00	0.00	0.00	0.00	N/A	3854.00	0	0
48900	P	0.00	0.00	0.00	0.00	N/A	68.00	0	2
49000	C	0.00	0.00	0.00	0.00	N/A	3758.00	0	135
49000	P	0.00	0.00	0.00	0.00	N/A	72.00	3	121
49100	C	0.00	0.00	0.00	0.00	N/A	3661.00	0	0
49100	P	0.00	0.00	0.00	0.00	N/A	75.00	0	22
49200	C	0.00	0.00	0.00	0.00	N/A	3565.00	0	0
49200	P	0.00	0.00	0.00	0.00	N/A	79.00	0	23
49300	C	0.00	0.00	0.00	0.00	N/A	3470.00	0	1
49300	P	0.00	0.00	0.00	0.00	N/A	84.00	0	21
49400	C	0.00	0.00	0.00	0.00	N/A	3375.00	0	0
49400	P	0.00	0.00	0.00	0.00	N/A	88.00	0	23
49500	C	0.00	0.00	0.00	0.00	N/A	3280.00	0	29
49500	P	0.00	0.00	0.00	0.00	N/A	93.00	4	151
49600	C	0.00	0.00	0.00	0.00	N/A	3185.00	0	0
49600	P	0.00	0.00	0.00	0.00	N/A	98.00	0	3
49700	C	0.00	0.00	0.00	0.00	N/A	3092.00	0	0
49700	P	0.00	0.00	0.00	0.00	N/A	105.00	0	2
49800	C	0.00	0.00	0.00	0.00	N/A	2998.00	0	0
49800	P	0.00	0.00	0.00	0.00	N/A	111.00	0	12
49900	C	0.00	0.00	0.00	0.00	N/A	2904.00	0	0
49900	P	0.00	0.00	0.00	0.00	N/A	116.00	1	7
50000	C	0.00	0.00	0.00	0.00	N/A	2811.00	0	101
50000	P	0.00	0.00	0.00	0.00	N/A	124.00	2	455
50100	C	0.00	0.00	0.00	0.00	N/A	2719.00	0	0
50100	P	0.00	0.00	0.00	0.00	N/A	132.00	0	2
50200	C	0.00	0.00	0.00	0.00	N/A	2628.00	0	0
50200	P	0.00	0.00	0.00	0.00	N/A	140.00	0	2
50300	C	0.00	0.00	0.00	0.00	N/A	2536.00	0	0
50300	P	0.00	0.00	0.00	0.00	N/A	148.00	0	2
50400	C	0.00	0.00	0.00	0.00	N/A	2445.00	0	0
50400	P	0.00	0.00	0.00	0.00	N/A	158.00	0	1
50500	C	0.00	0.00	0.00	0.00	N/A	2356.00	0	558
50500	P	0.00	0.00	0.00	0.00	N/A	168.00	8	712
50600	C	0.00	0.00	0.00	0.00	N/A	2266.00	0	0
50600	P	0.00	0.00	0.00	0.00	N/A	178.00	0	22
50700	C	0.00	0.00	0.00	0.00	N/A	2178.00	0	0
50700	P	0.00	0.00	0.00	0.00	N/A	189.00	0	5
50800	C	0.00	0.00	0.00	0.00	N/A	2090.00	0	0
50800	P	0.00	0.00	0.00	0.00	N/A	202.00	1	3
50900	C	0.00	0.00	0.00	0.00	N/A	2004.00	0	0
50900	P	0.00	0.00	0.00	0.00	N/A	215.00	2	6
51000	C	0.00	0.00	0.00	0.00	N/A	1918.00	0	61
51000	P	0.00	0.00	0.00	0.00	N/A	229.00	61	473
51100	C	0.00	0.00	0.00	0.00	N/A	1833.00	0	1
51100	P	0.00	0.00	0.00	0.00	N/A	244.00	0	2
51200	C	0.00	0.00	0.00	0.00	N/A	1749.00	0	21
51200	P	0.00	0.00	0.00	0.00	N/A	260.00	1	3
51300	C	0.00	0.00	0.00	0.00	N/A	1668.00	0	1
51300	P	0.00	0.00	0.00	0.00	N/A	279.00	0	24
51400	C	0.00	0.00	0.00	0.00	N/A	1586.00	0	0
51400	P	0.00	0.00	0.00	0.00	N/A	297.00	1	5
51500	C	0.00	0.00	0.00	0.00	N/A	1507.00	3	38
51500	P	0.00	0.00	0.00	0.00	N/A	318.00	4	88
51600	C	0.00	0.00	0.00	0.00	N/A	1428.00	0	0
51600	P	0.00	0.00	0.00	0.00	N/A	338.00	2	32
51700	C	0.00	0.00	0.00	0.00	N/A	1350.00	0	0
51700	P	0.00	0.00	0.00	0.00	N/A	361.00	1	37
51800	C	0.00	0.00	0.00	0.00	N/A	1275.00	0	0
51800	P	0.00	0.00	0.00	0.00	N/A	385.00	23	80
51900	C	0.00	0.00	0.00	0.00	N/A	1202.00	0	0
51900	P	0.00	0.00	0.00	0.00	N/A	412.00	1	9
52000	C	0.00	0.00	0.00	0.00	N/A	1130.00	0	153
52000	P	0.00	0.00	0.00	0.00	N/A	439.00	19	351
52100	C	0.00	0.00	0.00	0.00	N/A	1060.00	0	3
52100	P	0.00	0.00	0.00	0.00	N/A	470.00	0	22
52200	C	0.00	0.00	0.00	0.00	N/A	992.00	0	2
52200	P	0.00	0.00	0.00	0.00	N/A	502.00	0	20
52300	C	0.00	0.00	0.00	0.00	N/A	929.00	0	6
52300	P	0.00	0.00	0.00	0.00	N/A	539.00	3	57
52400	C	0.00	0.00	0.00	0.00	N/A	865.00	0	0
52400	P	0.00	0.00	0.00	0.00	N/A	574.00	0	23
52500	C	0.00	0.00	0.00	0.00	N/A	803.00	3	142
52500	P	0.00	0.00	0.00	0.00	N/A	612.00	6	131
52600	C	0.00	0.00	0.00	0.00	N/A	743.00	0	28
52600	P	0.00	0.00	0.00	0.00	N/A	652.00	0	24
52700	C	0.00	0.00	0.00	0.00	N/A	686.00	2	10
52700	P	0.00	0.00	0.00	0.00	N/A	695.00	1	25
52800	C	0.00	0.00	0.00	0.00	N/A	631.00	5	15
52800	P	0.00	0.00	0.00	0.00	N/A	740.00	1	7
52900	C	0.00	0.00	0.00	0.00	N/A	580.00	6	12
52900	P	0.00	0.00	0.00	0.00	N/A	788.00	12	45
53000	C	0.00	0.00	0.00	0.00	N/A	530.00	23	238
53000	P	0.00	0.00	0.00	0.00	N/A	839.00	13	88
53100	C	0.00	0.00	0.00	0.00	N/A	487.00	2	22
53100	P	0.00	0.00	0.00	0.00	N/A	895.00	0	3
53200	C	0.00	0.00	0.00	0.00	N/A	442.00	1	49
53200	P	0.00	0.00	0.00	0.00	N/A	950.00	0	3
53300	C	0.00	0.00	0.00	0.00	N/A	401.00	2	21
53300	P	0.00	0.00	0.00	0.00	N/A	1010.00	2	1
53400	C	0.00	0.00	0.00	0.00	N/A	362.00	7	19
53400	P	0.00	0.00	0.00	0.00	N/A	1070.00	0	1
53500	C	0.00	0.00	0.00	0.00	N/A	326.00	23	296
53500	P	0.00	0.00	0.00	0.00	N/A	1134.00	6	176
53600	C	0.00	0.00	0.00	0.00	N/A	293.00	0	4
53600	P	0.00	0.00	0.00	0.00	N/A	1201.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	263.00	0	11
53700	P	0.00	0.00	0.00	0.00	N/A	1271.00	0	3
53800	C	0.00	0.00	0.00	0.00	N/A	235.00	1	4
53800	P	0.00	0.00	0.00	0.00	N/A	1343.00	0	1
53900	C	0.00	0.00	0.00	0.00	N/A	209.00	0	15
53900	P	0.00	0.00	0.00	0.00	N/A	1416.00	0	1
54000	C	0.00	0.00	0.00	0.00	N/A	185.00	22	702
54000	P	0.00	0.00	0.00	0.00	N/A	1492.00	1	27
54100	C	0.00	0.00	0.00	0.00	N/A	164.00	2	11
54100	P	0.00	0.00	0.00	0.00	N/A	1571.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	145.00	1	6
54200	P	0.00	0.00	0.00	0.00	N/A	1652.00	0	1
54300	C	0.00	0.00	0.00	0.00	N/A	127.00	1	8
54300	P	0.00	0.00	0.00	0.00	N/A	1734.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	111.00	0	74
54400	P	0.00	0.00	0.00	0.00	N/A	1818.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	98.00	2	107
54500	P	0.00	0.00	0.00	0.00	N/A	1905.00	1	28
54600	C	0.00	0.00	0.00	0.00	N/A	86.00	0	13
54600	P	0.00	0.00	0.00	0.00	N/A	1992.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	75.00	1	45
54700	P	0.00	0.00	0.00	0.00	N/A	2082.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	66.00	40	67
54800	P	0.00	0.00	0.00	0.00	N/A	2172.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	58.00	40	23
54900	P	0.00	0.00	0.00	0.00	N/A	2264.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	51.00	68	427
55000	P	0.00	0.00	0.00	0.00	N/A	2357.00	0	9
55100	C	0.00	0.00	0.00	0.00	N/A	44.00	22	10
55100	P	0.00	0.00	0.00	0.00	N/A	2449.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	38.00	20	24
55200	P	0.00	0.00	0.00	0.00	N/A	2544.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	34.00	0	1
55300	P	0.00	0.00	0.00	0.00	N/A	2640.00	0	0
55400	C	0.00	0.00	0.00	0.00	N/A	30.00	3	17
55400	P	0.00	0.00	0.00	0.00	N/A	2735.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	26.00	17	412
55500	P	0.00	0.00	0.00	0.00	N/A	2831.00	0	0
55600	C	0.00	0.00	0.00	0.00	N/A	24.00	0	5
55600	P	0.00	0.00	0.00	0.00	N/A	2929.00	0	0
55700	C	0.00	0.00	0.00	0.00	N/A	18.00	0	4
55700	P	0.00	0.00	0.00	0.00	N/A	3023.00	0	0
55800	C	0.00	0.00	0.00	0.00	N/A	18.00	0	11
55800	P	0.00	0.00	0.00	0.00	N/A	3123.00	0	0
55900	C	0.00	0.00	0.00	0.00	N/A	14.00	0	4
55900	P	0.00	0.00	0.00	0.00	N/A	3219.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	12.00	1	331
56000	P	0.00	0.00	0.00	0.00	N/A	3317.00	0	1
56100	C	0.00	0.00	0.00	0.00	N/A	11.00	0	2
56100	P	0.00	0.00	0.00	0.00	N/A	3416.00	0	0
56200	C	0.00	0.00	0.00	0.00	N/A	10.00	0	3
56200	P	0.00	0.00	0.00	0.00	N/A	3514.00	0	0
56300	C	0.00	0.00	0.00	0.00	N/A	8.00	0	43
56300	P	0.00	0.00	0.00	0.00	N/A	3613.00	0	0
56400	C	0.00	0.00	0.00	0.00	N/A	7.00	0	2
56400	P	0.00	0.00	0.00	0.00	N/A	3711.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	6.00	0	118
56500	P	0.00	0.00	0.00	0.00	N/A	3810.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	309
57000	P	0.00	0.00	0.00	0.00	N/A	4306.00	0	4
57500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	49
57500	P	0.00	0.00	0.00	0.00	N/A	4804.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	34
58000	P	0.00	0.00	0.00	0.00	N/A	5302.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	5801.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	42
59000	P	0.00	0.00	0.00	0.00	N/A	6301.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	6800.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	7299.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7799.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	8298.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8797.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	1	14
62000	P	0.00	0.00	0.00	0.00	N/A	9297.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	9796.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10295.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10795.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11294.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11793.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12293.00	0	0
							Total	586	-

Oct 2026 Prices - 31 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	13249.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	28.00	1	9
40000	C	0.00	0.00	0.00	0.00	N/A	12753.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	30.00	15	25
40500	C	0.00	0.00	0.00	0.00	N/A	12258.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	33.00	0	8
41000	C	0.00	0.00	0.00	0.00	N/A	11764.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	38.00	0	30
41500	C	0.00	0.00	0.00	0.00	N/A	11269.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	41.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	10775.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	45.00	0	8
42500	C	0.00	0.00	0.00	0.00	N/A	10281.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	50.00	0	5
43000	C	0.00	0.00	0.00	0.00	N/A	9788.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	55.00	0	957
43500	C	0.00	0.00	0.00	0.00	N/A	9296.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	61.00	0	57
44000	C	0.00	0.00	0.00	0.00	N/A	8804.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	67.00	0	17
44500	C	0.00	0.00	0.00	0.00	N/A	8314.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	75.00	0	85
45000	C	0.00	0.00	0.00	0.00	N/A	7825.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	84.00	0	46
45500	C	0.00	0.00	0.00	0.00	N/A	7337.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	95.00	0	13
46000	C	0.00	0.00	0.00	0.00	N/A	6852.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	108.00	0	47
46500	C	0.00	0.00	0.00	0.00	N/A	6368.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	122.00	1	10
47000	C	0.00	0.00	0.00	0.00	N/A	5888.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	140.00	6	21
47500	C	0.00	0.00	0.00	0.00	N/A	5413.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	164.00	1	51
48000	C	0.00	0.00	0.00	0.00	N/A	4942.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	191.00	0	36
48500	C	0.00	0.00	0.00	0.00	N/A	4479.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	226.00	1	49
48600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48600	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48700	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48800	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48900	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	C	0.00	0.00	0.00	0.00	N/A	4024.00	0	1
49000	P	0.00	0.00	0.00	0.00	N/A	270.00	1	24
49100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49100	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49300	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49300	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49400	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49400	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49500	C	0.00	0.00	0.00	0.00	N/A	3580.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	323.00	4	23
49600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49600	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49700	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49800	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49900	C	0.00	0.00	0.00	0.00	N/A	3232.00	0	0
49900	P	0.00	0.00	0.00	0.00	N/A	374.00	0	0
50000	C	0.00	0.00	0.00	0.00	N/A	3148.00	0	2
50000	P	0.00	0.00	0.00	0.00	N/A	390.00	11	90
50100	C	0.00	0.00	0.00	0.00	N/A	3062.00	0	0
50100	P	0.00	0.00	0.00	0.00	N/A	404.00	0	0
50200	C	0.00	0.00	0.00	0.00	N/A	2978.00	0	0
50200	P	0.00	0.00	0.00	0.00	N/A	419.00	0	0
50300	C	0.00	0.00	0.00	0.00	N/A	2894.00	0	0
50300	P	0.00	0.00	0.00	0.00	N/A	435.00	1	1
50400	C	0.00	0.00	0.00	0.00	N/A	2812.00	0	0
50400	P	0.00	0.00	0.00	0.00	N/A	452.00	1	1
50500	C	0.00	0.00	0.00	0.00	N/A	2730.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	470.00	0	66
50600	C	0.00	0.00	0.00	0.00	N/A	2649.00	0	0
50600	P	0.00	0.00	0.00	0.00	N/A	488.00	1	1
50700	C	0.00	0.00	0.00	0.00	N/A	2569.00	0	0
50700	P	0.00	0.00	0.00	0.00	N/A	508.00	1	0
50800	C	0.00	0.00	0.00	0.00	N/A	2488.00	0	0
50800	P	0.00	0.00	0.00	0.00	N/A	527.00	1	1
50900	C	0.00	0.00	0.00	0.00	N/A	2409.00	0	0
50900	P	0.00	0.00	0.00	0.00	N/A	548.00	0	1
51000	C	0.00	0.00	0.00	0.00	N/A	2331.00	0	2
51000	P	0.00	0.00	0.00	0.00	N/A	569.00	0	6
51100	C	0.00	0.00	0.00	0.00	N/A	2256.00	0	0
51100	P	0.00	0.00	0.00	0.00	N/A	594.00	2	1
51200	C	0.00	0.00	0.00	0.00	N/A	2187.00	0	0
51200	P	0.00	0.00	0.00	0.00	N/A	624.00	0	0
51300	C	0.00	0.00	0.00	0.00	N/A	2113.00	0	0
51300	P	0.00	0.00	0.00	0.00	N/A	651.00	0	0
51400	C	0.00	0.00	0.00	0.00	N/A	2039.00	0	0
51400	P	0.00	0.00	0.00	0.00	N/A	676.00	0	2
51500	C	0.00	0.00	0.00	0.00	N/A	1961.00	0	3
51500	P	0.00	0.00	0.00	0.00	N/A	697.00	0	74
51600	C	0.00	0.00	0.00	0.00	N/A	1885.00	0	0
51600	P	0.00	0.00	0.00	0.00	N/A	721.00	0	2
51700	C	0.00	0.00	0.00	0.00	N/A	1809.00	0	1
51700	P	0.00	0.00	0.00	0.00	N/A	745.00	0	0
51800	C	0.00	0.00	0.00	0.00	N/A	1749.00	0	0
51800	P	0.00	0.00	0.00	0.00	N/A	784.00	0	0
51900	C	0.00	0.00	0.00	0.00	N/A	1674.00	0	0
51900	P	0.00	0.00	0.00	0.00	N/A	809.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	1614.00	0	3
52000	P	0.00	0.00	0.00	0.00	N/A	848.00	6	14
52100	C	0.00	0.00	0.00	0.00	N/A	1540.00	0	1
52100	P	0.00	0.00	0.00	0.00	N/A	875.00	0	4
52200	C	0.00	0.00	0.00	0.00	N/A	1476.00	0	1
52200	P	0.00	0.00	0.00	0.00	N/A	910.00	0	0
52300	C	0.00	0.00	0.00	0.00	N/A	1413.00	0	1
52300	P	0.00	0.00	0.00	0.00	N/A	947.00	0	0
52400	C	0.00	0.00	0.00	0.00	N/A	1352.00	0	1
52400	P	0.00	0.00	0.00	0.00	N/A	986.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	1292.00	0	5
52500	P	0.00	0.00	0.00	0.00	N/A	1025.00	2	33
52600	C	0.00	0.00	0.00	0.00	N/A	1235.00	0	1
52600	P	0.00	0.00	0.00	0.00	N/A	1067.00	0	0
52700	C	0.00	0.00	0.00	0.00	N/A	1174.00	0	1
52700	P	0.00	0.00	0.00	0.00	N/A	1106.00	1	1
52800	C	0.00	0.00	0.00	0.00	N/A	1120.00	4	5
52800	P	0.00	0.00	0.00	0.00	N/A	1152.00	2	2
52900	C	0.00	0.00	0.00	0.00	N/A	1066.00	0	1
52900	P	0.00	0.00	0.00	0.00	N/A	1197.00	0	0
53000	C	0.00	0.00	0.00	0.00	N/A	1014.00	2	4
53000	P	0.00	0.00	0.00	0.00	N/A	1245.00	2	20
53100	C	0.00	0.00	0.00	0.00	N/A	962.00	0	1
53100	P	0.00	0.00	0.00	0.00	N/A	1293.00	0	0
53200	C	0.00	0.00	0.00	0.00	N/A	911.00	0	0
53200	P	0.00	0.00	0.00	0.00	N/A	1342.00	0	0
53300	C	0.00	0.00	0.00	0.00	N/A	861.00	0	20
53300	P	0.00	0.00	0.00	0.00	N/A	1391.00	20	20
53400	C	0.00	0.00	0.00	0.00	N/A	813.00	0	1
53400	P	0.00	0.00	0.00	0.00	N/A	1442.00	0	0
53500	C	0.00	0.00	0.00	0.00	N/A	775.00	0	70
53500	P	0.00	0.00	0.00	0.00	N/A	1504.00	0	3
53600	C	0.00	0.00	0.00	0.00	N/A	730.00	0	1
53600	P	0.00	0.00	0.00	0.00	N/A	1559.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	688.00	0	2
53700	P	0.00	0.00	0.00	0.00	N/A	1617.00	0	0
53800	C	0.00	0.00	0.00	0.00	N/A	650.00	0	1
