Sep 2026 Prices - 7 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
55500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	411
55500	P	0.00	0.00	0.00	0.00	N/A	3224.00	0	0
55600	C	0.00	0.00	0.00	0.00	N/A	2.00	0	4
55600	P	0.00	0.00	0.00	0.00	N/A	3324.00	0	0
55700	C	0.00	0.00	0.00	0.00	N/A	2.00	0	4
55700	P	0.00	0.00	0.00	0.00	N/A	3423.00	0	0
55800	C	0.00	0.00	0.00	0.00	N/A	2.00	0	10
55800	P	0.00	0.00	0.00	0.00	N/A	3523.00	0	0
55900	C	0.00	0.00	0.00	0.00	N/A	1.00	0	3
55900	P	0.00	0.00	0.00	0.00	N/A	3622.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	330
56000	P	0.00	0.00	0.00	0.00	N/A	3722.00	0	1
56100	C	0.00	0.00	0.00	0.00	N/A	1.00	0	2
56100	P	0.00	0.00	0.00	0.00	N/A	3822.00	0	0
56200	C	0.00	0.00	0.00	0.00	N/A	1.00	0	3
56200	P	0.00	0.00	0.00	0.00	N/A	3921.00	0	0
56300	C	0.00	0.00	0.00	0.00	N/A	1.00	0	43
56300	P	0.00	0.00	0.00	0.00	N/A	4021.00	0	0
56400	C	0.00	0.00	0.00	0.00	N/A	1.00	0	2
56400	P	0.00	0.00	0.00	0.00	N/A	4121.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	117
56500	P	0.00	0.00	0.00	0.00	N/A	4221.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	309
57000	P	0.00	0.00	0.00	0.00	N/A	4720.00	0	4
57500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	49
57500	P	0.00	0.00	0.00	0.00	N/A	5220.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	34
58000	P	0.00	0.00	0.00	0.00	N/A	5719.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	6219.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	42
59000	P	0.00	0.00	0.00	0.00	N/A	6718.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	7218.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	7717.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8217.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	8717.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9216.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	9716.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	10215.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10715.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11214.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11714.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12214.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12713.00	0	0
							Total	386	-

Oct 2026 Prices - 7 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	12833.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	19.00	0	11
40000	C	0.00	0.00	0.00	0.00	N/A	12337.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	22.00	0	25
40500	C	0.00	0.00	0.00	0.00	N/A	11841.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	24.00	0	8
41000	C	0.00	0.00	0.00	0.00	N/A	11344.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	26.00	0	30
41500	C	0.00	0.00	0.00	0.00	N/A	10849.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	29.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	10353.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	31.00	1	9
42500	C	0.00	0.00	0.00	0.00	N/A	9859.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	36.00	0	6
43000	C	0.00	0.00	0.00	0.00	N/A	9363.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	39.00	0	957
43500	C	0.00	0.00	0.00	0.00	N/A	8869.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	43.00	0	57
44000	C	0.00	0.00	0.00	0.00	N/A	8376.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	49.00	0	17
44500	C	0.00	0.00	0.00	0.00	N/A	7884.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	55.00	0	101
45000	C	0.00	0.00	0.00	0.00	N/A	7393.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	62.00	1	47
45500	C	0.00	0.00	0.00	0.00	N/A	6902.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	70.00	0	13
46000	C	0.00	0.00	0.00	0.00	N/A	6415.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	81.00	5	57
46500	C	0.00	0.00	0.00	0.00	N/A	5928.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	93.00	1	91
47000	C	0.00	0.00	0.00	0.00	N/A	5445.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	109.00	5	43
47500	C	0.00	0.00	0.00	0.00	N/A	4965.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	127.00	0	51
48000	C	0.00	0.00	0.00	0.00	N/A	4490.00	0	1
48000	P	0.00	0.00	0.00	0.00	N/A	150.00	0	240
48500	C	0.00	0.00	0.00	0.00	N/A	4021.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	180.00	6	103
49000	C	0.00	0.00	0.00	0.00	N/A	3563.00	0	2
49000	P	0.00	0.00	0.00	0.00	N/A	220.00	0	27
49400	C	0.00	0.00	0.00	0.00	N/A	3205.00	0	0
49400	P	0.00	0.00	0.00	0.00	N/A	261.00	0	0
49500	C	0.00	0.00	0.00	0.00	N/A	3117.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	272.00	1	24
49600	C	0.00	0.00	0.00	0.00	N/A	3028.00	0	0
49600	P	0.00	0.00	0.00	0.00	N/A	283.00	1	1
49700	C	0.00	0.00	0.00	0.00	N/A	2942.00	0	0
49700	P	0.00	0.00	0.00	0.00	N/A	297.00	0	0
49800	C	0.00	0.00	0.00	0.00	N/A	2856.00	0	0
49800	P	0.00	0.00	0.00	0.00	N/A	311.00	0	0
49900	C	0.00	0.00	0.00	0.00	N/A	2769.00	0	0
49900	P	0.00	0.00	0.00	0.00	N/A	324.00	0	1
50000	C	0.00	0.00	0.00	0.00	N/A	2685.00	0	2
50000	P	0.00	0.00	0.00	0.00	N/A	339.00	0	369
50100	C	0.00	0.00	0.00	0.00	N/A	2600.00	0	0
50100	P	0.00	0.00	0.00	0.00	N/A	354.00	0	0
50200	C	0.00	0.00	0.00	0.00	N/A	2517.00	0	0
50200	P	0.00	0.00	0.00	0.00	N/A	371.00	0	0
50300	C	0.00	0.00	0.00	0.00	N/A	2434.00	0	0
50300	P	0.00	0.00	0.00	0.00	N/A	387.00	0	1
50400	C	0.00	0.00	0.00	0.00	N/A	2352.00	0	0
50400	P	0.00	0.00	0.00	0.00	N/A	405.00	0	1
50500	C	0.00	0.00	0.00	0.00	N/A	2270.00	0	1
50500	P	0.00	0.00	0.00	0.00	N/A	423.00	0	47
50600	C	0.00	0.00	0.00	0.00	N/A	2190.00	0	0
50600	P	0.00	0.00	0.00	0.00	N/A	442.00	0	1
50700	C	0.00	0.00	0.00	0.00	N/A	2111.00	0	0
50700	P	0.00	0.00	0.00	0.00	N/A	463.00	0	0
50800	C	0.00	0.00	0.00	0.00	N/A	2035.00	0	0
50800	P	0.00	0.00	0.00	0.00	N/A	486.00	0	1
50900	C	0.00	0.00	0.00	0.00	N/A	1958.00	0	0
50900	P	0.00	0.00	0.00	0.00	N/A	509.00	0	1
51000	C	0.00	0.00	0.00	0.00	N/A	1881.00	0	4
51000	P	0.00	0.00	0.00	0.00	N/A	533.00	0	6
51100	C	0.00	0.00	0.00	0.00	N/A	1807.00	0	0
51100	P	0.00	0.00	0.00	0.00	N/A	558.00	0	1
51200	C	0.00	0.00	0.00	0.00	N/A	1733.00	0	0
51200	P	0.00	0.00	0.00	0.00	N/A	583.00	0	1
51300	C	0.00	0.00	0.00	0.00	N/A	1661.00	0	0
51300	P	0.00	0.00	0.00	0.00	N/A	611.00	0	0
51400	C	0.00	0.00	0.00	0.00	N/A	1591.00	0	0
51400	P	0.00	0.00	0.00	0.00	N/A	641.00	0	2
51500	C	0.00	0.00	0.00	0.00	N/A	1522.00	0	3
51500	P	0.00	0.00	0.00	0.00	N/A	671.00	0	119
51600	C	0.00	0.00	0.00	0.00	N/A	1454.00	0	0
51600	P	0.00	0.00	0.00	0.00	N/A	703.00	0	2
51700	C	0.00	0.00	0.00	0.00	N/A	1388.00	0	2
51700	P	0.00	0.00	0.00	0.00	N/A	737.00	0	0
51800	C	0.00	0.00	0.00	0.00	N/A	1323.00	0	0
51800	P	0.00	0.00	0.00	0.00	N/A	771.00	0	0
51900	C	0.00	0.00	0.00	0.00	N/A	1260.00	0	0
51900	P	0.00	0.00	0.00	0.00	N/A	808.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	1198.00	20	29
52000	P	0.00	0.00	0.00	0.00	N/A	846.00	1	16
52100	C	0.00	0.00	0.00	0.00	N/A	1138.00	0	1
52100	P	0.00	0.00	0.00	0.00	N/A	886.00	0	4
52200	C	0.00	0.00	0.00	0.00	N/A	1079.00	0	2
52200	P	0.00	0.00	0.00	0.00	N/A	927.00	0	2
52300	C	0.00	0.00	0.00	0.00	N/A	1022.00	0	1
52300	P	0.00	0.00	0.00	0.00	N/A	970.00	1	0
52400	C	0.00	0.00	0.00	0.00	N/A	967.00	0	1
52400	P	0.00	0.00	0.00	0.00	N/A	1014.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	914.00	1	13
52500	P	0.00	0.00	0.00	0.00	N/A	1060.00	1	49
52600	C	0.00	0.00	0.00	0.00	N/A	862.00	0	1
52600	P	0.00	0.00	0.00	0.00	N/A	1109.00	0	0
52700	C	0.00	0.00	0.00	0.00	N/A	813.00	0	1
52700	P	0.00	0.00	0.00	0.00	N/A	1158.00	0	1
52800	C	0.00	0.00	0.00	0.00	N/A	765.00	0	5
52800	P	0.00	0.00	0.00	0.00	N/A	1210.00	0	2
52900	C	0.00	0.00	0.00	0.00	N/A	718.00	0	1
52900	P	0.00	0.00	0.00	0.00	N/A	1264.00	0	0
53000	C	0.00	0.00	0.00	0.00	N/A	674.00	1	14
53000	P	0.00	0.00	0.00	0.00	N/A	1319.00	0	20
53100	C	0.00	0.00	0.00	0.00	N/A	632.00	2	3
53100	P	0.00	0.00	0.00	0.00	N/A	1376.00	0	0
53200	C	0.00	0.00	0.00	0.00	N/A	591.00	0	1
53200	P	0.00	0.00	0.00	0.00	N/A	1435.00	0	0
53300	C	0.00	0.00	0.00	0.00	N/A	554.00	0	20
53300	P	0.00	0.00	0.00	0.00	N/A	1498.00	0	20
53400	C	0.00	0.00	0.00	0.00	N/A	514.00	1	2
53400	P	0.00	0.00	0.00	0.00	N/A	1558.00	0	0
53500	C	0.00	0.00	0.00	0.00	N/A	480.00	2	142
53500	P	0.00	0.00	0.00	0.00	N/A	1624.00	0	3
53600	C	0.00	0.00	0.00	0.00	N/A	445.00	0	1
53600	P	0.00	0.00	0.00	0.00	N/A	1688.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	413.00	0	2
53700	P	0.00	0.00	0.00	0.00	N/A	1756.00	0	0
53800	C	0.00	0.00	0.00	0.00	N/A	383.00	0	2
53800	P	0.00	0.00	0.00	0.00	N/A	1826.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	355.00	0	2
53900	P	0.00	0.00	0.00	0.00	N/A	1897.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	329.00	1	32
54000	P	0.00	0.00	0.00	0.00	N/A	1971.00	0	0
54100	C	0.00	0.00	0.00	0.00	N/A	303.00	2	2
54100	P	0.00	0.00	0.00	0.00	N/A	2045.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	279.00	4	4
54200	P	0.00	0.00	0.00	0.00	N/A	2120.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	257.00	0	2
54300	P	0.00	0.00	0.00	0.00	N/A	2198.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	237.00	0	0
54400	P	0.00	0.00	0.00	0.00	N/A	2278.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	217.00	4	22
54500	P	0.00	0.00	0.00	0.00	N/A	2358.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	198.00	0	2
54600	P	0.00	0.00	0.00	0.00	N/A	2439.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	182.00	1	2
54700	P	0.00	0.00	0.00	0.00	N/A	2521.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	166.00	0	10
