Aug 2026 Prices - 3 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
53600	P	0.00	0.00	0.00	0.00	N/A	1400.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	803.00	0	2
53700	P	0.00	0.00	0.00	0.00	N/A	1453.00	0	0
53800	C	0.00	0.00	0.00	0.00	N/A	758.00	0	4
53800	P	0.00	0.00	0.00	0.00	N/A	1508.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	715.00	0	3
53900	P	0.00	0.00	0.00	0.00	N/A	1564.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	674.00	7	339
54000	P	0.00	0.00	0.00	0.00	N/A	1622.00	0	10
54100	C	0.00	0.00	0.00	0.00	N/A	634.00	0	6
54100	P	0.00	0.00	0.00	0.00	N/A	1682.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	596.00	0	2
54200	P	0.00	0.00	0.00	0.00	N/A	1744.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	559.00	0	2
54300	P	0.00	0.00	0.00	0.00	N/A	1807.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	524.00	0	8
54400	P	0.00	0.00	0.00	0.00	N/A	1872.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	491.00	11	82
54500	P	0.00	0.00	0.00	0.00	N/A	1938.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	459.00	0	7
54600	P	0.00	0.00	0.00	0.00	N/A	2006.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	429.00	0	6
54700	P	0.00	0.00	0.00	0.00	N/A	2075.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	400.00	0	25
54800	P	0.00	0.00	0.00	0.00	N/A	2146.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	371.00	0	5
54900	P	0.00	0.00	0.00	0.00	N/A	2216.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	346.00	0	221
55000	P	0.00	0.00	0.00	0.00	N/A	2291.00	1	12
55100	C	0.00	0.00	0.00	0.00	N/A	323.00	0	5
55100	P	0.00	0.00	0.00	0.00	N/A	2368.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	298.00	0	4
55200	P	0.00	0.00	0.00	0.00	N/A	2442.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55300	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55400	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55400	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	236.00	4	362
55500	P	0.00	0.00	0.00	0.00	N/A	2680.00	0	0
55600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55600	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55700	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55800	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55900	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56000	C	0.00	0.00	0.00	0.00	N/A	158.00	2	173
56000	P	0.00	0.00	0.00	0.00	N/A	3100.00	0	0
56100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56100	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	C	0.00	0.00	0.00	0.00	N/A	102.00	0	108
56500	P	0.00	0.00	0.00	0.00	N/A	3542.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	69.00	2	98
57000	P	0.00	0.00	0.00	0.00	N/A	4008.00	0	4
57500	C	0.00	0.00	0.00	0.00	N/A	46.00	8	57
57500	P	0.00	0.00	0.00	0.00	N/A	4483.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	30.00	0	23
58000	P	0.00	0.00	0.00	0.00	N/A	4966.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	21.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	5454.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	15.00	0	33
59000	P	0.00	0.00	0.00	0.00	N/A	5947.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	8.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	6438.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	6934.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7431.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	7928.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8425.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	8923.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	9421.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	9919.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10418.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	10916.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11414.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	11912.00	0	0
							Total	229	-

Oct 2026 Prices - 3 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	13603.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	53.00	0	1
40000	C	0.00	0.00	0.00	0.00	N/A	13111.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	58.00	0	15
40500	C	0.00	0.00	0.00	0.00	N/A	12619.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	64.00	0	7
41000	C	0.00	0.00	0.00	0.00	N/A	12128.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	70.00	0	29
41500	C	0.00	0.00	0.00	0.00	N/A	11638.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	77.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	11148.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	85.00	0	6
42500	C	0.00	0.00	0.00	0.00	N/A	10660.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	94.00	0	5
43000	C	0.00	0.00	0.00	0.00	N/A	10173.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	104.00	0	8
43500	C	0.00	0.00	0.00	0.00	N/A	9686.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	115.00	36	57
44000	C	0.00	0.00	0.00	0.00	N/A	9202.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	127.00	2	16
44500	C	0.00	0.00	0.00	0.00	N/A	8719.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	142.00	0	5
45000	C	0.00	0.00	0.00	0.00	N/A	8239.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	159.00	0	35
45500	C	0.00	0.00	0.00	0.00	N/A	7761.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	178.00	0	13
46000	C	0.00	0.00	0.00	0.00	N/A	7286.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	201.00	0	33
46500	C	0.00	0.00	0.00	0.00	N/A	6815.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	227.00	0	7
47000	C	0.00	0.00	0.00	0.00	N/A	6348.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	257.00	2	3
47500	C	0.00	0.00	0.00	0.00	N/A	5888.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	294.00	1	6
48000	C	0.00	0.00	0.00	0.00	N/A	5432.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	336.00	0	1
48500	C	0.00	0.00	0.00	0.00	N/A	4986.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	387.00	0	4
49000	C	0.00	0.00	0.00	0.00	N/A	4548.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	446.00	1	6
49500	C	0.00	0.00	0.00	0.00	N/A	4122.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	517.00	0	0
50000	C	0.00	0.00	0.00	0.00	N/A	3707.00	0	0
50000	P	0.00	0.00	0.00	0.00	N/A	600.00	1	10
50500	C	0.00	0.00	0.00	0.00	N/A	3303.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	692.00	0	32
51000	C	0.00	0.00	0.00	0.00	N/A	2915.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	802.00	0	6
51500	C	0.00	0.00	0.00	0.00	N/A	2543.00	0	0
51500	P	0.00	0.00	0.00	0.00	N/A	927.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	2196.00	0	0
52000	P	0.00	0.00	0.00	0.00	N/A	1077.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	1872.00	0	2
52500	P	0.00	0.00	0.00	0.00	N/A	1250.00	0	0
53000	C	0.00	0.00	0.00	0.00	N/A	1573.00	0	0
53000	P	0.00	0.00	0.00	0.00	N/A	1449.00	0	1
53500	C	0.00	0.00	0.00	0.00	N/A	1302.00	0	4
53500	P	0.00	0.00	0.00	0.00	N/A	1675.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	1061.00	0	11
54000	P	0.00	0.00	0.00	0.00	N/A	1931.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	851.00	0	12
54500	P	0.00	0.00	0.00	0.00	N/A	2218.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	668.00	3	17
55000	P	0.00	0.00	0.00	0.00	N/A	2533.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	517.00	3	15
55500	P	0.00	0.00	0.00	0.00	N/A	2879.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	393.00	1	39
56000	P	0.00	0.00	0.00	0.00	N/A	3252.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	295.00	1	8
56500	P	0.00	0.00	0.00	0.00	N/A	3651.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	218.00	0	13
57000	P	0.00	0.00	0.00	0.00	N/A	4072.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	160.00	1	8
57500	P	0.00	0.00	0.00	0.00	N/A	4511.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	117.00	0	29
58000	P	0.00	0.00	0.00	0.00	N/A	4965.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	85.00	0	0
58500	P	0.00	0.00	0.00	0.00	N/A	5430.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	62.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	5905.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	46.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	6386.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	35.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	6872.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	26.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7360.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	20.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	7852.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	16.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	8345.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	8839.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	11.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	9334.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	9826.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10322.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	10818.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11315.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	11812.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
66000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
							Total	52	-

Dec 2026 Prices - 3 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	42366.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	41376.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	40387.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	39397.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	38408.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	37418.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	36429.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	35439.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	34450.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	33461.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	32471.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	31482.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	30493.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	29513.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	12.00	0	410
24000	C	0.00	0.00	0.00	0.00	N/A	28527.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	15.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	27540.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	18.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	26554.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	21.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	25568.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	25.00	0	2430
28000	C	0.00	0.00	0.00	0.00	N/A	24583.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	29.00	1	1849
29000	C	0.00	0.00	0.00	0.00	N/A	23599.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	34.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	22615.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	41.00	0	3338
30500	C	0.00	0.00	0.00	0.00	N/A	22124.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	44.00	0	4
31000	C	0.00	0.00	0.00	0.00	N/A	21633.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	48.00	0	110
31500	C	0.00	0.00	0.00	0.00	N/A	21142.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	52.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	20651.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	55.00	0	418
32500	C	0.00	0.00	0.00	0.00	N/A	20160.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	59.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	19670.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	64.00	0	1518
33500	C	0.00	0.00	0.00	0.00	N/A	19180.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	69.00	0	50
34000	C	0.00	0.00	0.00	0.00	N/A	18691.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	75.00	0	2899
34500	C	0.00	0.00	0.00	0.00	N/A	18202.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	80.00	0	64
35000	C	0.00	0.00	0.00	0.00	N/A	17714.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	87.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	17226.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	94.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	16738.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	101.00	0	105
36500	C	0.00	0.00	0.00	0.00	N/A	16251.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	108.00	0	6
37000	C	0.00	0.00	0.00	0.00	N/A	15765.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	117.00	0	147
37500	C	0.00	0.00	0.00	0.00	N/A	15279.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	126.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	14794.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	135.00	0	604
38500	C	0.00	0.00	0.00	0.00	N/A	14310.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	146.00	0	23
39000	C	0.00	0.00	0.00	0.00	N/A	13828.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	159.00	0	2445
39500	C	0.00	0.00	0.00	0.00	N/A	13344.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	171.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	12864.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	185.00	0	2061
40500	C	0.00	0.00	0.00	0.00	N/A	12385.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	201.00	0	1
41000	C	0.00	0.00	0.00	0.00	N/A	11908.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	219.00	0	811
41500	C	0.00	0.00	0.00	0.00	N/A	11432.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	237.00	26	86
42000	C	0.00	0.00	0.00	0.00	N/A	10963.00	0	1432
42000	P	0.00	0.00	0.00	0.00	N/A	263.00	46	2369
42500	C	0.00	0.00	0.00	0.00	N/A	10487.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	282.00	17	76
43000	C	0.00	0.00	0.00	0.00	N/A	10021.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	311.00	33	572
43500	C	0.00	0.00	0.00	0.00	N/A	9552.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	336.00	6	22
44000	C	0.00	0.00	0.00	0.00	N/A	9091.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	370.00	9	396
44500	C	0.00	0.00	0.00	0.00	N/A	8631.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	405.00	4	49
45000	C	0.00	0.00	0.00	0.00	N/A	8180.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	449.00	3	696
45500	C	0.00	0.00	0.00	0.00	N/A	7729.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	492.00	6	27
46000	C	0.00	0.00	0.00	0.00	N/A	7286.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	544.00	13	237
46500	C	0.00	0.00	0.00	0.00	N/A	6842.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	595.00	2	80
47000	C	0.00	0.00	0.00	0.00	N/A	6411.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	659.00	2	1131
47500	C	0.00	0.00	0.00	0.00	N/A	5983.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	725.00	1	17
48000	C	0.00	0.00	0.00	0.00	N/A	5562.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	799.00	3	907
48500	C	0.00	0.00	0.00	0.00	N/A	5158.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	890.00	2	91
49000	C	0.00	0.00	0.00	0.00	N/A	4773.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	1000.00	2	520
49500	C	0.00	0.00	0.00	0.00	N/A	4386.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	1108.00	0	5
50000	C	0.00	0.00	0.00	0.00	N/A	4011.00	0	2025
50000	P	0.00	0.00	0.00	0.00	N/A	1227.00	1	1933
50500	C	0.00	0.00	0.00	0.00	N/A	3648.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1359.00	2	508
51000	C	0.00	0.00	0.00	0.00	N/A	3298.00	0	104
51000	P	0.00	0.00	0.00	0.00	N/A	1504.00	0	268
51500	C	0.00	0.00	0.00	0.00	N/A	2962.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	1663.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	2641.00	1	1198
52000	P	0.00	0.00	0.00	0.00	N/A	1837.00	0	627
52500	C	0.00	0.00	0.00	0.00	N/A	2337.00	2	76
52500	P	0.00	0.00	0.00	0.00	N/A	2027.00	0	6
53000	C	0.00	0.00	0.00	0.00	N/A	2051.00	0	101
53000	P	0.00	0.00	0.00	0.00	N/A	2236.00	0	57
53500	C	0.00	0.00	0.00	0.00	N/A	1786.00	0	69
53500	P	0.00	0.00	0.00	0.00	N/A	2466.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	1543.00	1	108
54000	P	0.00	0.00	0.00	0.00	N/A	2718.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1323.00	2	39
54500	P	0.00	0.00	0.00	0.00	N/A	2993.00	0	2
55000	C	0.00	0.00	0.00	0.00	N/A	1126.00	3	53
55000	P	0.00	0.00	0.00	0.00	N/A	3290.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	951.00	2	50
55500	P	0.00	0.00	0.00	0.00	N/A	3610.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	801.00	2	562
56000	P	0.00	0.00	0.00	0.00	N/A	3955.00	0	4
56500	C	0.00	0.00	0.00	0.00	N/A	669.00	0	31
56500	P	0.00	0.00	0.00	0.00	N/A	4317.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	556.00	1	442
57000	P	0.00	0.00	0.00	0.00	N/A	4699.00	0	1
57500	C	0.00	0.00	0.00	0.00	N/A	454.00	2	363
57500	P	0.00	0.00	0.00	0.00	N/A	5092.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	371.00	11	192
58000	P	0.00	0.00	0.00	0.00	N/A	5504.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	304.00	12	74
58500	P	0.00	0.00	0.00	0.00	N/A	5932.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	245.00	3	118
59000	P	0.00	0.00	0.00	0.00	N/A	6368.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	199.00	0	9
59500	P	0.00	0.00	0.00	0.00	N/A	6816.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	159.00	0	95
60000	P	0.00	0.00	0.00	0.00	N/A	7271.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	129.00	0	17
60500	P	0.00	0.00	0.00	0.00	N/A	7736.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	104.00	1	102
61000	P	0.00	0.00	0.00	0.00	N/A	8206.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	82.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8679.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	67.00	0	11
62000	P	0.00	0.00	0.00	0.00	N/A	9158.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	54.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	9640.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	45.00	0	5
63000	P	0.00	0.00	0.00	0.00	N/A	10126.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	37.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	10612.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	31.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	11101.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	26.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	11591.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	21.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	12081.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
66000	C	0.00	0.00	0.00	0.00	N/A	16.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	13065.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	0
67000	P	0.00	0.00	0.00	0.00	N/A	14050.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	6.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	15034.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	16022.00	0	0
							Total	222	-

Mar 2027 Prices - 3 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	22773.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	96.00	0	23
30500	C	0.00	0.00	0.00	0.00	N/A	22289.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	103.00	0	0
31000	C	0.00	0.00	0.00	0.00	N/A	21804.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	109.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	21320.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	116.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	20838.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	125.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	20356.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	134.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	19873.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	143.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	19392.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	153.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	18912.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	164.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	18432.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	174.00	0	0
