Aug 2026 Prices - 17 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
53400	P	0.00	0.00	0.00	0.00	N/A	755.00	0	2
53500	C	0.00	0.00	0.00	0.00	N/A	1002.00	0	45
53500	P	0.00	0.00	0.00	0.00	N/A	794.00	3	61
53600	C	0.00	0.00	0.00	0.00	N/A	945.00	0	0
53600	P	0.00	0.00	0.00	0.00	N/A	837.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	889.00	0	2
53700	P	0.00	0.00	0.00	0.00	N/A	880.00	0	3
53800	C	0.00	0.00	0.00	0.00	N/A	835.00	0	5
53800	P	0.00	0.00	0.00	0.00	N/A	925.00	0	1
53900	C	0.00	0.00	0.00	0.00	N/A	783.00	0	4
53900	P	0.00	0.00	0.00	0.00	N/A	974.00	0	1
54000	C	0.00	0.00	0.00	0.00	N/A	734.00	503	666
54000	P	0.00	0.00	0.00	0.00	N/A	1024.00	2	26
54100	C	0.00	0.00	0.00	0.00	N/A	685.00	0	6
54100	P	0.00	0.00	0.00	0.00	N/A	1075.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	641.00	0	2
54200	P	0.00	0.00	0.00	0.00	N/A	1131.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	597.00	0	2
54300	P	0.00	0.00	0.00	0.00	N/A	1186.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	555.00	0	10
54400	P	0.00	0.00	0.00	0.00	N/A	1244.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	509.00	1	109
54500	P	0.00	0.00	0.00	0.00	N/A	1298.00	1	9
54600	C	0.00	0.00	0.00	0.00	N/A	474.00	0	7
54600	P	0.00	0.00	0.00	0.00	N/A	1363.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	435.00	0	44
54700	P	0.00	0.00	0.00	0.00	N/A	1424.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	404.00	0	25
54800	P	0.00	0.00	0.00	0.00	N/A	1492.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	372.00	0	10
54900	P	0.00	0.00	0.00	0.00	N/A	1560.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	343.00	172	327
55000	P	0.00	0.00	0.00	0.00	N/A	1631.00	0	14
55100	C	0.00	0.00	0.00	0.00	N/A	314.00	0	6
55100	P	0.00	0.00	0.00	0.00	N/A	1701.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	285.00	0	4
55200	P	0.00	0.00	0.00	0.00	N/A	1772.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	260.00	0	1
55300	P	0.00	0.00	0.00	0.00	N/A	1848.00	0	0
55400	C	0.00	0.00	0.00	0.00	N/A	240.00	0	14
55400	P	0.00	0.00	0.00	0.00	N/A	1927.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	219.00	1	368
55500	P	0.00	0.00	0.00	0.00	N/A	2005.00	0	0
55600	C	0.00	0.00	0.00	0.00	N/A	198.00	0	1
55600	P	0.00	0.00	0.00	0.00	N/A	2085.00	0	0
55700	C	0.00	0.00	0.00	0.00	N/A	179.00	0	1
55700	P	0.00	0.00	0.00	0.00	N/A	2165.00	0	0
55800	C	0.00	0.00	0.00	0.00	N/A	163.00	0	0
55800	P	0.00	0.00	0.00	0.00	N/A	2249.00	0	0
55900	C	0.00	0.00	0.00	0.00	N/A	147.00	0	4
55900	P	0.00	0.00	0.00	0.00	N/A	2332.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	132.00	102	309
56000	P	0.00	0.00	0.00	0.00	N/A	2418.00	0	0
56100	C	0.00	0.00	0.00	0.00	N/A	120.00	0	1
56100	P	0.00	0.00	0.00	0.00	N/A	2506.00	0	0
56200	C	0.00	0.00	0.00	0.00	N/A	109.00	0	3
56200	P	0.00	0.00	0.00	0.00	N/A	2594.00	0	0
56300	C	0.00	0.00	0.00	0.00	N/A	98.00	0	43
56300	P	0.00	0.00	0.00	0.00	N/A	2683.00	0	0
56400	C	0.00	0.00	0.00	0.00	N/A	88.00	0	1
56400	P	0.00	0.00	0.00	0.00	N/A	2773.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	80.00	0	116
56500	P	0.00	0.00	0.00	0.00	N/A	2864.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	48.00	156	293
57000	P	0.00	0.00	0.00	0.00	N/A	3331.00	0	4
57500	C	0.00	0.00	0.00	0.00	N/A	30.00	6	53
57500	P	0.00	0.00	0.00	0.00	N/A	3812.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	15.00	0	26
58000	P	0.00	0.00	0.00	0.00	N/A	4296.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	10.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	4790.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	41
59000	P	0.00	0.00	0.00	0.00	N/A	5287.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	5780.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	6278.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	6776.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	7275.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	7773.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	8272.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	8771.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	9269.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	9768.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	10267.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	10766.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	11265.00	0	0
							Total	1143	-

Oct 2026 Prices - 17 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	14256.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	34.00	1	4
40000	C	0.00	0.00	0.00	0.00	N/A	13763.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	40.00	0	16
40500	C	0.00	0.00	0.00	0.00	N/A	13267.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	42.00	1	8
41000	C	0.00	0.00	0.00	0.00	N/A	12773.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	45.00	0	30
41500	C	0.00	0.00	0.00	0.00	N/A	12279.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	49.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	11786.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	54.00	0	6
42500	C	0.00	0.00	0.00	0.00	N/A	11294.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	59.00	0	5
43000	C	0.00	0.00	0.00	0.00	N/A	10801.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	64.00	0	7
43500	C	0.00	0.00	0.00	0.00	N/A	10311.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	72.00	0	57
44000	C	0.00	0.00	0.00	0.00	N/A	9820.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	79.00	1	17
44500	C	0.00	0.00	0.00	0.00	N/A	9331.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	87.00	1	77
45000	C	0.00	0.00	0.00	0.00	N/A	8844.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	98.00	2	47
45500	C	0.00	0.00	0.00	0.00	N/A	8357.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	109.00	5	16
46000	C	0.00	0.00	0.00	0.00	N/A	7871.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	121.00	1	48
46500	C	0.00	0.00	0.00	0.00	N/A	7390.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	137.00	1	12
47000	C	0.00	0.00	0.00	0.00	N/A	6910.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	154.00	0	3
47500	C	0.00	0.00	0.00	0.00	N/A	6433.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	176.00	1	8
48000	C	0.00	0.00	0.00	0.00	N/A	5960.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	200.00	2	10
48500	C	0.00	0.00	0.00	0.00	N/A	5491.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	229.00	1	49
49000	C	0.00	0.00	0.00	0.00	N/A	5028.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	264.00	2	11
49500	C	0.00	0.00	0.00	0.00	N/A	4574.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	308.00	2	13
50000	C	0.00	0.00	0.00	0.00	N/A	4131.00	0	0
50000	P	0.00	0.00	0.00	0.00	N/A	363.00	0	61
50500	C	0.00	0.00	0.00	0.00	N/A	3700.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	429.00	0	25
51000	C	0.00	0.00	0.00	0.00	N/A	3280.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	507.00	0	2
51500	C	0.00	0.00	0.00	0.00	N/A	2875.00	0	0
51500	P	0.00	0.00	0.00	0.00	N/A	599.00	20	82
52000	C	0.00	0.00	0.00	0.00	N/A	2488.00	0	0
52000	P	0.00	0.00	0.00	0.00	N/A	710.00	0	8
52500	C	0.00	0.00	0.00	0.00	N/A	2119.00	0	2
52500	P	0.00	0.00	0.00	0.00	N/A	839.00	0	6
53000	C	0.00	0.00	0.00	0.00	N/A	1779.00	0	0
53000	P	0.00	0.00	0.00	0.00	N/A	996.00	0	5
53500	C	0.00	0.00	0.00	0.00	N/A	1467.00	0	4
53500	P	0.00	0.00	0.00	0.00	N/A	1182.00	0	3
54000	C	0.00	0.00	0.00	0.00	N/A	1189.00	2	22
54000	P	0.00	0.00	0.00	0.00	N/A	1402.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	945.00	2	11
54500	P	0.00	0.00	0.00	0.00	N/A	1655.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	737.00	0	28
55000	P	0.00	0.00	0.00	0.00	N/A	1945.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	564.00	0	12
55500	P	0.00	0.00	0.00	0.00	N/A	2270.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	424.00	0	38
56000	P	0.00	0.00	0.00	0.00	N/A	2628.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	311.00	0	75
56500	P	0.00	0.00	0.00	0.00	N/A	3013.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	223.00	2	24
57000	P	0.00	0.00	0.00	0.00	N/A	3423.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	159.00	1	14
57500	P	0.00	0.00	0.00	0.00	N/A	3856.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	111.00	21	46
58000	P	0.00	0.00	0.00	0.00	N/A	4306.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	76.00	1	2
58500	P	0.00	0.00	0.00	0.00	N/A	4769.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	51.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	5242.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	34.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	5722.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	24.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	6209.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	16.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	6700.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	7193.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	10.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	7689.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	8185.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	8680.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	9176.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	9673.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	10170.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	10667.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	11165.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	11662.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	12160.00	0	0
							Total	70	-

Dec 2026 Prices - 17 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	43062.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	42071.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	41081.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	40090.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	39100.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	38109.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	37119.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	36129.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	35139.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	34149.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	33160.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	32170.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	5.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	31182.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	6.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	30193.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	8.00	0	408
24000	C	0.00	0.00	0.00	0.00	N/A	29207.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	13.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	28217.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	14.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	27229.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	16.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	26242.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	19.00	0	2428
28000	C	0.00	0.00	0.00	0.00	N/A	25255.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	23.00	0	1850
29000	C	0.00	0.00	0.00	0.00	N/A	24269.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	27.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	23284.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	32.00	0	3339
30500	C	0.00	0.00	0.00	0.00	N/A	22791.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	35.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	22299.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	38.00	0	109
31500	C	0.00	0.00	0.00	0.00	N/A	21806.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	41.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	21314.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	44.00	1	418
32500	C	0.00	0.00	0.00	0.00	N/A	20823.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	48.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	20332.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	52.00	0	1517
33500	C	0.00	0.00	0.00	0.00	N/A	19841.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	56.00	0	49
34000	C	0.00	0.00	0.00	0.00	N/A	19350.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	61.00	0	2899
34500	C	0.00	0.00	0.00	0.00	N/A	18859.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	66.00	0	65
35000	C	0.00	0.00	0.00	0.00	N/A	18369.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	71.00	0	361
35500	C	0.00	0.00	0.00	0.00	N/A	17880.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	76.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	17390.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	82.00	0	107
36500	C	0.00	0.00	0.00	0.00	N/A	16902.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	89.00	0	9
37000	C	0.00	0.00	0.00	0.00	N/A	16413.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	96.00	0	146
37500	C	0.00	0.00	0.00	0.00	N/A	15926.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	104.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	15439.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	112.00	0	605
38500	C	0.00	0.00	0.00	0.00	N/A	14952.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	120.00	0	23
39000	C	0.00	0.00	0.00	0.00	N/A	14467.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	130.00	9	2435
39500	C	0.00	0.00	0.00	0.00	N/A	13982.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	140.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	13497.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	151.00	0	2064
40500	C	0.00	0.00	0.00	0.00	N/A	13014.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	163.00	0	12
41000	C	0.00	0.00	0.00	0.00	N/A	12533.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	178.00	0	812
41500	C	0.00	0.00	0.00	0.00	N/A	12052.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	192.00	0	54
42000	C	0.00	0.00	0.00	0.00	N/A	11576.00	0	1432
42000	P	0.00	0.00	0.00	0.00	N/A	211.00	2	2393
42500	C	0.00	0.00	0.00	0.00	N/A	11099.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	229.00	0	78
43000	C	0.00	0.00	0.00	0.00	N/A	10624.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	249.00	0	576
43500	C	0.00	0.00	0.00	0.00	N/A	10151.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	272.00	27	53
44000	C	0.00	0.00	0.00	0.00	N/A	9680.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	296.00	80	353
44500	C	0.00	0.00	0.00	0.00	N/A	9213.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	324.00	1	43
45000	C	0.00	0.00	0.00	0.00	N/A	8748.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	354.00	0	691
45500	C	0.00	0.00	0.00	0.00	N/A	8287.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	389.00	0	52
46000	C	0.00	0.00	0.00	0.00	N/A	7831.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	428.00	0	231
46500	C	0.00	0.00	0.00	0.00	N/A	7378.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	470.00	0	77
47000	C	0.00	0.00	0.00	0.00	N/A	6930.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	517.00	1	1140
47500	C	0.00	0.00	0.00	0.00	N/A	6490.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	573.00	1	19
48000	C	0.00	0.00	0.00	0.00	N/A	6058.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	636.00	24	938
48500	C	0.00	0.00	0.00	0.00	N/A	5628.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	702.00	0	95
49000	C	0.00	0.00	0.00	0.00	N/A	5214.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	782.00	0	522
49500	C	0.00	0.00	0.00	0.00	N/A	4804.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	868.00	0	5
50000	C	0.00	0.00	0.00	0.00	N/A	4408.00	0	2049
50000	P	0.00	0.00	0.00	0.00	N/A	967.00	0	2000
50500	C	0.00	0.00	0.00	0.00	N/A	4018.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1072.00	0	509
51000	C	0.00	0.00	0.00	0.00	N/A	3644.00	0	104
51000	P	0.00	0.00	0.00	0.00	N/A	1193.00	0	267
51500	C	0.00	0.00	0.00	0.00	N/A	3285.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	1330.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	2938.00	0	1198
52000	P	0.00	0.00	0.00	0.00	N/A	1478.00	1	627
52500	C	0.00	0.00	0.00	0.00	N/A	2614.00	0	74
52500	P	0.00	0.00	0.00	0.00	N/A	1649.00	1	5
53000	C	0.00	0.00	0.00	0.00	N/A	2305.00	0	101
53000	P	0.00	0.00	0.00	0.00	N/A	1836.00	0	72
53500	C	0.00	0.00	0.00	0.00	N/A	2019.00	0	72
53500	P	0.00	0.00	0.00	0.00	N/A	2045.00	0	220
54000	C	0.00	0.00	0.00	0.00	N/A	1758.00	1000	3589
54000	P	0.00	0.00	0.00	0.00	N/A	2279.00	1000	3500
54500	C	0.00	0.00	0.00	0.00	N/A	1514.00	0	33
54500	P	0.00	0.00	0.00	0.00	N/A	2530.00	0	22
55000	C	0.00	0.00	0.00	0.00	N/A	1301.00	2	66
55000	P	0.00	0.00	0.00	0.00	N/A	2812.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	1102.00	0	49
55500	P	0.00	0.00	0.00	0.00	N/A	3109.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	929.00	0	557
56000	P	0.00	0.00	0.00	0.00	N/A	3431.00	0	5
56500	C	0.00	0.00	0.00	0.00	N/A	777.00	0	34
56500	P	0.00	0.00	0.00	0.00	N/A	3775.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	644.00	20	477
57000	P	0.00	0.00	0.00	0.00	N/A	4136.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	530.00	0	385
57500	P	0.00	0.00	0.00	0.00	N/A	4518.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	433.00	1	182
58000	P	0.00	0.00	0.00	0.00	N/A	4916.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	351.00	7	90
58500	P	0.00	0.00	0.00	0.00	N/A	5330.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	281.00	1	135
59000	P	0.00	0.00	0.00	0.00	N/A	5755.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	223.00	0	14
59500	P	0.00	0.00	0.00	0.00	N/A	6192.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	176.00	12	171
60000	P	0.00	0.00	0.00	0.00	N/A	6640.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	137.00	0	14
60500	P	0.00	0.00	0.00	0.00	N/A	7097.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	109.00	0	103
61000	P	0.00	0.00	0.00	0.00	N/A	7563.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	85.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8035.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	66.00	0	15
62000	P	0.00	0.00	0.00	0.00	N/A	8511.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	52.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	8992.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	41.00	0	8
63000	P	0.00	0.00	0.00	0.00	N/A	9476.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	32.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	9963.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	25.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	10452.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	20.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	10941.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	16.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	11433.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	13.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	11925.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	11.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	12418.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	1
67000	P	0.00	0.00	0.00	0.00	N/A	13406.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	14393.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	15382.00	0	0
							Total	2191	-

Mar 2027 Prices - 17 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	23438.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	89.00	0	29
30500	C	0.00	0.00	0.00	0.00	N/A	22953.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	96.00	1	1
31000	C	0.00	0.00	0.00	0.00	N/A	22467.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	101.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	21983.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	109.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	21499.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	116.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	21015.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	124.00	0	0
