Sep 2026 Prices - 11 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
53800	P	0.00	0.00	0.00	0.00	N/A	1641.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	428.00	1	2
53900	P	0.00	0.00	0.00	0.00	N/A	1705.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	397.00	4	33
54000	P	0.00	0.00	0.00	0.00	N/A	1773.00	0	3
54100	C	0.00	0.00	0.00	0.00	N/A	362.00	0	23
54100	P	0.00	0.00	0.00	0.00	N/A	1838.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	339.00	0	4
54200	P	0.00	0.00	0.00	0.00	N/A	1914.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	311.00	0	3
54300	P	0.00	0.00	0.00	0.00	N/A	1986.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	285.00	1	0
54400	P	0.00	0.00	0.00	0.00	N/A	2060.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	259.00	7	28
54500	P	0.00	0.00	0.00	0.00	N/A	2133.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	239.00	0	2
54600	P	0.00	0.00	0.00	0.00	N/A	2214.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	220.00	0	21
54700	P	0.00	0.00	0.00	0.00	N/A	2294.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	200.00	0	10
54800	P	0.00	0.00	0.00	0.00	N/A	2374.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	182.00	0	60
54900	P	0.00	0.00	0.00	0.00	N/A	2456.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	164.00	35	99
55000	P	0.00	0.00	0.00	0.00	N/A	2537.00	1	3
55100	C	0.00	0.00	0.00	0.00	N/A	148.00	1	2
55100	P	0.00	0.00	0.00	0.00	N/A	2621.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	135.00	0	4
55200	P	0.00	0.00	0.00	0.00	N/A	2708.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	124.00	1	6
55300	P	0.00	0.00	0.00	0.00	N/A	2797.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	100.00	10	41
55500	P	0.00	0.00	0.00	0.00	N/A	2972.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	60.00	9	24
56000	P	0.00	0.00	0.00	0.00	N/A	3430.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	38.00	2	117
56500	P	0.00	0.00	0.00	0.00	N/A	3908.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	21.00	1	51
57000	P	0.00	0.00	0.00	0.00	N/A	4389.00	0	2
57500	C	0.00	0.00	0.00	0.00	N/A	13.00	0	17
57500	P	0.00	0.00	0.00	0.00	N/A	4879.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	6.00	1	48
58000	P	0.00	0.00	0.00	0.00	N/A	5371.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	2
58500	P	0.00	0.00	0.00	0.00	N/A	5867.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	3
59000	P	0.00	0.00	0.00	0.00	N/A	6364.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	6862.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7360.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7858.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8357.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	8855.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9354.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	9852.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10351.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10850.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11348.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11847.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12345.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	12844.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	13343.00	0	0
							Total	354	-

Nov 2026 Prices - 11 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	C	0.00	0.00	0.00	0.00	N/A	13246.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	58.00	1	1
40000	C	0.00	0.00	0.00	0.00	N/A	12755.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	63.00	1	4
40500	C	0.00	0.00	0.00	0.00	N/A	12264.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	70.00	0	12
41000	C	0.00	0.00	0.00	0.00	N/A	11774.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	77.00	2	11
41500	C	0.00	0.00	0.00	0.00	N/A	11285.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	85.00	4	14
42000	C	0.00	0.00	0.00	0.00	N/A	10796.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	93.00	0	4
42500	C	0.00	0.00	0.00	0.00	N/A	10308.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	103.00	0	0
43000	C	0.00	0.00	0.00	0.00	N/A	9823.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	115.00	0	0
43500	C	0.00	0.00	0.00	0.00	N/A	9337.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	126.00	0	3
44000	C	0.00	0.00	0.00	0.00	N/A	8854.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	141.00	0	23
44500	C	0.00	0.00	0.00	0.00	N/A	8373.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	156.00	0	11
45000	C	0.00	0.00	0.00	0.00	N/A	7895.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	176.00	28	67
45500	C	0.00	0.00	0.00	0.00	N/A	7419.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	197.00	0	12
46000	C	0.00	0.00	0.00	0.00	N/A	6946.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	221.00	0	5
46500	C	0.00	0.00	0.00	0.00	N/A	6474.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	246.00	70	60
47000	C	0.00	0.00	0.00	0.00	N/A	6011.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	280.00	2	113
47500	C	0.00	0.00	0.00	0.00	N/A	5553.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	319.00	12	49
48000	C	0.00	0.00	0.00	0.00	N/A	5100.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	364.00	0	21
48500	C	0.00	0.00	0.00	0.00	N/A	4656.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	417.00	0	183
49000	C	0.00	0.00	0.00	0.00	N/A	4223.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	481.00	6	6
49500	C	0.00	0.00	0.00	0.00	N/A	3799.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	555.00	1	5
50000	C	0.00	0.00	0.00	0.00	N/A	3388.00	0	1
50000	P	0.00	0.00	0.00	0.00	N/A	641.00	50	53
50500	C	0.00	0.00	0.00	0.00	N/A	2995.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	744.00	0	2
51000	C	0.00	0.00	0.00	0.00	N/A	2618.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	865.00	50	53
51500	C	0.00	0.00	0.00	0.00	N/A	2261.00	0	0
51500	P	0.00	0.00	0.00	0.00	N/A	1005.00	0	6
52000	C	0.00	0.00	0.00	0.00	N/A	1926.00	0	3
52000	P	0.00	0.00	0.00	0.00	N/A	1167.00	40	45
52500	C	0.00	0.00	0.00	0.00	N/A	1615.00	5	8
52500	P	0.00	0.00	0.00	0.00	N/A	1354.00	0	2
53000	C	0.00	0.00	0.00	0.00	N/A	1332.00	1	45
53000	P	0.00	0.00	0.00	0.00	N/A	1568.00	0	1
53500	C	0.00	0.00	0.00	0.00	N/A	1081.00	0	42
53500	P	0.00	0.00	0.00	0.00	N/A	1814.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	862.00	1	3
54000	P	0.00	0.00	0.00	0.00	N/A	2092.00	0	4
54500	C	0.00	0.00	0.00	0.00	N/A	677.00	1	2
54500	P	0.00	0.00	0.00	0.00	N/A	2404.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	526.00	0	1
55000	P	0.00	0.00	0.00	0.00	N/A	2751.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	398.00	0	148
55500	P	0.00	0.00	0.00	0.00	N/A	3120.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	296.00	2	5
56000	P	0.00	0.00	0.00	0.00	N/A	3515.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	216.00	0	5
56500	P	0.00	0.00	0.00	0.00	N/A	3932.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	157.00	8	13
57000	P	0.00	0.00	0.00	0.00	N/A	4370.00	0	3
57500	C	0.00	0.00	0.00	0.00	N/A	109.00	0	7
57500	P	0.00	0.00	0.00	0.00	N/A	4820.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	77.00	8	20
58000	P	0.00	0.00	0.00	0.00	N/A	5285.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	54.00	0	1
58500	P	0.00	0.00	0.00	0.00	N/A	5759.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	38.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	6240.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	27.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	6726.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	19.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7216.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	14.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7708.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8200.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	6.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	8694.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9189.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	9685.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10181.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10678.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11175.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11671.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12169.00	0	0
							Total	293	-

Dec 2026 Prices - 11 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41971.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	40979.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	39987.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	38995.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	38003.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	37010.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	36018.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	35027.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	34035.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	33043.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	32051.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	507
21000	C	0.00	0.00	0.00	0.00	N/A	31060.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	30068.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	29077.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	408
24000	C	0.00	0.00	0.00	0.00	N/A	28086.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	27096.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	6.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	26106.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	7.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	25118.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	12.00	0	2427
28000	C	0.00	0.00	0.00	0.00	N/A	24129.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	15.00	0	1851
29000	C	0.00	0.00	0.00	0.00	N/A	23140.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	18.00	0	1115
30000	C	0.00	0.00	0.00	0.00	N/A	22151.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	21.00	1	3348
30500	C	0.00	0.00	0.00	0.00	N/A	21658.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	24.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	21164.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	26.00	0	108
31500	C	0.00	0.00	0.00	0.00	N/A	20670.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	28.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	20177.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	31.00	0	418
32500	C	0.00	0.00	0.00	0.00	N/A	19683.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	33.00	1	22
33000	C	0.00	0.00	0.00	0.00	N/A	19190.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	36.00	0	1517
33500	C	0.00	0.00	0.00	0.00	N/A	18697.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	39.00	0	49
34000	C	0.00	0.00	0.00	0.00	N/A	18205.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	43.00	0	2897
34500	C	0.00	0.00	0.00	0.00	N/A	17713.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	47.00	0	75
35000	C	0.00	0.00	0.00	0.00	N/A	17221.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	51.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	16729.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	55.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	16238.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	61.00	0	108
36500	C	0.00	0.00	0.00	0.00	N/A	15747.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	65.00	0	9
37000	C	0.00	0.00	0.00	0.00	N/A	15257.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	71.00	2	159
37500	C	0.00	0.00	0.00	0.00	N/A	14767.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	77.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	14278.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	84.00	0	605
38500	C	0.00	0.00	0.00	0.00	N/A	13790.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	92.00	0	25
39000	C	0.00	0.00	0.00	0.00	N/A	13302.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	100.00	0	2433
39500	C	0.00	0.00	0.00	0.00	N/A	12816.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	110.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	12330.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	120.00	7	2063
40500	C	0.00	0.00	0.00	0.00	N/A	11844.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	130.00	0	25
41000	C	0.00	0.00	0.00	0.00	N/A	11360.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	142.00	0	794
41500	C	0.00	0.00	0.00	0.00	N/A	10877.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	155.00	0	53
42000	C	0.00	0.00	0.00	0.00	N/A	10397.00	0	1435
42000	P	0.00	0.00	0.00	0.00	N/A	171.00	2	2398
42500	C	0.00	0.00	0.00	0.00	N/A	9917.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	187.00	0	75
43000	C	0.00	0.00	0.00	0.00	N/A	9439.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	205.00	1	655
43500	C	0.00	0.00	0.00	0.00	N/A	8966.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	228.00	11	98
44000	C	0.00	0.00	0.00	0.00	N/A	8494.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	253.00	9	296
44500	C	0.00	0.00	0.00	0.00	N/A	8024.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	278.00	0	44
45000	C	0.00	0.00	0.00	0.00	N/A	7559.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	309.00	25	728
45500	C	0.00	0.00	0.00	0.00	N/A	7100.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	346.00	0	44
46000	C	0.00	0.00	0.00	0.00	N/A	6642.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	384.00	0	277
46500	C	0.00	0.00	0.00	0.00	N/A	6192.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	431.00	0	98
47000	C	0.00	0.00	0.00	0.00	N/A	5747.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	482.00	2	1240
47500	C	0.00	0.00	0.00	0.00	N/A	5312.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	542.00	0	124
48000	C	0.00	0.00	0.00	0.00	N/A	4883.00	0	848
48000	P	0.00	0.00	0.00	0.00	N/A	610.00	47	986
48500	C	0.00	0.00	0.00	0.00	N/A	4460.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	682.00	0	102
49000	C	0.00	0.00	0.00	0.00	N/A	4053.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	771.00	3	523
49500	C	0.00	0.00	0.00	0.00	N/A	3656.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	870.00	0	5
50000	C	0.00	0.00	0.00	0.00	N/A	3274.00	0	2050
50000	P	0.00	0.00	0.00	0.00	N/A	984.00	0	1956
50500	C	0.00	0.00	0.00	0.00	N/A	2901.00	0	40
50500	P	0.00	0.00	0.00	0.00	N/A	1108.00	0	509
51000	C	0.00	0.00	0.00	0.00	N/A	2558.00	0	102
51000	P	0.00	0.00	0.00	0.00	N/A	1261.00	0	270
51500	C	0.00	0.00	0.00	0.00	N/A	2235.00	1	50
51500	P	0.00	0.00	0.00	0.00	N/A	1433.00	34	45
52000	C	0.00	0.00	0.00	0.00	N/A	1932.00	0	1197
52000	P	0.00	0.00	0.00	0.00	N/A	1627.00	0	679
52500	C	0.00	0.00	0.00	0.00	N/A	1653.00	300	389
52500	P	0.00	0.00	0.00	0.00	N/A	1843.00	0	24
53000	C	0.00	0.00	0.00	0.00	N/A	1398.00	14	106
53000	P	0.00	0.00	0.00	0.00	N/A	2084.00	0	74
53500	C	0.00	0.00	0.00	0.00	N/A	1169.00	4	76
53500	P	0.00	0.00	0.00	0.00	N/A	2351.00	0	220
54000	C	0.00	0.00	0.00	0.00	N/A	966.00	11	3581
54000	P	0.00	0.00	0.00	0.00	N/A	2644.00	0	3506
54500	C	0.00	0.00	0.00	0.00	N/A	789.00	7	58
54500	P	0.00	0.00	0.00	0.00	N/A	2963.00	0	28
55000	C	0.00	0.00	0.00	0.00	N/A	636.00	0	104
55000	P	0.00	0.00	0.00	0.00	N/A	3307.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	504.00	1	205
55500	P	0.00	0.00	0.00	0.00	N/A	3671.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	397.00	2	584
56000	P	0.00	0.00	0.00	0.00	N/A	4059.00	0	6
56500	C	0.00	0.00	0.00	0.00	N/A	310.00	0	99
56500	P	0.00	0.00	0.00	0.00	N/A	4469.00	0	2
57000	C	0.00	0.00	0.00	0.00	N/A	237.00	0	490
57000	P	0.00	0.00	0.00	0.00	N/A	4891.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	180.00	0	384
57500	P	0.00	0.00	0.00	0.00	N/A	5330.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	136.00	1	182
58000	P	0.00	0.00	0.00	0.00	N/A	5783.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	104.00	3	85
58500	P	0.00	0.00	0.00	0.00	N/A	6247.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	77.00	2	150
59000	P	0.00	0.00	0.00	0.00	N/A	6716.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	60.00	1	61
59500	P	0.00	0.00	0.00	0.00	N/A	7195.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	45.00	3	96
60000	P	0.00	0.00	0.00	0.00	N/A	7676.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	34.00	0	14
60500	P	0.00	0.00	0.00	0.00	N/A	8160.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	25.00	2	82
61000	P	0.00	0.00	0.00	0.00	N/A	8648.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	20.00	0	5
61500	P	0.00	0.00	0.00	0.00	N/A	9138.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	15.00	0	15
62000	P	0.00	0.00	0.00	0.00	N/A	9630.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	12.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	10123.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	7.00	0	8
63000	P	0.00	0.00	0.00	0.00	N/A	10614.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	6.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	11108.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	11603.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	12098.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	12593.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	13088.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	13584.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
67000	P	0.00	0.00	0.00	0.00	N/A	14575.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	15567.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	16559.00	0	0
							Total	497	-

Mar 2027 Prices - 11 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	22323.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	72.00	0	34
30500	C	0.00	0.00	0.00	0.00	N/A	21837.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	78.00	0	4
31000	C	0.00	0.00	0.00	0.00	N/A	21350.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	83.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	20864.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	89.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	20378.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	95.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	19895.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	104.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	19409.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	110.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	18924.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	117.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	18442.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	127.00	1	1
34500	C	0.00	0.00	0.00	0.00	N/A	17958.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	135.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	17476.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	145.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	16994.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	155.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	16513.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	166.00	0	2
36500	C	0.00	0.00	0.00	0.00	N/A	16033.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	178.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	15554.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	191.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	15076.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	205.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	14600.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	221.00	0	38
38500	C	0.00	0.00	0.00	0.00	N/A	14123.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	236.00	0	0
