Aug 2026 Prices - 11 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
53400	P	0.00	0.00	0.00	0.00	N/A	821.00	0	2
53500	C	0.00	0.00	0.00	0.00	N/A	1210.00	1	45
53500	P	0.00	0.00	0.00	0.00	N/A	855.00	2	59
53600	C	0.00	0.00	0.00	0.00	N/A	1151.00	0	0
53600	P	0.00	0.00	0.00	0.00	N/A	896.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	1092.00	0	2
53700	P	0.00	0.00	0.00	0.00	N/A	937.00	0	0
53800	C	0.00	0.00	0.00	0.00	N/A	1036.00	1	5
53800	P	0.00	0.00	0.00	0.00	N/A	980.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	982.00	1	4
53900	P	0.00	0.00	0.00	0.00	N/A	1026.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	931.00	1	362
54000	P	0.00	0.00	0.00	0.00	N/A	1075.00	2	25
54100	C	0.00	0.00	0.00	0.00	N/A	878.00	0	6
54100	P	0.00	0.00	0.00	0.00	N/A	1121.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	829.00	0	2
54200	P	0.00	0.00	0.00	0.00	N/A	1172.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	778.00	0	2
54300	P	0.00	0.00	0.00	0.00	N/A	1220.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	731.00	2	10
54400	P	0.00	0.00	0.00	0.00	N/A	1274.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	688.00	13	109
54500	P	0.00	0.00	0.00	0.00	N/A	1330.00	0	9
54600	C	0.00	0.00	0.00	0.00	N/A	647.00	0	7
54600	P	0.00	0.00	0.00	0.00	N/A	1389.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	613.00	20	44
54700	P	0.00	0.00	0.00	0.00	N/A	1455.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	569.00	0	25
54800	P	0.00	0.00	0.00	0.00	N/A	1511.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	535.00	0	10
54900	P	0.00	0.00	0.00	0.00	N/A	1577.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	499.00	0	210
55000	P	0.00	0.00	0.00	0.00	N/A	1640.00	0	14
55100	C	0.00	0.00	0.00	0.00	N/A	463.00	0	6
55100	P	0.00	0.00	0.00	0.00	N/A	1704.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	434.00	0	4
55200	P	0.00	0.00	0.00	0.00	N/A	1775.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	403.00	0	1
55300	P	0.00	0.00	0.00	0.00	N/A	1843.00	0	0
55400	C	0.00	0.00	0.00	0.00	N/A	369.00	0	15
55400	P	0.00	0.00	0.00	0.00	N/A	1909.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	342.00	2	368
55500	P	0.00	0.00	0.00	0.00	N/A	1982.00	0	0
55600	C	0.00	0.00	0.00	0.00	N/A	317.00	0	1
55600	P	0.00	0.00	0.00	0.00	N/A	2056.00	0	0
55700	C	0.00	0.00	0.00	0.00	N/A	292.00	0	0
55700	P	0.00	0.00	0.00	0.00	N/A	2131.00	0	0
55800	C	0.00	0.00	0.00	0.00	N/A	271.00	0	0
55800	P	0.00	0.00	0.00	0.00	N/A	2210.00	0	0
55900	C	0.00	0.00	0.00	0.00	N/A	247.00	0	4
55900	P	0.00	0.00	0.00	0.00	N/A	2285.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	229.00	5	187
56000	P	0.00	0.00	0.00	0.00	N/A	2367.00	0	0
56100	C	0.00	0.00	0.00	0.00	N/A	210.00	0	0
56100	P	0.00	0.00	0.00	0.00	N/A	2447.00	0	0
56200	C	0.00	0.00	0.00	0.00	N/A	191.00	2	2
56200	P	0.00	0.00	0.00	0.00	N/A	2529.00	0	0
56300	C	0.00	0.00	0.00	0.00	N/A	176.00	0	42
56300	P	0.00	0.00	0.00	0.00	N/A	2613.00	0	0
56400	C	0.00	0.00	0.00	0.00	N/A	163.00	0	0
56400	P	0.00	0.00	0.00	0.00	N/A	2700.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	147.00	5	118
56500	P	0.00	0.00	0.00	0.00	N/A	2784.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	93.00	2	133
57000	P	0.00	0.00	0.00	0.00	N/A	3228.00	0	4
57500	C	0.00	0.00	0.00	0.00	N/A	57.00	0	53
57500	P	0.00	0.00	0.00	0.00	N/A	3691.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	32.00	0	26
58000	P	0.00	0.00	0.00	0.00	N/A	4164.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	19.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	4650.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	41
59000	P	0.00	0.00	0.00	0.00	N/A	5143.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	9.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	5637.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	6132.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	6629.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	7126.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	7624.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	8122.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	8621.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	9119.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	9618.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	10116.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	10615.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	11113.00	0	0
							Total	575	-

Oct 2026 Prices - 11 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	14400.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	39.00	0	2
40000	C	0.00	0.00	0.00	0.00	N/A	13908.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	44.00	0	15
40500	C	0.00	0.00	0.00	0.00	N/A	13413.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	47.00	0	7
41000	C	0.00	0.00	0.00	0.00	N/A	12920.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	51.00	0	29
41500	C	0.00	0.00	0.00	0.00	N/A	12427.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	56.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	11935.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	61.00	0	6
42500	C	0.00	0.00	0.00	0.00	N/A	11444.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	68.00	0	5
43000	C	0.00	0.00	0.00	0.00	N/A	10953.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	75.00	0	8
43500	C	0.00	0.00	0.00	0.00	N/A	10463.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	82.00	0	57
44000	C	0.00	0.00	0.00	0.00	N/A	9975.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	91.00	0	16
44500	C	0.00	0.00	0.00	0.00	N/A	9487.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	100.00	0	64
45000	C	0.00	0.00	0.00	0.00	N/A	9000.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	111.00	4	42
45500	C	0.00	0.00	0.00	0.00	N/A	8514.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	123.00	0	11
46000	C	0.00	0.00	0.00	0.00	N/A	8032.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	138.00	20	47
46500	C	0.00	0.00	0.00	0.00	N/A	7551.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	155.00	0	11
47000	C	0.00	0.00	0.00	0.00	N/A	7075.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	177.00	0	1
47500	C	0.00	0.00	0.00	0.00	N/A	6602.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	201.00	0	7
48000	C	0.00	0.00	0.00	0.00	N/A	6134.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	231.00	0	1
48500	C	0.00	0.00	0.00	0.00	N/A	5672.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	266.00	0	29
49000	C	0.00	0.00	0.00	0.00	N/A	5214.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	306.00	3	9
49500	C	0.00	0.00	0.00	0.00	N/A	4765.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	354.00	2	3
50000	C	0.00	0.00	0.00	0.00	N/A	4324.00	0	0
50000	P	0.00	0.00	0.00	0.00	N/A	410.00	0	45
50500	C	0.00	0.00	0.00	0.00	N/A	3891.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	475.00	0	24
51000	C	0.00	0.00	0.00	0.00	N/A	3472.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	554.00	0	12
51500	C	0.00	0.00	0.00	0.00	N/A	3070.00	0	0
51500	P	0.00	0.00	0.00	0.00	N/A	649.00	0	34
52000	C	0.00	0.00	0.00	0.00	N/A	2686.00	0	0
52000	P	0.00	0.00	0.00	0.00	N/A	763.00	0	8
52500	C	0.00	0.00	0.00	0.00	N/A	2321.00	0	2
52500	P	0.00	0.00	0.00	0.00	N/A	895.00	0	6
53000	C	0.00	0.00	0.00	0.00	N/A	1982.00	0	0
53000	P	0.00	0.00	0.00	0.00	N/A	1053.00	0	5
53500	C	0.00	0.00	0.00	0.00	N/A	1662.00	0	4
53500	P	0.00	0.00	0.00	0.00	N/A	1232.00	0	3
54000	C	0.00	0.00	0.00	0.00	N/A	1376.00	7	21
54000	P	0.00	0.00	0.00	0.00	N/A	1443.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1118.00	0	12
54500	P	0.00	0.00	0.00	0.00	N/A	1683.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	895.00	0	16
55000	P	0.00	0.00	0.00	0.00	N/A	1957.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	704.00	1	15
55500	P	0.00	0.00	0.00	0.00	N/A	2263.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	544.00	2	38
56000	P	0.00	0.00	0.00	0.00	N/A	2601.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	413.00	4	34
56500	P	0.00	0.00	0.00	0.00	N/A	2967.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	309.00	4	20
57000	P	0.00	0.00	0.00	0.00	N/A	3361.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	227.00	0	8
57500	P	0.00	0.00	0.00	0.00	N/A	3776.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	164.00	0	33
58000	P	0.00	0.00	0.00	0.00	N/A	4211.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	116.00	0	0
58500	P	0.00	0.00	0.00	0.00	N/A	4660.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	81.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	5123.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	55.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	5594.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	38.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	6075.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	27.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	6561.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	19.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	7051.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	13.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	7543.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	10.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	8037.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	8.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	8533.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	9027.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	9523.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	10019.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	10516.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	11013.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	11510.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	12007.00	0	0
							Total	47	-

Dec 2026 Prices - 11 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	43189.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	42199.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	41208.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	40218.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	39228.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	38239.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	37249.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	36259.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	35270.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	34281.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	33292.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	32303.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	6.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	31315.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	8.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	30327.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	10.00	0	410
24000	C	0.00	0.00	0.00	0.00	N/A	29340.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	12.00	3	808
25000	C	0.00	0.00	0.00	0.00	N/A	28352.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	15.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	27364.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	17.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	26379.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	22.00	0	2429
28000	C	0.00	0.00	0.00	0.00	N/A	25391.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	24.00	0	1850
29000	C	0.00	0.00	0.00	0.00	N/A	24406.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	29.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	23423.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	36.00	0	3339
30500	C	0.00	0.00	0.00	0.00	N/A	22929.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	37.00	0	4
31000	C	0.00	0.00	0.00	0.00	N/A	22437.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	41.00	0	110
31500	C	0.00	0.00	0.00	0.00	N/A	21945.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	44.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	21454.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	47.00	0	418
32500	C	0.00	0.00	0.00	0.00	N/A	20963.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	52.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	20472.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	56.00	0	1517
33500	C	0.00	0.00	0.00	0.00	N/A	19981.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	60.00	0	50
34000	C	0.00	0.00	0.00	0.00	N/A	19491.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	64.00	0	2899
34500	C	0.00	0.00	0.00	0.00	N/A	19001.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	69.00	0	65
35000	C	0.00	0.00	0.00	0.00	N/A	18511.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	75.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	18023.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	81.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	17534.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	87.00	0	107
36500	C	0.00	0.00	0.00	0.00	N/A	17045.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	94.00	0	9
37000	C	0.00	0.00	0.00	0.00	N/A	16558.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	102.00	0	146
37500	C	0.00	0.00	0.00	0.00	N/A	16071.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	110.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	15585.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	119.00	0	604
38500	C	0.00	0.00	0.00	0.00	N/A	15099.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	128.00	0	23
39000	C	0.00	0.00	0.00	0.00	N/A	14614.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	138.00	1	2444
39500	C	0.00	0.00	0.00	0.00	N/A	14129.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	148.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	13646.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	160.00	0	2063
40500	C	0.00	0.00	0.00	0.00	N/A	13165.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	174.00	0	11
41000	C	0.00	0.00	0.00	0.00	N/A	12685.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	189.00	0	813
41500	C	0.00	0.00	0.00	0.00	N/A	12205.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	204.00	0	47
42000	C	0.00	0.00	0.00	0.00	N/A	11727.00	0	1432
42000	P	0.00	0.00	0.00	0.00	N/A	222.00	1	2367
42500	C	0.00	0.00	0.00	0.00	N/A	11252.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	241.00	0	73
43000	C	0.00	0.00	0.00	0.00	N/A	10778.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	262.00	1	570
43500	C	0.00	0.00	0.00	0.00	N/A	10306.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	286.00	0	17
44000	C	0.00	0.00	0.00	0.00	N/A	9839.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	313.00	15	447
44500	C	0.00	0.00	0.00	0.00	N/A	9374.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	344.00	0	42
45000	C	0.00	0.00	0.00	0.00	N/A	8914.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	378.00	0	691
45500	C	0.00	0.00	0.00	0.00	N/A	8454.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	414.00	0	52
46000	C	0.00	0.00	0.00	0.00	N/A	8000.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	454.00	10	231
46500	C	0.00	0.00	0.00	0.00	N/A	7547.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	496.00	0	77
47000	C	0.00	0.00	0.00	0.00	N/A	7102.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	546.00	1	1140
47500	C	0.00	0.00	0.00	0.00	N/A	6663.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	602.00	1	18
48000	C	0.00	0.00	0.00	0.00	N/A	6231.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	666.00	2	913
48500	C	0.00	0.00	0.00	0.00	N/A	5807.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	737.00	0	95
49000	C	0.00	0.00	0.00	0.00	N/A	5391.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	816.00	0	522
49500	C	0.00	0.00	0.00	0.00	N/A	4980.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	899.00	0	6
50000	C	0.00	0.00	0.00	0.00	N/A	4581.00	0	2025
50000	P	0.00	0.00	0.00	0.00	N/A	996.00	0	2000
50500	C	0.00	0.00	0.00	0.00	N/A	4198.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1108.00	0	509
51000	C	0.00	0.00	0.00	0.00	N/A	3822.00	0	104
51000	P	0.00	0.00	0.00	0.00	N/A	1227.00	0	267
51500	C	0.00	0.00	0.00	0.00	N/A	3464.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	1364.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	3115.00	0	1198
52000	P	0.00	0.00	0.00	0.00	N/A	1510.00	0	627
52500	C	0.00	0.00	0.00	0.00	N/A	2787.00	0	74
52500	P	0.00	0.00	0.00	0.00	N/A	1678.00	0	6
53000	C	0.00	0.00	0.00	0.00	N/A	2472.00	0	101
53000	P	0.00	0.00	0.00	0.00	N/A	1857.00	0	82
53500	C	0.00	0.00	0.00	0.00	N/A	2179.00	0	72
53500	P	0.00	0.00	0.00	0.00	N/A	2060.00	0	70
54000	C	0.00	0.00	0.00	0.00	N/A	1915.00	0	2589
54000	P	0.00	0.00	0.00	0.00	N/A	2290.00	0	2500
54500	C	0.00	0.00	0.00	0.00	N/A	1665.00	1	37
54500	P	0.00	0.00	0.00	0.00	N/A	2535.00	0	2
55000	C	0.00	0.00	0.00	0.00	N/A	1434.00	2	66
55000	P	0.00	0.00	0.00	0.00	N/A	2799.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	1234.00	0	49
55500	P	0.00	0.00	0.00	0.00	N/A	3094.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	1051.00	2	559
56000	P	0.00	0.00	0.00	0.00	N/A	3406.00	0	4
56500	C	0.00	0.00	0.00	0.00	N/A	886.00	0	33
56500	P	0.00	0.00	0.00	0.00	N/A	3736.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	745.00	6	475
57000	P	0.00	0.00	0.00	0.00	N/A	4091.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	620.00	8	386
57500	P	0.00	0.00	0.00	0.00	N/A	4461.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	515.00	2	185
58000	P	0.00	0.00	0.00	0.00	N/A	4850.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	421.00	4	95
58500	P	0.00	0.00	0.00	0.00	N/A	5251.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	343.00	1	134
59000	P	0.00	0.00	0.00	0.00	N/A	5669.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	278.00	3	10
59500	P	0.00	0.00	0.00	0.00	N/A	6099.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	222.00	2	151
60000	P	0.00	0.00	0.00	0.00	N/A	6538.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	176.00	4	14
60500	P	0.00	0.00	0.00	0.00	N/A	6987.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	140.00	1	104
61000	P	0.00	0.00	0.00	0.00	N/A	7446.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	111.00	1	6
61500	P	0.00	0.00	0.00	0.00	N/A	7912.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	88.00	4	15
62000	P	0.00	0.00	0.00	0.00	N/A	8384.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	70.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	8861.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	55.00	0	7
63000	P	0.00	0.00	0.00	0.00	N/A	9341.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	42.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	9823.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	34.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	10310.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	26.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	10798.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	21.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	11287.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	17.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	11778.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	12270.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	10.00	0	1
67000	P	0.00	0.00	0.00	0.00	N/A	13256.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	7.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	14244.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	15231.00	0	0
							Total	76	-

Mar 2027 Prices - 11 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	23577.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	93.00	1	29
30500	C	0.00	0.00	0.00	0.00	N/A	23091.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	99.00	0	0
31000	C	0.00	0.00	0.00	0.00	N/A	22607.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	106.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	22123.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	113.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	21640.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	121.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	21156.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	129.00	0	0
