Aug 2026 Prices - 28 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
54200	C	0.00	0.00	0.00	0.00	N/A	379.00	0	3
54200	P	0.00	0.00	0.00	0.00	N/A	2676.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	355.00	1	2
54300	P	0.00	0.00	0.00	0.00	N/A	2751.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	334.00	4	8
54400	P	0.00	0.00	0.00	0.00	N/A	2830.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	310.00	2	81
54500	P	0.00	0.00	0.00	0.00	N/A	2906.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	290.00	1	2
54600	P	0.00	0.00	0.00	0.00	N/A	2986.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	271.00	3	6
54700	P	0.00	0.00	0.00	0.00	N/A	3067.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	254.00	4	5
54800	P	0.00	0.00	0.00	0.00	N/A	3149.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	234.00	2	5
54900	P	0.00	0.00	0.00	0.00	N/A	3229.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	219.00	5	215
55000	P	0.00	0.00	0.00	0.00	N/A	3313.00	0	11
55100	C	0.00	0.00	0.00	0.00	N/A	202.00	2	4
55100	P	0.00	0.00	0.00	0.00	N/A	3396.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	186.00	0	4
55200	P	0.00	0.00	0.00	0.00	N/A	3479.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	148.00	0	360
55500	P	0.00	0.00	0.00	0.00	N/A	3741.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	100.00	3	175
56000	P	0.00	0.00	0.00	0.00	N/A	4190.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	67.00	0	109
56500	P	0.00	0.00	0.00	0.00	N/A	4656.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	44.00	1	123
57000	P	0.00	0.00	0.00	0.00	N/A	5131.00	0	4
57500	C	0.00	0.00	0.00	0.00	N/A	31.00	0	63
57500	P	0.00	0.00	0.00	0.00	N/A	5615.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	21.00	0	23
58000	P	0.00	0.00	0.00	0.00	N/A	6103.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	14.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	6595.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	33
59000	P	0.00	0.00	0.00	0.00	N/A	7091.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	7581.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	6.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	8081.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8575.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	9073.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9570.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	10068.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	10566.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	11064.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11562.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	12060.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12558.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	13056.00	0	0
							Total	129	-

Oct 2026 Prices - 28 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	12496.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	86.00	0	0
40000	C	0.00	0.00	0.00	0.00	N/A	12007.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	95.00	0	15
40500	C	0.00	0.00	0.00	0.00	N/A	11520.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	104.00	0	3
41000	C	0.00	0.00	0.00	0.00	N/A	11033.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	115.00	2	18
41500	C	0.00	0.00	0.00	0.00	N/A	10548.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	126.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	10064.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	139.00	0	6
42500	C	0.00	0.00	0.00	0.00	N/A	9582.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	155.00	0	5
43000	C	0.00	0.00	0.00	0.00	N/A	9103.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	172.00	1	4
43500	C	0.00	0.00	0.00	0.00	N/A	8625.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	191.00	0	17
44000	C	0.00	0.00	0.00	0.00	N/A	8151.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	215.00	0	10
44500	C	0.00	0.00	0.00	0.00	N/A	7682.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	243.00	1	8
45000	C	0.00	0.00	0.00	0.00	N/A	7216.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	273.00	0	35
45500	C	0.00	0.00	0.00	0.00	N/A	6755.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	310.00	4	18
46000	C	0.00	0.00	0.00	0.00	N/A	6301.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	353.00	0	0
46500	C	0.00	0.00	0.00	0.00	N/A	5850.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	399.00	0	7
47000	C	0.00	0.00	0.00	0.00	N/A	5408.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	454.00	0	1
47500	C	0.00	0.00	0.00	0.00	N/A	4974.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	517.00	1	5
48000	C	0.00	0.00	0.00	0.00	N/A	4549.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	588.00	0	0
48500	C	0.00	0.00	0.00	0.00	N/A	4133.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	669.00	0	3
49000	C	0.00	0.00	0.00	0.00	N/A	3729.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	763.00	0	0
49500	C	0.00	0.00	0.00	0.00	N/A	3340.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	871.00	0	0
50000	C	0.00	0.00	0.00	0.00	N/A	2966.00	0	0
50000	P	0.00	0.00	0.00	0.00	N/A	994.00	0	5
50500	C	0.00	0.00	0.00	0.00	N/A	2609.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	1134.00	0	0
51000	C	0.00	0.00	0.00	0.00	N/A	2270.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	1292.00	0	1
51500	C	0.00	0.00	0.00	0.00	N/A	1951.00	0	0
51500	P	0.00	0.00	0.00	0.00	N/A	1470.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	1654.00	0	0
52000	P	0.00	0.00	0.00	0.00	N/A	1670.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	1383.00	0	2
52500	P	0.00	0.00	0.00	0.00	N/A	1896.00	0	0
53000	C	0.00	0.00	0.00	0.00	N/A	1140.00	0	0
53000	P	0.00	0.00	0.00	0.00	N/A	2150.00	0	1
53500	C	0.00	0.00	0.00	0.00	N/A	926.00	0	2
53500	P	0.00	0.00	0.00	0.00	N/A	2433.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	743.00	0	10
54000	P	0.00	0.00	0.00	0.00	N/A	2747.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	585.00	2	12
54500	P	0.00	0.00	0.00	0.00	N/A	3086.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	455.00	0	14
55000	P	0.00	0.00	0.00	0.00	N/A	3453.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	350.00	25	29
55500	P	0.00	0.00	0.00	0.00	N/A	3845.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	266.00	0	7
56000	P	0.00	0.00	0.00	0.00	N/A	4258.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	197.00	1	9
56500	P	0.00	0.00	0.00	0.00	N/A	4686.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	145.00	0	7
57000	P	0.00	0.00	0.00	0.00	N/A	5131.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	105.00	0	6
57500	P	0.00	0.00	0.00	0.00	N/A	5588.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	77.00	0	29
58000	P	0.00	0.00	0.00	0.00	N/A	6057.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	55.00	0	0
58500	P	0.00	0.00	0.00	0.00	N/A	6533.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	41.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	7015.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	30.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	7502.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	24.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7992.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	18.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8484.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8975.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	12.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	9471.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	11.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9967.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	10459.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10955.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11451.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11947.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12443.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12940.00	0	0
							Total	37	-

Dec 2026 Prices - 28 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41206.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	40217.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	39228.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	38239.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	37251.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	36262.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35274.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	34286.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	33299.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	5.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	32312.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	8.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	31326.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	11.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	30338.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	12.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	29351.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	14.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	28365.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	17.00	0	410
24000	C	0.00	0.00	0.00	0.00	N/A	27378.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	20.00	0	806
25000	C	0.00	0.00	0.00	0.00	N/A	26394.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	25.00	8	1121
26000	C	0.00	0.00	0.00	0.00	N/A	25409.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	29.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	24425.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	34.00	0	2430
28000	C	0.00	0.00	0.00	0.00	N/A	23443.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	41.00	2	1849
29000	C	0.00	0.00	0.00	0.00	N/A	22460.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	47.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	21479.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	55.00	0	3397
30500	C	0.00	0.00	0.00	0.00	N/A	20989.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	60.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	20499.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	65.00	3	110
31500	C	0.00	0.00	0.00	0.00	N/A	20010.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	70.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	19520.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	75.00	0	417
32500	C	0.00	0.00	0.00	0.00	N/A	19031.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	80.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	18543.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	87.00	0	1519
33500	C	0.00	0.00	0.00	0.00	N/A	18056.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	94.00	0	50
34000	C	0.00	0.00	0.00	0.00	N/A	17568.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	101.00	2	2922
34500	C	0.00	0.00	0.00	0.00	N/A	17081.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	109.00	0	64
35000	C	0.00	0.00	0.00	0.00	N/A	16594.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	116.00	3	362
35500	C	0.00	0.00	0.00	0.00	N/A	16110.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	126.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	15624.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	135.00	0	105
36500	C	0.00	0.00	0.00	0.00	N/A	15141.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	147.00	0	6
37000	C	0.00	0.00	0.00	0.00	N/A	14658.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	158.00	0	147
37500	C	0.00	0.00	0.00	0.00	N/A	14177.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	172.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	13697.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	186.00	2	604
38500	C	0.00	0.00	0.00	0.00	N/A	13218.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	202.00	2	23
39000	C	0.00	0.00	0.00	0.00	N/A	12739.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	218.00	1	2445
39500	C	0.00	0.00	0.00	0.00	N/A	12264.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	237.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	11792.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	259.00	2	2055
40500	C	0.00	0.00	0.00	0.00	N/A	11321.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	283.00	0	1
41000	C	0.00	0.00	0.00	0.00	N/A	10850.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	307.00	1	810
41500	C	0.00	0.00	0.00	0.00	N/A	10386.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	337.00	0	73
42000	C	0.00	0.00	0.00	0.00	N/A	9921.00	0	1432
42000	P	0.00	0.00	0.00	0.00	N/A	367.00	3	2320
42500	C	0.00	0.00	0.00	0.00	N/A	9463.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	403.00	0	52
43000	C	0.00	0.00	0.00	0.00	N/A	9009.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	444.00	0	569
43500	C	0.00	0.00	0.00	0.00	N/A	8552.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	482.00	0	17
44000	C	0.00	0.00	0.00	0.00	N/A	8108.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	532.00	0	384
44500	C	0.00	0.00	0.00	0.00	N/A	7660.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	579.00	0	50
45000	C	0.00	0.00	0.00	0.00	N/A	7225.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	638.00	1	692
45500	C	0.00	0.00	0.00	0.00	N/A	6792.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	700.00	0	22
46000	C	0.00	0.00	0.00	0.00	N/A	6369.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	772.00	1	233
46500	C	0.00	0.00	0.00	0.00	N/A	5951.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	848.00	0	80
47000	C	0.00	0.00	0.00	0.00	N/A	5543.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	934.00	0	1129
47500	C	0.00	0.00	0.00	0.00	N/A	5145.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	1031.00	2	15
48000	C	0.00	0.00	0.00	0.00	N/A	4754.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	1134.00	1	907
48500	C	0.00	0.00	0.00	0.00	N/A	4370.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	1246.00	0	90
49000	C	0.00	0.00	0.00	0.00	N/A	4000.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	1369.00	0	520
49500	C	0.00	0.00	0.00	0.00	N/A	3627.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	1491.00	0	5
50000	C	0.00	0.00	0.00	0.00	N/A	3272.00	0	2025
50000	P	0.00	0.00	0.00	0.00	N/A	1631.00	0	1933
50500	C	0.00	0.00	0.00	0.00	N/A	2945.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1798.00	0	506
51000	C	0.00	0.00	0.00	0.00	N/A	2633.00	0	104
51000	P	0.00	0.00	0.00	0.00	N/A	1981.00	0	268
51500	C	0.00	0.00	0.00	0.00	N/A	2338.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	2181.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	2061.00	500	598
52000	P	0.00	0.00	0.00	0.00	N/A	2399.00	0	27
52500	C	0.00	0.00	0.00	0.00	N/A	1809.00	0	74
52500	P	0.00	0.00	0.00	0.00	N/A	2641.00	0	6
53000	C	0.00	0.00	0.00	0.00	N/A	1572.00	0	101
53000	P	0.00	0.00	0.00	0.00	N/A	2898.00	0	57
53500	C	0.00	0.00	0.00	0.00	N/A	1357.00	0	69
53500	P	0.00	0.00	0.00	0.00	N/A	3178.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	1165.00	2	108
54000	P	0.00	0.00	0.00	0.00	N/A	3481.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	993.00	0	39
54500	P	0.00	0.00	0.00	0.00	N/A	3803.00	0	2
55000	C	0.00	0.00	0.00	0.00	N/A	841.00	1	60
55000	P	0.00	0.00	0.00	0.00	N/A	4146.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	712.00	0	48
55500	P	0.00	0.00	0.00	0.00	N/A	4511.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	585.00	5	533
56000	P	0.00	0.00	0.00	0.00	N/A	4879.00	0	4
56500	C	0.00	0.00	0.00	0.00	N/A	482.00	1	31
56500	P	0.00	0.00	0.00	0.00	N/A	5270.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	395.00	0	444
57000	P	0.00	0.00	0.00	0.00	N/A	5678.00	0	1
57500	C	0.00	0.00	0.00	0.00	N/A	326.00	10	363
57500	P	0.00	0.00	0.00	0.00	N/A	6104.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	263.00	2	195
58000	P	0.00	0.00	0.00	0.00	N/A	6535.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	211.00	0	58
58500	P	0.00	0.00	0.00	0.00	N/A	6977.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	170.00	1	109
59000	P	0.00	0.00	0.00	0.00	N/A	7431.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	137.00	0	9
59500	P	0.00	0.00	0.00	0.00	N/A	7893.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	111.00	3	95
60000	P	0.00	0.00	0.00	0.00	N/A	8362.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	89.00	0	17
60500	P	0.00	0.00	0.00	0.00	N/A	8834.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	71.00	4	101
61000	P	0.00	0.00	0.00	0.00	N/A	9311.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	57.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9791.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	46.00	3	12
62000	P	0.00	0.00	0.00	0.00	N/A	10274.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	37.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	10760.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	31.00	0	5
63000	P	0.00	0.00	0.00	0.00	N/A	11248.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	25.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	11738.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	21.00	1	2
64000	P	0.00	0.00	0.00	0.00	N/A	12228.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	18.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	12719.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	16.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	13212.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	14198.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	8.00	0	0
67000	P	0.00	0.00	0.00	0.00	N/A	15183.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	7.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	16170.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	17156.00	0	0
							Total	567	-

Mar 2027 Prices - 28 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	21688.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	119.00	0	23
30500	C	0.00	0.00	0.00	0.00	N/A	21215.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	137.00	0	0
31000	C	0.00	0.00	0.00	0.00	N/A	20744.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	156.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	20274.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	177.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	19805.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	200.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	19338.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	223.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	18872.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	248.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	18407.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	274.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	17942.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	300.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	17478.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	327.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	17014.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	354.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	16550.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	381.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	15948.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	269.00	0	0
36500	C	0.00	0.00	0.00	0.00	N/A	15478.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	291.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	15012.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	316.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	14545.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	339.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	14079.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	364.00	0	3
38500	C	0.00	0.00	0.00	0.00	N/A	13615.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	391.00	0	0
39000	C	0.00	0.00	0.00	0.00	N/A	13153.00	0	0
39000	P	0.00	0.00	0.00	0.00	N/A	420.00	0	21
39500	C	0.00	0.00	0.00	0.00	N/A	12695.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	453.00	0	0
40000	C	0.00	0.00	0.00	0.00	N/A	12237.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	486.00	0	10
40500	C	0.00	0.00	0.00	0.00	N/A	11785.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	524.00	0	0
41000	C	0.00	0.00	0.00	0.00	N/A	11333.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	564.00	0	11
41500	C	0.00	0.00	0.00	0.00	N/A	10887.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	608.00	0	44
42000	C	0.00	0.00	0.00	0.00	N/A	10446.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	658.00	0	4
42500	C	0.00	0.00	0.00	0.00	N/A	10007.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	710.00	0	22
43000	C	0.00	0.00	0.00	0.00	N/A	9573.00	0	0
