Sep 2026 Prices - 8 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
53800	P	0.00	0.00	0.00	0.00	N/A	1847.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	325.00	0	2
53900	P	0.00	0.00	0.00	0.00	N/A	1918.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	302.00	0	32
54000	P	0.00	0.00	0.00	0.00	N/A	1995.00	3	3
54100	C	0.00	0.00	0.00	0.00	N/A	278.00	1	3
54100	P	0.00	0.00	0.00	0.00	N/A	2070.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	256.00	0	4
54200	P	0.00	0.00	0.00	0.00	N/A	2148.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	235.00	1	3
54300	P	0.00	0.00	0.00	0.00	N/A	2227.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	216.00	0	0
54400	P	0.00	0.00	0.00	0.00	N/A	2308.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	198.00	3	22
54500	P	0.00	0.00	0.00	0.00	N/A	2389.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	180.00	0	2
54600	P	0.00	0.00	0.00	0.00	N/A	2471.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	165.00	0	2
54700	P	0.00	0.00	0.00	0.00	N/A	2556.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	149.00	0	10
54800	P	0.00	0.00	0.00	0.00	N/A	2640.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	136.00	0	60
54900	P	0.00	0.00	0.00	0.00	N/A	2726.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	122.00	2	67
55000	P	0.00	0.00	0.00	0.00	N/A	2811.00	2	3
55100	C	0.00	0.00	0.00	0.00	N/A	111.00	0	2
55100	P	0.00	0.00	0.00	0.00	N/A	2900.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	100.00	2	3
55200	P	0.00	0.00	0.00	0.00	N/A	2990.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	91.00	1	6
55300	P	0.00	0.00	0.00	0.00	N/A	3080.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	74.00	2	34
55500	P	0.00	0.00	0.00	0.00	N/A	3262.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	44.00	0	14
56000	P	0.00	0.00	0.00	0.00	N/A	3731.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	26.00	0	122
56500	P	0.00	0.00	0.00	0.00	N/A	4212.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	20.00	0	51
57000	P	0.00	0.00	0.00	0.00	N/A	4704.00	0	2
57500	C	0.00	0.00	0.00	0.00	N/A	8.00	0	17
57500	P	0.00	0.00	0.00	0.00	N/A	5191.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	48
58000	P	0.00	0.00	0.00	0.00	N/A	5686.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	2
58500	P	0.00	0.00	0.00	0.00	N/A	6182.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	2.00	1	3
59000	P	0.00	0.00	0.00	0.00	N/A	6680.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	7177.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7676.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8174.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8672.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	9171.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9669.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	10168.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10666.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11165.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11663.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12162.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12660.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	13159.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	13657.00	0	0
							Total	86	-

Nov 2026 Prices - 8 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	12436.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	63.00	1	2
40500	C	0.00	0.00	0.00	0.00	N/A	11945.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	68.00	0	9
41000	C	0.00	0.00	0.00	0.00	N/A	11454.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	75.00	0	11
41500	C	0.00	0.00	0.00	0.00	N/A	10962.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	80.00	3	10
42000	C	0.00	0.00	0.00	0.00	N/A	10476.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	91.00	0	4
42500	C	0.00	0.00	0.00	0.00	N/A	9987.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	99.00	0	0
43000	C	0.00	0.00	0.00	0.00	N/A	9500.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	109.00	0	0
43500	C	0.00	0.00	0.00	0.00	N/A	9015.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	121.00	0	3
44000	C	0.00	0.00	0.00	0.00	N/A	8530.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	134.00	1	23
44500	C	0.00	0.00	0.00	0.00	N/A	8048.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	149.00	0	11
45000	C	0.00	0.00	0.00	0.00	N/A	7568.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	166.00	0	39
45500	C	0.00	0.00	0.00	0.00	N/A	7093.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	188.00	0	12
46000	C	0.00	0.00	0.00	0.00	N/A	6619.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	212.00	0	5
46500	C	0.00	0.00	0.00	0.00	N/A	6151.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	240.00	0	0
47000	C	0.00	0.00	0.00	0.00	N/A	5688.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	274.00	0	105
47500	C	0.00	0.00	0.00	0.00	N/A	5231.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	315.00	12	31
48000	C	0.00	0.00	0.00	0.00	N/A	4781.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	362.00	0	13
48500	C	0.00	0.00	0.00	0.00	N/A	4342.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	420.00	0	163
49000	C	0.00	0.00	0.00	0.00	N/A	3915.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	490.00	0	0
49500	C	0.00	0.00	0.00	0.00	N/A	3499.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	571.00	0	1
50000	C	0.00	0.00	0.00	0.00	N/A	3103.00	0	1
50000	P	0.00	0.00	0.00	0.00	N/A	672.00	0	3
50500	C	0.00	0.00	0.00	0.00	N/A	2717.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	783.00	0	2
51000	C	0.00	0.00	0.00	0.00	N/A	2356.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	920.00	0	3
51500	C	0.00	0.00	0.00	0.00	N/A	2015.00	0	0
51500	P	0.00	0.00	0.00	0.00	N/A	1075.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	1697.00	2	2
52000	P	0.00	0.00	0.00	0.00	N/A	1255.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	1407.00	0	3
52500	P	0.00	0.00	0.00	0.00	N/A	1462.00	0	2
53000	C	0.00	0.00	0.00	0.00	N/A	1147.00	0	43
53000	P	0.00	0.00	0.00	0.00	N/A	1699.00	0	1
53500	C	0.00	0.00	0.00	0.00	N/A	919.00	0	42
53500	P	0.00	0.00	0.00	0.00	N/A	1968.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	724.00	0	4
54000	P	0.00	0.00	0.00	0.00	N/A	2270.00	0	4
54500	C	0.00	0.00	0.00	0.00	N/A	561.00	1	2
54500	P	0.00	0.00	0.00	0.00	N/A	2604.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	429.00	0	1
55000	P	0.00	0.00	0.00	0.00	N/A	2969.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	321.00	5	148
55500	P	0.00	0.00	0.00	0.00	N/A	3359.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	241.00	0	3
56000	P	0.00	0.00	0.00	0.00	N/A	3775.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	175.00	0	5
56500	P	0.00	0.00	0.00	0.00	N/A	4206.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	124.00	0	4
57000	P	0.00	0.00	0.00	0.00	N/A	4653.00	0	3
57500	C	0.00	0.00	0.00	0.00	N/A	90.00	0	7
57500	P	0.00	0.00	0.00	0.00	N/A	5116.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	63.00	0	10
58000	P	0.00	0.00	0.00	0.00	N/A	5586.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	45.00	0	1
58500	P	0.00	0.00	0.00	0.00	N/A	6065.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	32.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	6549.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	24.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	7038.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	18.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7529.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	13.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8022.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8515.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	7.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	9009.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9505.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	10000.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10496.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10993.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11490.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11986.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12483.00	0	0
							Total	25	-

Dec 2026 Prices - 8 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41653.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	40661.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	39669.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	38677.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	37685.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	36693.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35701.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	34709.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	33718.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	32726.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	31734.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	507
21000	C	0.00	0.00	0.00	0.00	N/A	30743.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	29752.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	28761.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	408
24000	C	0.00	0.00	0.00	0.00	N/A	27771.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	6.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	26781.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	8.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	25792.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	10.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	24800.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	11.00	0	2427
28000	C	0.00	0.00	0.00	0.00	N/A	23807.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	9.00	0	1851
29000	C	0.00	0.00	0.00	0.00	N/A	22824.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	19.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	21836.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	23.00	0	3347
30500	C	0.00	0.00	0.00	0.00	N/A	21342.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	24.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	20848.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	27.00	0	108
31500	C	0.00	0.00	0.00	0.00	N/A	20355.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	29.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	19861.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	32.00	0	418
32500	C	0.00	0.00	0.00	0.00	N/A	19368.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	35.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	18875.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	38.00	0	1517
33500	C	0.00	0.00	0.00	0.00	N/A	18382.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	41.00	0	49
34000	C	0.00	0.00	0.00	0.00	N/A	17889.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	44.00	0	2897
34500	C	0.00	0.00	0.00	0.00	N/A	17397.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	47.00	0	75
35000	C	0.00	0.00	0.00	0.00	N/A	16905.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	51.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	16413.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	55.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	15922.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	60.00	0	108
36500	C	0.00	0.00	0.00	0.00	N/A	15431.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	65.00	0	9
37000	C	0.00	0.00	0.00	0.00	N/A	14941.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	71.00	0	152
37500	C	0.00	0.00	0.00	0.00	N/A	14451.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	78.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	13962.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	84.00	0	605
38500	C	0.00	0.00	0.00	0.00	N/A	13472.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	90.00	0	23
39000	C	0.00	0.00	0.00	0.00	N/A	12986.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	100.00	0	2433
39500	C	0.00	0.00	0.00	0.00	N/A	12497.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	108.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	12010.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	117.00	0	2044
40500	C	0.00	0.00	0.00	0.00	N/A	11524.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	126.00	0	25
41000	C	0.00	0.00	0.00	0.00	N/A	11040.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	138.00	0	794
41500	C	0.00	0.00	0.00	0.00	N/A	10556.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	150.00	0	53
42000	C	0.00	0.00	0.00	0.00	N/A	10076.00	0	1435
42000	P	0.00	0.00	0.00	0.00	N/A	166.00	3	2397
42500	C	0.00	0.00	0.00	0.00	N/A	9595.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	182.00	0	75
43000	C	0.00	0.00	0.00	0.00	N/A	9118.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	200.00	0	644
43500	C	0.00	0.00	0.00	0.00	N/A	8646.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	224.00	0	89
44000	C	0.00	0.00	0.00	0.00	N/A	8172.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	246.00	0	287
44500	C	0.00	0.00	0.00	0.00	N/A	7702.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	272.00	0	44
45000	C	0.00	0.00	0.00	0.00	N/A	7239.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	305.00	1	713
45500	C	0.00	0.00	0.00	0.00	N/A	6780.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	342.00	0	44
46000	C	0.00	0.00	0.00	0.00	N/A	6320.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	378.00	0	277
46500	C	0.00	0.00	0.00	0.00	N/A	5871.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	425.00	1	95
47000	C	0.00	0.00	0.00	0.00	N/A	5434.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	484.00	1	1239
47500	C	0.00	0.00	0.00	0.00	N/A	5002.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	548.00	0	124
48000	C	0.00	0.00	0.00	0.00	N/A	4577.00	0	834
48000	P	0.00	0.00	0.00	0.00	N/A	619.00	0	970
48500	C	0.00	0.00	0.00	0.00	N/A	4165.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	703.00	0	97
49000	C	0.00	0.00	0.00	0.00	N/A	3768.00	0	15
49000	P	0.00	0.00	0.00	0.00	N/A	802.00	1	525
49500	C	0.00	0.00	0.00	0.00	N/A	3381.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	911.00	0	13
50000	C	0.00	0.00	0.00	0.00	N/A	3008.00	0	2050
50000	P	0.00	0.00	0.00	0.00	N/A	1034.00	0	1965
50500	C	0.00	0.00	0.00	0.00	N/A	2654.00	2	38
50500	P	0.00	0.00	0.00	0.00	N/A	1176.00	0	509
51000	C	0.00	0.00	0.00	0.00	N/A	2319.00	0	102
51000	P	0.00	0.00	0.00	0.00	N/A	1337.00	0	269
51500	C	0.00	0.00	0.00	0.00	N/A	2005.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	1519.00	2	4
52000	C	0.00	0.00	0.00	0.00	N/A	1713.00	20	1198
52000	P	0.00	0.00	0.00	0.00	N/A	1722.00	0	679
52500	C	0.00	0.00	0.00	0.00	N/A	1446.00	2	87
52500	P	0.00	0.00	0.00	0.00	N/A	1951.00	0	24
53000	C	0.00	0.00	0.00	0.00	N/A	1206.00	0	104
53000	P	0.00	0.00	0.00	0.00	N/A	2208.00	0	69
53500	C	0.00	0.00	0.00	0.00	N/A	994.00	0	73
53500	P	0.00	0.00	0.00	0.00	N/A	2492.00	0	220
54000	C	0.00	0.00	0.00	0.00	N/A	810.00	2	3571
54000	P	0.00	0.00	0.00	0.00	N/A	2804.00	0	3506
54500	C	0.00	0.00	0.00	0.00	N/A	656.00	0	59
54500	P	0.00	0.00	0.00	0.00	N/A	3146.00	0	28
55000	C	0.00	0.00	0.00	0.00	N/A	524.00	8	67
55000	P	0.00	0.00	0.00	0.00	N/A	3510.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	412.00	6	104
55500	P	0.00	0.00	0.00	0.00	N/A	3894.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	328.00	9	584
56000	P	0.00	0.00	0.00	0.00	N/A	4305.00	0	6
56500	C	0.00	0.00	0.00	0.00	N/A	255.00	17	82
56500	P	0.00	0.00	0.00	0.00	N/A	4729.00	0	2
57000	C	0.00	0.00	0.00	0.00	N/A	193.00	0	489
57000	P	0.00	0.00	0.00	0.00	N/A	5163.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	146.00	0	384
57500	P	0.00	0.00	0.00	0.00	N/A	5612.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	111.00	6	175
58000	P	0.00	0.00	0.00	0.00	N/A	6072.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	83.00	0	87
58500	P	0.00	0.00	0.00	0.00	N/A	6541.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	62.00	2	158
59000	P	0.00	0.00	0.00	0.00	N/A	7016.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	48.00	0	61
59500	P	0.00	0.00	0.00	0.00	N/A	7498.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	37.00	7	111
60000	P	0.00	0.00	0.00	0.00	N/A	7982.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	29.00	0	14
60500	P	0.00	0.00	0.00	0.00	N/A	8471.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	22.00	0	84
61000	P	0.00	0.00	0.00	0.00	N/A	8960.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	18.00	0	5
61500	P	0.00	0.00	0.00	0.00	N/A	9451.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	14.00	0	15
62000	P	0.00	0.00	0.00	0.00	N/A	9944.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	9.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	10434.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	6.00	0	8
63000	P	0.00	0.00	0.00	0.00	N/A	10928.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	11422.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	11917.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	12412.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	12907.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	13403.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	13898.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	1
67000	P	0.00	0.00	0.00	0.00	N/A	14890.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	15882.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	16874.00	0	0
							Total	90	-

Mar 2027 Prices - 8 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	22018.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	71.00	0	34
30500	C	0.00	0.00	0.00	0.00	N/A	21530.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	75.00	0	4
31000	C	0.00	0.00	0.00	0.00	N/A	21043.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	81.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	20559.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	89.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	20072.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	95.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	19588.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	102.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	19102.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	109.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	18617.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	116.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	18133.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	124.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	17651.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	134.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	17166.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	142.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	16684.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	152.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	16204.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	164.00	0	2
36500	C	0.00	0.00	0.00	0.00	N/A	15724.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	176.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	15243.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	187.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	14765.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	201.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	14288.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	216.00	0	38
38500	C	0.00	0.00	0.00	0.00	N/A	13811.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	232.00	0	0
