Sep 2026 Prices - 26 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
51100	C	0.00	0.00	0.00	0.00	N/A	2114.00	0	1
51100	P	0.00	0.00	0.00	0.00	N/A	233.00	0	2
51200	C	0.00	0.00	0.00	0.00	N/A	2027.00	0	21
51200	P	0.00	0.00	0.00	0.00	N/A	245.00	0	1
51300	C	0.00	0.00	0.00	0.00	N/A	1943.00	0	1
51300	P	0.00	0.00	0.00	0.00	N/A	261.00	3	26
51400	C	0.00	0.00	0.00	0.00	N/A	1861.00	0	0
51400	P	0.00	0.00	0.00	0.00	N/A	279.00	3	5
51500	C	0.00	0.00	0.00	0.00	N/A	1778.00	0	38
51500	P	0.00	0.00	0.00	0.00	N/A	296.00	3	89
51600	C	0.00	0.00	0.00	0.00	N/A	1696.00	0	0
51600	P	0.00	0.00	0.00	0.00	N/A	314.00	2	31
51700	C	0.00	0.00	0.00	0.00	N/A	1620.00	0	0
51700	P	0.00	0.00	0.00	0.00	N/A	337.00	1	36
51800	C	0.00	0.00	0.00	0.00	N/A	1541.00	0	0
51800	P	0.00	0.00	0.00	0.00	N/A	358.00	1	58
51900	C	0.00	0.00	0.00	0.00	N/A	1464.00	0	0
51900	P	0.00	0.00	0.00	0.00	N/A	381.00	2	9
52000	C	0.00	0.00	0.00	0.00	N/A	1389.00	0	161
52000	P	0.00	0.00	0.00	0.00	N/A	406.00	32	279
52100	C	0.00	0.00	0.00	0.00	N/A	1314.00	0	3
52100	P	0.00	0.00	0.00	0.00	N/A	431.00	0	22
52200	C	0.00	0.00	0.00	0.00	N/A	1242.00	0	0
52200	P	0.00	0.00	0.00	0.00	N/A	458.00	0	21
52300	C	0.00	0.00	0.00	0.00	N/A	1171.00	0	6
52300	P	0.00	0.00	0.00	0.00	N/A	487.00	3	69
52400	C	0.00	0.00	0.00	0.00	N/A	1105.00	0	0
52400	P	0.00	0.00	0.00	0.00	N/A	521.00	0	23
52500	C	0.00	0.00	0.00	0.00	N/A	1039.00	1	135
52500	P	0.00	0.00	0.00	0.00	N/A	554.00	4	132
52600	C	0.00	0.00	0.00	0.00	N/A	975.00	0	28
52600	P	0.00	0.00	0.00	0.00	N/A	591.00	1	24
52700	C	0.00	0.00	0.00	0.00	N/A	912.00	0	9
52700	P	0.00	0.00	0.00	0.00	N/A	627.00	0	24
52800	C	0.00	0.00	0.00	0.00	N/A	851.00	0	16
52800	P	0.00	0.00	0.00	0.00	N/A	666.00	0	5
52900	C	0.00	0.00	0.00	0.00	N/A	795.00	0	31
52900	P	0.00	0.00	0.00	0.00	N/A	710.00	0	42
53000	C	0.00	0.00	0.00	0.00	N/A	740.00	6	253
53000	P	0.00	0.00	0.00	0.00	N/A	755.00	11	81
53100	C	0.00	0.00	0.00	0.00	N/A	687.00	4	6
53100	P	0.00	0.00	0.00	0.00	N/A	801.00	0	2
53200	C	0.00	0.00	0.00	0.00	N/A	636.00	10	17
53200	P	0.00	0.00	0.00	0.00	N/A	850.00	0	3
53300	C	0.00	0.00	0.00	0.00	N/A	586.00	8	7
53300	P	0.00	0.00	0.00	0.00	N/A	901.00	0	0
53400	C	0.00	0.00	0.00	0.00	N/A	540.00	0	8
53400	P	0.00	0.00	0.00	0.00	N/A	954.00	0	2
53500	C	0.00	0.00	0.00	0.00	N/A	497.00	11	286
53500	P	0.00	0.00	0.00	0.00	N/A	1011.00	6	70
53600	C	0.00	0.00	0.00	0.00	N/A	456.00	3	4
53600	P	0.00	0.00	0.00	0.00	N/A	1070.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	418.00	1	7
53700	P	0.00	0.00	0.00	0.00	N/A	1132.00	0	3
53800	C	0.00	0.00	0.00	0.00	N/A	380.00	0	5
53800	P	0.00	0.00	0.00	0.00	N/A	1194.00	0	1
53900	C	0.00	0.00	0.00	0.00	N/A	347.00	5	17
53900	P	0.00	0.00	0.00	0.00	N/A	1260.00	0	1
54000	C	0.00	0.00	0.00	0.00	N/A	315.00	8	689
54000	P	0.00	0.00	0.00	0.00	N/A	1328.00	0	27
54100	C	0.00	0.00	0.00	0.00	N/A	285.00	0	12
54100	P	0.00	0.00	0.00	0.00	N/A	1398.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	258.00	1	3
54200	P	0.00	0.00	0.00	0.00	N/A	1471.00	0	1
54300	C	0.00	0.00	0.00	0.00	N/A	233.00	3	3
54300	P	0.00	0.00	0.00	0.00	N/A	1546.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	207.00	0	34
54400	P	0.00	0.00	0.00	0.00	N/A	1620.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	187.00	5	125
54500	P	0.00	0.00	0.00	0.00	N/A	1699.00	1	28
54600	C	0.00	0.00	0.00	0.00	N/A	168.00	3	15
54600	P	0.00	0.00	0.00	0.00	N/A	1780.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	150.00	0	44
54700	P	0.00	0.00	0.00	0.00	N/A	1862.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	134.00	0	27
54800	P	0.00	0.00	0.00	0.00	N/A	1946.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	120.00	1	25
54900	P	0.00	0.00	0.00	0.00	N/A	2032.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	105.00	12	359
55000	P	0.00	0.00	0.00	0.00	N/A	2116.00	0	9
55100	C	0.00	0.00	0.00	0.00	N/A	92.00	0	23
55100	P	0.00	0.00	0.00	0.00	N/A	2204.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	81.00	1	4
55200	P	0.00	0.00	0.00	0.00	N/A	2293.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	71.00	0	1
55300	P	0.00	0.00	0.00	0.00	N/A	2382.00	0	0
55400	C	0.00	0.00	0.00	0.00	N/A	63.00	3	17
55400	P	0.00	0.00	0.00	0.00	N/A	2474.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	56.00	11	395
55500	P	0.00	0.00	0.00	0.00	N/A	2566.00	0	0
55600	C	0.00	0.00	0.00	0.00	N/A	49.00	0	1
55600	P	0.00	0.00	0.00	0.00	N/A	2659.00	0	0
55700	C	0.00	0.00	0.00	0.00	N/A	43.00	0	2
55700	P	0.00	0.00	0.00	0.00	N/A	2753.00	0	0
55800	C	0.00	0.00	0.00	0.00	N/A	38.00	0	2
55800	P	0.00	0.00	0.00	0.00	N/A	2849.00	0	0
55900	C	0.00	0.00	0.00	0.00	N/A	33.00	0	3
55900	P	0.00	0.00	0.00	0.00	N/A	2943.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	29.00	5	326
56000	P	0.00	0.00	0.00	0.00	N/A	3039.00	0	1
56100	C	0.00	0.00	0.00	0.00	N/A	28.00	0	1
56100	P	0.00	0.00	0.00	0.00	N/A	3138.00	0	0
56200	C	0.00	0.00	0.00	0.00	N/A	22.00	0	2
56200	P	0.00	0.00	0.00	0.00	N/A	3232.00	0	0
56300	C	0.00	0.00	0.00	0.00	N/A	20.00	0	43
56300	P	0.00	0.00	0.00	0.00	N/A	3330.00	0	0
56400	C	0.00	0.00	0.00	0.00	N/A	17.00	0	1
56400	P	0.00	0.00	0.00	0.00	N/A	3427.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	15.00	3	117
56500	P	0.00	0.00	0.00	0.00	N/A	3524.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	10.00	0	309
57000	P	0.00	0.00	0.00	0.00	N/A	4018.00	0	4
57500	C	0.00	0.00	0.00	0.00	N/A	4.00	3	49
57500	P	0.00	0.00	0.00	0.00	N/A	4511.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	34
58000	P	0.00	0.00	0.00	0.00	N/A	5009.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	5507.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	1.00	1	42
59000	P	0.00	0.00	0.00	0.00	N/A	6006.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	6504.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	7003.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7502.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	8002.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8501.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	9000.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	9499.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	9998.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10497.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	10996.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11495.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	11995.00	0	0
							Total	262	-

Oct 2026 Prices - 26 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	13536.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	27.00	2	6
40000	C	0.00	0.00	0.00	0.00	N/A	13041.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	30.00	1	20
40500	C	0.00	0.00	0.00	0.00	N/A	12547.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	33.00	0	8
41000	C	0.00	0.00	0.00	0.00	N/A	12053.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	38.00	0	30
41500	C	0.00	0.00	0.00	0.00	N/A	11558.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	41.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	11064.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	45.00	0	8
42500	C	0.00	0.00	0.00	0.00	N/A	10571.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	50.00	0	5
43000	C	0.00	0.00	0.00	0.00	N/A	10078.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	55.00	0	957
43500	C	0.00	0.00	0.00	0.00	N/A	9586.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	61.00	0	57
44000	C	0.00	0.00	0.00	0.00	N/A	9095.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	68.00	0	17
44500	C	0.00	0.00	0.00	0.00	N/A	8604.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	75.00	0	87
45000	C	0.00	0.00	0.00	0.00	N/A	8115.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	85.00	0	46
45500	C	0.00	0.00	0.00	0.00	N/A	7626.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	93.00	1	13
46000	C	0.00	0.00	0.00	0.00	N/A	7142.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	107.00	0	48
46500	C	0.00	0.00	0.00	0.00	N/A	6658.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	122.00	0	10
47000	C	0.00	0.00	0.00	0.00	N/A	6178.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	140.00	1	11
47500	C	0.00	0.00	0.00	0.00	N/A	5703.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	162.00	0	50
48000	C	0.00	0.00	0.00	0.00	N/A	5233.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	190.00	3	27
48500	C	0.00	0.00	0.00	0.00	N/A	4767.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	223.00	1	49
49000	C	0.00	0.00	0.00	0.00	N/A	4309.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	263.00	7	25
49500	C	0.00	0.00	0.00	0.00	N/A	3862.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	314.00	0	16
50000	C	0.00	0.00	0.00	0.00	N/A	3425.00	0	2
50000	P	0.00	0.00	0.00	0.00	N/A	375.00	2	72
50300	C	0.00	0.00	0.00	0.00	N/A	3169.00	0	0
50300	P	0.00	0.00	0.00	0.00	N/A	418.00	1	1
50400	C	0.00	0.00	0.00	0.00	N/A	3084.00	0	0
50400	P	0.00	0.00	0.00	0.00	N/A	432.00	1	1
50500	C	0.00	0.00	0.00	0.00	N/A	3001.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	449.00	0	67
50600	C	0.00	0.00	0.00	0.00	N/A	2919.00	0	0
50600	P	0.00	0.00	0.00	0.00	N/A	466.00	1	1
50700	C	0.00	0.00	0.00	0.00	N/A	2836.00	0	0
50700	P	0.00	0.00	0.00	0.00	N/A	483.00	1	1
50800	C	0.00	0.00	0.00	0.00	N/A	2755.00	0	0
50800	P	0.00	0.00	0.00	0.00	N/A	501.00	1	1
50900	C	0.00	0.00	0.00	0.00	N/A	2676.00	0	0
50900	P	0.00	0.00	0.00	0.00	N/A	522.00	1	1
51000	C	0.00	0.00	0.00	0.00	N/A	2596.00	0	2
51000	P	0.00	0.00	0.00	0.00	N/A	542.00	0	4
51100	C	0.00	0.00	0.00	0.00	N/A	2517.00	0	0
51100	P	0.00	0.00	0.00	0.00	N/A	562.00	0	0
51200	C	0.00	0.00	0.00	0.00	N/A	2440.00	0	0
51200	P	0.00	0.00	0.00	0.00	N/A	585.00	0	0
51300	C	0.00	0.00	0.00	0.00	N/A	2361.00	0	0
51300	P	0.00	0.00	0.00	0.00	N/A	606.00	0	0
51400	C	0.00	0.00	0.00	0.00	N/A	2287.00	0	0
51400	P	0.00	0.00	0.00	0.00	N/A	631.00	0	1
51500	C	0.00	0.00	0.00	0.00	N/A	2211.00	1	3
51500	P	0.00	0.00	0.00	0.00	N/A	655.00	0	74
51600	C	0.00	0.00	0.00	0.00	N/A	2137.00	0	0
51600	P	0.00	0.00	0.00	0.00	N/A	681.00	0	1
51700	C	0.00	0.00	0.00	0.00	N/A	2063.00	0	0
51700	P	0.00	0.00	0.00	0.00	N/A	707.00	0	0
51800	C	0.00	0.00	0.00	0.00	N/A	1992.00	0	0
51800	P	0.00	0.00	0.00	0.00	N/A	735.00	0	0
51900	C	0.00	0.00	0.00	0.00	N/A	1919.00	0	0
51900	P	0.00	0.00	0.00	0.00	N/A	761.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	1849.00	0	3
52000	P	0.00	0.00	0.00	0.00	N/A	791.00	0	8
52100	C	0.00	0.00	0.00	0.00	N/A	1780.00	0	0
52100	P	0.00	0.00	0.00	0.00	N/A	821.00	0	0
52200	C	0.00	0.00	0.00	0.00	N/A	1712.00	0	0
52200	P	0.00	0.00	0.00	0.00	N/A	853.00	0	0
52300	C	0.00	0.00	0.00	0.00	N/A	1647.00	0	0
52300	P	0.00	0.00	0.00	0.00	N/A	887.00	0	0
52400	C	0.00	0.00	0.00	0.00	N/A	1580.00	0	0
52400	P	0.00	0.00	0.00	0.00	N/A	921.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	1516.00	0	6
52500	P	0.00	0.00	0.00	0.00	N/A	956.00	0	31
52600	C	0.00	0.00	0.00	0.00	N/A	1455.00	0	0
52600	P	0.00	0.00	0.00	0.00	N/A	994.00	0	0
52700	C	0.00	0.00	0.00	0.00	N/A	1392.00	0	0
52700	P	0.00	0.00	0.00	0.00	N/A	1031.00	0	0
52800	C	0.00	0.00	0.00	0.00	N/A	1333.00	0	0
52800	P	0.00	0.00	0.00	0.00	N/A	1072.00	0	0
52900	C	0.00	0.00	0.00	0.00	N/A	1274.00	0	0
52900	P	0.00	0.00	0.00	0.00	N/A	1113.00	0	0
53000	C	0.00	0.00	0.00	0.00	N/A	1217.00	0	3
53000	P	0.00	0.00	0.00	0.00	N/A	1155.00	0	18
53100	C	0.00	0.00	0.00	0.00	N/A	1163.00	0	0
53100	P	0.00	0.00	0.00	0.00	N/A	1201.00	0	0
53200	C	0.00	0.00	0.00	0.00	N/A	1110.00	0	0
53200	P	0.00	0.00	0.00	0.00	N/A	1248.00	0	0
53300	C	0.00	0.00	0.00	0.00	N/A	1056.00	0	20
53300	P	0.00	0.00	0.00	0.00	N/A	1293.00	0	0
53400	C	0.00	0.00	0.00	0.00	N/A	1004.00	0	0
53400	P	0.00	0.00	0.00	0.00	N/A	1340.00	0	0
53500	C	0.00	0.00	0.00	0.00	N/A	955.00	0	71
53500	P	0.00	0.00	0.00	0.00	N/A	1391.00	0	3
53600	C	0.00	0.00	0.00	0.00	N/A	910.00	1	1
53600	P	0.00	0.00	0.00	0.00	N/A	1446.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	863.00	1	1
53700	P	0.00	0.00	0.00	0.00	N/A	1499.00	0	0
53800	C	0.00	0.00	0.00	0.00	N/A	820.00	0	0
53800	P	0.00	0.00	0.00	0.00	N/A	1555.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	776.00	0	0
53900	P	0.00	0.00	0.00	0.00	N/A	1610.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	733.00	3	22
54000	P	0.00	0.00	0.00	0.00	N/A	1667.00	0	0
54100	C	0.00	0.00	0.00	0.00	N/A	696.00	0	0
54100	P	0.00	0.00	0.00	0.00	N/A	1730.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	660.00	0	0
54200	P	0.00	0.00	0.00	0.00	N/A	1793.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	621.00	1	1
54300	P	0.00	0.00	0.00	0.00	N/A	1854.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	587.00	1	1
54400	P	0.00	0.00	0.00	0.00	N/A	1919.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	553.00	1	16
54500	P	0.00	0.00	0.00	0.00	N/A	1985.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	519.00	1	1
54600	P	0.00	0.00	0.00	0.00	N/A	2051.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	486.00	1	1
54700	P	0.00	0.00	0.00	0.00	N/A	2118.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	456.00	1	1
54800	P	0.00	0.00	0.00	0.00	N/A	2188.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	427.00	1	2
54900	P	0.00	0.00	0.00	0.00	N/A	2258.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	400.00	8	61
55000	P	0.00	0.00	0.00	0.00	N/A	2331.00	0	0
55100	C	0.00	0.00	0.00	0.00	N/A	376.00	1	1
55100	P	0.00	0.00	0.00	0.00	N/A	2406.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	351.00	1	1
55200	P	0.00	0.00	0.00	0.00	N/A	2480.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	284.00	0	33
55500	P	0.00	0.00	0.00	0.00	N/A	2713.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	196.00	2	10
56000	P	0.00	0.00	0.00	0.00	N/A	3122.00	0	0
