Sep 2026 Prices - 15 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
53800	P	0.00	0.00	0.00	0.00	N/A	2381.00	0	-
53900	C	0.00	0.00	0.00	0.00	N/A	218.00	0	-
53900	P	0.00	0.00	0.00	0.00	N/A	2463.00	0	-
54000	C	0.00	0.00	0.00	0.00	N/A	200.00	8	-
54000	P	0.00	0.00	0.00	0.00	N/A	2544.00	0	-
54100	C	0.00	0.00	0.00	0.00	N/A	183.00	1	-
54100	P	0.00	0.00	0.00	0.00	N/A	2627.00	0	-
54200	C	0.00	0.00	0.00	0.00	N/A	167.00	1	-
54200	P	0.00	0.00	0.00	0.00	N/A	2711.00	0	-
54300	C	0.00	0.00	0.00	0.00	N/A	153.00	1	-
54300	P	0.00	0.00	0.00	0.00	N/A	2796.00	0	-
54400	C	0.00	0.00	0.00	0.00	N/A	138.00	1	-
54400	P	0.00	0.00	0.00	0.00	N/A	2882.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	126.00	11	-
54500	P	0.00	0.00	0.00	0.00	N/A	2969.00	0	-
54600	C	0.00	0.00	0.00	0.00	N/A	115.00	0	-
54600	P	0.00	0.00	0.00	0.00	N/A	3058.00	0	-
54700	C	0.00	0.00	0.00	0.00	N/A	104.00	3	-
54700	P	0.00	0.00	0.00	0.00	N/A	3147.00	0	-
54800	C	0.00	0.00	0.00	0.00	N/A	94.00	0	-
54800	P	0.00	0.00	0.00	0.00	N/A	3236.00	0	-
54900	C	0.00	0.00	0.00	0.00	N/A	86.00	0	-
54900	P	0.00	0.00	0.00	0.00	N/A	3328.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	83.00	41	-
55000	P	0.00	0.00	0.00	0.00	N/A	3424.00	0	-
55100	C	0.00	0.00	0.00	0.00	N/A	71.00	0	-
55100	P	0.00	0.00	0.00	0.00	N/A	3512.00	0	-
55200	C	0.00	0.00	0.00	0.00	N/A	65.00	0	-
55200	P	0.00	0.00	0.00	0.00	N/A	3607.00	0	-
55300	C	0.00	0.00	0.00	0.00	N/A	57.00	0	-
55300	P	0.00	0.00	0.00	0.00	N/A	3698.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	47.00	3	-
55500	P	0.00	0.00	0.00	0.00	N/A	3888.00	0	-
56000	C	0.00	0.00	0.00	0.00	N/A	34.00	1	-
56000	P	0.00	0.00	0.00	0.00	N/A	4373.00	0	-
56500	C	0.00	0.00	0.00	0.00	N/A	22.00	0	-
56500	P	0.00	0.00	0.00	0.00	N/A	4860.00	0	-
57000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	-
57000	P	0.00	0.00	0.00	0.00	N/A	5350.00	0	-
57500	C	0.00	0.00	0.00	0.00	N/A	10.00	0	-
57500	P	0.00	0.00	0.00	0.00	N/A	5846.00	0	-
58000	C	0.00	0.00	0.00	0.00	N/A	7.00	0	-
58000	P	0.00	0.00	0.00	0.00	N/A	6342.00	0	-
58500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	-
58500	P	0.00	0.00	0.00	0.00	N/A	6836.00	0	-
59000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	-
59000	P	0.00	0.00	0.00	0.00	N/A	7334.00	0	-
59500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
59500	P	0.00	0.00	0.00	0.00	N/A	7832.00	0	-
60000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
60000	P	0.00	0.00	0.00	0.00	N/A	8330.00	0	-
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60500	P	0.00	0.00	0.00	0.00	N/A	8829.00	0	-
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61000	P	0.00	0.00	0.00	0.00	N/A	9327.00	0	-
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61500	P	0.00	0.00	0.00	0.00	N/A	9826.00	0	-
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62000	P	0.00	0.00	0.00	0.00	N/A	10324.00	0	-
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62500	P	0.00	0.00	0.00	0.00	N/A	10823.00	0	-
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63000	P	0.00	0.00	0.00	0.00	N/A	11322.00	0	-
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	P	0.00	0.00	0.00	0.00	N/A	11821.00	0	-
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	P	0.00	0.00	0.00	0.00	N/A	12319.00	0	-
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	P	0.00	0.00	0.00	0.00	N/A	12818.00	0	-
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	P	0.00	0.00	0.00	0.00	N/A	13317.00	0	-
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65500	P	0.00	0.00	0.00	0.00	N/A	13816.00	0	-
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
66000	P	0.00	0.00	0.00	0.00	N/A	14315.00	0	-
							Total	2072	-

Nov 2026 Prices - 15 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39000	C	0.00	0.00	0.00	0.00	N/A	12802.00	0	-
39000	P	0.00	0.00	0.00	0.00	N/A	77.00	0	-
39500	C	0.00	0.00	0.00	0.00	N/A	12310.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	83.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	11823.00	0	-
40000	P	0.00	0.00	0.00	0.00	N/A	92.00	0	-
40500	C	0.00	0.00	0.00	0.00	N/A	11335.00	0	-
40500	P	0.00	0.00	0.00	0.00	N/A	102.00	2	-
41000	C	0.00	0.00	0.00	0.00	N/A	10848.00	0	-
41000	P	0.00	0.00	0.00	0.00	N/A	112.00	0	-
41500	C	0.00	0.00	0.00	0.00	N/A	10360.00	0	-
41500	P	0.00	0.00	0.00	0.00	N/A	122.00	0	-
42000	C	0.00	0.00	0.00	0.00	N/A	9874.00	0	-
42000	P	0.00	0.00	0.00	0.00	N/A	133.00	0	-
42500	C	0.00	0.00	0.00	0.00	N/A	9391.00	0	-
42500	P	0.00	0.00	0.00	0.00	N/A	147.00	0	-
43000	C	0.00	0.00	0.00	0.00	N/A	8909.00	0	-
43000	P	0.00	0.00	0.00	0.00	N/A	163.00	930	-
43500	C	0.00	0.00	0.00	0.00	N/A	8428.00	0	-
43500	P	0.00	0.00	0.00	0.00	N/A	180.00	0	-
44000	C	0.00	0.00	0.00	0.00	N/A	7953.00	0	-
44000	P	0.00	0.00	0.00	0.00	N/A	201.00	0	-
44500	C	0.00	0.00	0.00	0.00	N/A	7478.00	0	-
44500	P	0.00	0.00	0.00	0.00	N/A	224.00	0	-
45000	C	0.00	0.00	0.00	0.00	N/A	7008.00	0	-
45000	P	0.00	0.00	0.00	0.00	N/A	251.00	0	-
45500	C	0.00	0.00	0.00	0.00	N/A	6541.00	0	-
45500	P	0.00	0.00	0.00	0.00	N/A	281.00	0	-
46000	C	0.00	0.00	0.00	0.00	N/A	6080.00	0	-
46000	P	0.00	0.00	0.00	0.00	N/A	318.00	0	-
46500	C	0.00	0.00	0.00	0.00	N/A	5626.00	0	-
46500	P	0.00	0.00	0.00	0.00	N/A	361.00	0	-
47000	C	0.00	0.00	0.00	0.00	N/A	5177.00	0	-
47000	P	0.00	0.00	0.00	0.00	N/A	410.00	2	-
47500	C	0.00	0.00	0.00	0.00	N/A	4738.00	0	-
47500	P	0.00	0.00	0.00	0.00	N/A	468.00	1	-
48000	C	0.00	0.00	0.00	0.00	N/A	4305.00	0	-
48000	P	0.00	0.00	0.00	0.00	N/A	532.00	1	-
48500	C	0.00	0.00	0.00	0.00	N/A	3886.00	0	-
48500	P	0.00	0.00	0.00	0.00	N/A	611.00	0	-
49000	C	0.00	0.00	0.00	0.00	N/A	3480.00	0	-
49000	P	0.00	0.00	0.00	0.00	N/A	702.00	0	-
49500	C	0.00	0.00	0.00	0.00	N/A	3083.00	0	-
49500	P	0.00	0.00	0.00	0.00	N/A	802.00	3	-
50000	C	0.00	0.00	0.00	0.00	N/A	2706.00	0	-
50000	P	0.00	0.00	0.00	0.00	N/A	923.00	1	-
50500	C	0.00	0.00	0.00	0.00	N/A	2345.00	0	-
50500	P	0.00	0.00	0.00	0.00	N/A	1059.00	1	-
51000	C	0.00	0.00	0.00	0.00	N/A	2006.00	2	-
51000	P	0.00	0.00	0.00	0.00	N/A	1217.00	0	-
51500	C	0.00	0.00	0.00	0.00	N/A	1690.00	4	-
51500	P	0.00	0.00	0.00	0.00	N/A	1399.00	6	-
52000	C	0.00	0.00	0.00	0.00	N/A	1400.00	1	-
52000	P	0.00	0.00	0.00	0.00	N/A	1606.00	0	-
52500	C	0.00	0.00	0.00	0.00	N/A	1141.00	1	-
52500	P	0.00	0.00	0.00	0.00	N/A	1844.00	0	-
53000	C	0.00	0.00	0.00	0.00	N/A	914.00	2	-
53000	P	0.00	0.00	0.00	0.00	N/A	2115.00	0	-
53500	C	0.00	0.00	0.00	0.00	N/A	725.00	0	-
53500	P	0.00	0.00	0.00	0.00	N/A	2422.00	0	-
54000	C	0.00	0.00	0.00	0.00	N/A	564.00	6	-
54000	P	0.00	0.00	0.00	0.00	N/A	2760.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	434.00	22	-
54500	P	0.00	0.00	0.00	0.00	N/A	3126.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	325.00	1	-
55000	P	0.00	0.00	0.00	0.00	N/A	3514.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	240.00	0	-
55500	P	0.00	0.00	0.00	0.00	N/A	3927.00	0	-
56000	C	0.00	0.00	0.00	0.00	N/A	174.00	0	-
56000	P	0.00	0.00	0.00	0.00	N/A	4358.00	0	-
56500	C	0.00	0.00	0.00	0.00	N/A	124.00	3	-
56500	P	0.00	0.00	0.00	0.00	N/A	4806.00	0	-
57000	C	0.00	0.00	0.00	0.00	N/A	87.00	1	-
57000	P	0.00	0.00	0.00	0.00	N/A	5266.00	4	-
57500	C	0.00	0.00	0.00	0.00	N/A	61.00	0	-
57500	P	0.00	0.00	0.00	0.00	N/A	5738.00	0	-
58000	C	0.00	0.00	0.00	0.00	N/A	43.00	0	-
58000	P	0.00	0.00	0.00	0.00	N/A	6217.00	0	-
58500	C	0.00	0.00	0.00	0.00	N/A	31.00	0	-
58500	P	0.00	0.00	0.00	0.00	N/A	6702.00	0	-
59000	C	0.00	0.00	0.00	0.00	N/A	20.00	0	-
59000	P	0.00	0.00	0.00	0.00	N/A	7189.00	0	-
59500	C	0.00	0.00	0.00	0.00	N/A	15.00	0	-
59500	P	0.00	0.00	0.00	0.00	N/A	7681.00	0	-
60000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	-
60000	P	0.00	0.00	0.00	0.00	N/A	8175.00	0	-
60500	C	0.00	0.00	0.00	0.00	N/A	11.00	0	-
60500	P	0.00	0.00	0.00	0.00	N/A	8672.00	0	-
61000	C	0.00	0.00	0.00	0.00	N/A	10.00	0	-
61000	P	0.00	0.00	0.00	0.00	N/A	9168.00	0	-
61500	C	0.00	0.00	0.00	0.00	N/A	6.00	0	-
61500	P	0.00	0.00	0.00	0.00	N/A	9661.00	0	-
62000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	-
62000	P	0.00	0.00	0.00	0.00	N/A	10157.00	0	-
62500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	-
62500	P	0.00	0.00	0.00	0.00	N/A	10653.00	0	-
63000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	-
63000	P	0.00	0.00	0.00	0.00	N/A	11150.00	0	-
63500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
63500	P	0.00	0.00	0.00	0.00	N/A	11646.00	0	-
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
64000	P	0.00	0.00	0.00	0.00	N/A	12143.00	0	-
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
64500	P	0.00	0.00	0.00	0.00	N/A	12640.00	0	-
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	P	0.00	0.00	0.00	0.00	N/A	13137.00	0	-
							Total	994	-

Dec 2026 Prices - 15 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41021.00	0	-
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
11000	C	0.00	0.00	0.00	0.00	N/A	40028.00	0	-
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
12000	C	0.00	0.00	0.00	0.00	N/A	39036.00	0	-
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
13000	C	0.00	0.00	0.00	0.00	N/A	38044.00	0	-
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
14000	C	0.00	0.00	0.00	0.00	N/A	37051.00	0	-
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
15000	C	0.00	0.00	0.00	0.00	N/A	36059.00	0	-
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
16000	C	0.00	0.00	0.00	0.00	N/A	35067.00	0	-
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
17000	C	0.00	0.00	0.00	0.00	N/A	34075.00	0	-
17000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
18000	C	0.00	0.00	0.00	0.00	N/A	33082.00	0	-
18000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
19000	C	0.00	0.00	0.00	0.00	N/A	32090.00	0	-
19000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	-
20000	C	0.00	0.00	0.00	0.00	N/A	31099.00	0	-
20000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	-
21000	C	0.00	0.00	0.00	0.00	N/A	30107.00	0	-
21000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	-
22000	C	0.00	0.00	0.00	0.00	N/A	29116.00	0	-
22000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	-
23000	C	0.00	0.00	0.00	0.00	N/A	28125.00	0	-
23000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	-
24000	C	0.00	0.00	0.00	0.00	N/A	27138.00	0	-
24000	P	0.00	0.00	0.00	0.00	N/A	10.00	0	-
25000	C	0.00	0.00	0.00	0.00	N/A	26147.00	0	-
25000	P	0.00	0.00	0.00	0.00	N/A	11.00	0	-
26000	C	0.00	0.00	0.00	0.00	N/A	25156.00	0	-
26000	P	0.00	0.00	0.00	0.00	N/A	13.00	0	-
27000	C	0.00	0.00	0.00	0.00	N/A	24168.00	0	-
27000	P	0.00	0.00	0.00	0.00	N/A	17.00	0	-
28000	C	0.00	0.00	0.00	0.00	N/A	23179.00	0	-
28000	P	0.00	0.00	0.00	0.00	N/A	20.00	0	-
29000	C	0.00	0.00	0.00	0.00	N/A	22191.00	0	-
29000	P	0.00	0.00	0.00	0.00	N/A	25.00	0	-
30000	C	0.00	0.00	0.00	0.00	N/A	21203.00	0	-
30000	P	0.00	0.00	0.00	0.00	N/A	29.00	0	-
30500	C	0.00	0.00	0.00	0.00	N/A	20710.00	0	-
30500	P	0.00	0.00	0.00	0.00	N/A	32.00	0	-
31000	C	0.00	0.00	0.00	0.00	N/A	20216.00	0	-
31000	P	0.00	0.00	0.00	0.00	N/A	35.00	0	-
31500	C	0.00	0.00	0.00	0.00	N/A	19724.00	0	-
31500	P	0.00	0.00	0.00	0.00	N/A	38.00	0	-
32000	C	0.00	0.00	0.00	0.00	N/A	19231.00	0	-
32000	P	0.00	0.00	0.00	0.00	N/A	41.00	0	-
32500	C	0.00	0.00	0.00	0.00	N/A	18739.00	0	-
32500	P	0.00	0.00	0.00	0.00	N/A	45.00	0	-
33000	C	0.00	0.00	0.00	0.00	N/A	18247.00	0	-
33000	P	0.00	0.00	0.00	0.00	N/A	49.00	0	-
33500	C	0.00	0.00	0.00	0.00	N/A	17755.00	0	-
33500	P	0.00	0.00	0.00	0.00	N/A	54.00	0	-
34000	C	0.00	0.00	0.00	0.00	N/A	17263.00	0	-
34000	P	0.00	0.00	0.00	0.00	N/A	58.00	1	-
34500	C	0.00	0.00	0.00	0.00	N/A	16772.00	0	-
34500	P	0.00	0.00	0.00	0.00	N/A	64.00	0	-
35000	C	0.00	0.00	0.00	0.00	N/A	16282.00	0	-
35000	P	0.00	0.00	0.00	0.00	N/A	69.00	0	-
35500	C	0.00	0.00	0.00	0.00	N/A	15791.00	0	-
35500	P	0.00	0.00	0.00	0.00	N/A	75.00	0	-
36000	C	0.00	0.00	0.00	0.00	N/A	15302.00	0	-
36000	P	0.00	0.00	0.00	0.00	N/A	81.00	0	-
36500	C	0.00	0.00	0.00	0.00	N/A	14813.00	0	-
36500	P	0.00	0.00	0.00	0.00	N/A	89.00	0	-
37000	C	0.00	0.00	0.00	0.00	N/A	14324.00	0	-
37000	P	0.00	0.00	0.00	0.00	N/A	97.00	4	-
37500	C	0.00	0.00	0.00	0.00	N/A	13834.00	0	-
37500	P	0.00	0.00	0.00	0.00	N/A	102.00	1	-
38000	C	0.00	0.00	0.00	0.00	N/A	13349.00	0	-
38000	P	0.00	0.00	0.00	0.00	N/A	113.00	0	-
38500	C	0.00	0.00	0.00	0.00	N/A	12863.00	0	-
38500	P	0.00	0.00	0.00	0.00	N/A	123.00	0	-
39000	C	0.00	0.00	0.00	0.00	N/A	12377.00	0	-
39000	P	0.00	0.00	0.00	0.00	N/A	134.00	0	-
39500	C	0.00	0.00	0.00	0.00	N/A	11893.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	146.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	11409.00	0	-
40000	P	0.00	0.00	0.00	0.00	N/A	159.00	0	-
40500	C	0.00	0.00	0.00	0.00	N/A	10928.00	0	-
40500	P	0.00	0.00	0.00	0.00	N/A	173.00	0	-
41000	C	0.00	0.00	0.00	0.00	N/A	10448.00	0	-
41000	P	0.00	0.00	0.00	0.00	N/A	189.00	2	-
41500	C	0.00	0.00	0.00	0.00	N/A	9972.00	0	-
41500	P	0.00	0.00	0.00	0.00	N/A	210.00	1	-
42000	C	0.00	0.00	0.00	0.00	N/A	9494.00	0	-
42000	P	0.00	0.00	0.00	0.00	N/A	227.00	2	-
42500	C	0.00	0.00	0.00	0.00	N/A	9021.00	0	-
42500	P	0.00	0.00	0.00	0.00	N/A	251.00	0	-
43000	C	0.00	0.00	0.00	0.00	N/A	8551.00	0	-
43000	P	0.00	0.00	0.00	0.00	N/A	277.00	1	-
43500	C	0.00	0.00	0.00	0.00	N/A	8084.00	0	-
43500	P	0.00	0.00	0.00	0.00	N/A	306.00	0	-
44000	C	0.00	0.00	0.00	0.00	N/A	7620.00	0	-
44000	P	0.00	0.00	0.00	0.00	N/A	338.00	2	-
44500	C	0.00	0.00	0.00	0.00	N/A	7161.00	0	-
44500	P	0.00	0.00	0.00	0.00	N/A	376.00	0	-
45000	C	0.00	0.00	0.00	0.00	N/A	6709.00	0	-
45000	P	0.00	0.00	0.00	0.00	N/A	419.00	4	-
45500	C	0.00	0.00	0.00	0.00	N/A	6262.00	0	-
45500	P	0.00	0.00	0.00	0.00	N/A	468.00	2	-
46000	C	0.00	0.00	0.00	0.00	N/A	5821.00	0	-
46000	P	0.00	0.00	0.00	0.00	N/A	524.00	46	-
46500	C	0.00	0.00	0.00	0.00	N/A	5386.00	0	-
46500	P	0.00	0.00	0.00	0.00	N/A	586.00	0	-
47000	C	0.00	0.00	0.00	0.00	N/A	4959.00	0	-
47000	P	0.00	0.00	0.00	0.00	N/A	654.00	2	-
47500	C	0.00	0.00	0.00	0.00	N/A	4544.00	0	-
47500	P	0.00	0.00	0.00	0.00	N/A	736.00	3	-
48000	C	0.00	0.00	0.00	0.00	N/A	4137.00	0	-
48000	P	0.00	0.00	0.00	0.00	N/A	824.00	69	-
48500	C	0.00	0.00	0.00	0.00	N/A	3747.00	0	-
48500	P	0.00	0.00	0.00	0.00	N/A	930.00	0	-
49000	C	0.00	0.00	0.00	0.00	N/A	3364.00	0	-
49000	P	0.00	0.00	0.00	0.00	N/A	1044.00	13	-
49500	C	0.00	0.00	0.00	0.00	N/A	2987.00	0	-
49500	P	0.00	0.00	0.00	0.00	N/A	1163.00	0	-
50000	C	0.00	0.00	0.00	0.00	N/A	2645.00	1	-
50000	P	0.00	0.00	0.00	0.00	N/A	1317.00	21	-
50500	C	0.00	0.00	0.00	0.00	N/A	2321.00	0	-
50500	P	0.00	0.00	0.00	0.00	N/A	1490.00	0	-
51000	C	0.00	0.00	0.00	0.00	N/A	2018.00	0	-
51000	P	0.00	0.00	0.00	0.00	N/A	1682.00	19	-
51500	C	0.00	0.00	0.00	0.00	N/A	1736.00	0	-
51500	P	0.00	0.00	0.00	0.00	N/A	1897.00	0	-
52000	C	0.00	0.00	0.00	0.00	N/A	1478.00	2076	-
52000	P	0.00	0.00	0.00	0.00	N/A	2135.00	2076	-
52500	C	0.00	0.00	0.00	0.00	N/A	1244.00	0	-
52500	P	0.00	0.00	0.00	0.00	N/A	2397.00	0	-
53000	C	0.00	0.00	0.00	0.00	N/A	1035.00	6	-
53000	P	0.00	0.00	0.00	0.00	N/A	2684.00	0	-
53500	C	0.00	0.00	0.00	0.00	N/A	839.00	16	-
53500	P	0.00	0.00	0.00	0.00	N/A	2985.00	0	-
54000	C	0.00	0.00	0.00	0.00	N/A	674.00	16	-
54000	P	0.00	0.00	0.00	0.00	N/A	3316.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	545.00	10	-
54500	P	0.00	0.00	0.00	0.00	N/A	3683.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	428.00	13	-
55000	P	0.00	0.00	0.00	0.00	N/A	4062.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	333.00	24	-
55500	P	0.00	0.00	0.00	0.00	N/A	4463.00	0	-
56000	C	0.00	0.00	0.00	0.00	N/A	256.00	4	-
56000	P	0.00	0.00	0.00	0.00	N/A	4882.00	0	-
56500	C	0.00	0.00	0.00	0.00	N/A	196.00	10	-
56500	P	0.00	0.00	0.00	0.00	N/A	5318.00	0	-
57000	C	0.00	0.00	0.00	0.00	N/A	147.00	3	-
57000	P	0.00	0.00	0.00	0.00	N/A	5766.00	0	-
57500	C	0.00	0.00	0.00	0.00	N/A	110.00	1	-
57500	P	0.00	0.00	0.00	0.00	N/A	6225.00	0	-
58000	C	0.00	0.00	0.00	0.00	N/A	82.00	3	-
58000	P	0.00	0.00	0.00	0.00	N/A	6693.00	0	-
58500	C	0.00	0.00	0.00	0.00	N/A	61.00	4	-
58500	P	0.00	0.00	0.00	0.00	N/A	7168.00	0	-
59000	C	0.00	0.00	0.00	0.00	N/A	47.00	0	-
59000	P	0.00	0.00	0.00	0.00	N/A	7650.00	0	-
59500	C	0.00	0.00	0.00	0.00	N/A	34.00	2	-
59500	P	0.00	0.00	0.00	0.00	N/A	8134.00	0	-
60000	C	0.00	0.00	0.00	0.00	N/A	29.00	0	-
60000	P	0.00	0.00	0.00	0.00	N/A	8625.00	0	-
60500	C	0.00	0.00	0.00	0.00	N/A	20.00	0	-
60500	P	0.00	0.00	0.00	0.00	N/A	9111.00	0	-
61000	C	0.00	0.00	0.00	0.00	N/A	15.00	0	-
61000	P	0.00	0.00	0.00	0.00	N/A	9602.00	0	-
61500	C	0.00	0.00	0.00	0.00	N/A	12.00	0	-
61500	P	0.00	0.00	0.00	0.00	N/A	10096.00	0	-
62000	C	0.00	0.00	0.00	0.00	N/A	11.00	0	-
62000	P	0.00	0.00	0.00	0.00	N/A	10592.00	0	-
62500	C	0.00	0.00	0.00	0.00	N/A	10.00	0	-
62500	P	0.00	0.00	0.00	0.00	N/A	11087.00	0	-
63000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	-
63000	P	0.00	0.00	0.00	0.00	N/A	11582.00	0	-
63500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	-
63500	P	0.00	0.00	0.00	0.00	N/A	12070.00	0	-
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
64000	P	0.00	0.00	0.00	0.00	N/A	12566.00	0	-
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
64500	P	0.00	0.00	0.00	0.00	N/A	13062.00	0	-
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
65000	P	0.00	0.00	0.00	0.00	N/A	13558.00	0	-
65500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
65500	P	0.00	0.00	0.00	0.00	N/A	14054.00	0	-
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
66000	P	0.00	0.00	0.00	0.00	N/A	14550.00	0	-
67000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
67000	P	0.00	0.00	0.00	0.00	N/A	15542.00	0	-
68000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
68000	P	0.00	0.00	0.00	0.00	N/A	16534.00	0	-
69000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
69000	P	0.00	0.00	0.00	0.00	N/A	17526.00	0	-
							Total	4458	-

Mar 2027 Prices - 15 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	21385.00	0	-
30000	P	0.00	0.00	0.00	0.00	N/A	84.00	0	-
30500	C	0.00	0.00	0.00	0.00	N/A	20899.00	0	-
30500	P	0.00	0.00	0.00	0.00	N/A	91.00	0	-
31000	C	0.00	0.00	0.00	0.00	N/A	20414.00	0	-
31000	P	0.00	0.00	0.00	0.00	N/A	98.00	0	-
31500	C	0.00	0.00	0.00	0.00	N/A	19930.00	0	-
31500	P	0.00	0.00	0.00	0.00	N/A	105.00	0	-
32000	C	0.00	0.00	0.00	0.00	N/A	19445.00	0	-
32000	P	0.00	0.00	0.00	0.00	N/A	113.00	0	-
32500	C	0.00	0.00	0.00	0.00	N/A	18961.00	0	-
32500	P	0.00	0.00	0.00	0.00	N/A	121.00	0	-
33000	C	0.00	0.00	0.00	0.00	N/A	18478.00	0	-
33000	P	0.00	0.00	0.00	0.00	N/A	130.00	0	-
33500	C	0.00	0.00	0.00	0.00	N/A	17994.00	0	-
33500	P	0.00	0.00	0.00	0.00	N/A	139.00	0	-
34000	C	0.00	0.00	0.00	0.00	N/A	17512.00	0	-
34000	P	0.00	0.00	0.00	0.00	N/A	148.00	0	-
34500	C	0.00	0.00	0.00	0.00	N/A	17031.00	0	-
34500	P	0.00	0.00	0.00	0.00	N/A	159.00	0	-
35000	C	0.00	0.00	0.00	0.00	N/A	16551.00	0	-
35000	P	0.00	0.00	0.00	0.00	N/A	171.00	0	-
35500	C	0.00	0.00	0.00	0.00	N/A	16071.00	0	-
35500	P	0.00	0.00	0.00	0.00	N/A	183.00	0	-
36000	C	0.00	0.00	0.00	0.00	N/A	15592.00	0	-
36000	P	0.00	0.00	0.00	0.00	N/A	197.00	0	-
36500	C	0.00	0.00	0.00	0.00	N/A	15114.00	0	-
36500	P	0.00	0.00	0.00	0.00	N/A	211.00	0	-
37000	C	0.00	0.00	0.00	0.00	N/A	14638.00	0	-
37000	P	0.00	0.00	0.00	0.00	N/A	227.00	0	-
37500	C	0.00	0.00	0.00	0.00	N/A	14162.00	0	-
37500	P	0.00	0.00	0.00	0.00	N/A	242.00	0	-
38000	C	0.00	0.00	0.00	0.00	N/A	13688.00	0	-
38000	P	0.00	0.00	0.00	0.00	N/A	261.00	0	-
38500	C	0.00	0.00	0.00	0.00	N/A	13217.00	0	-
38500	P	0.00	0.00	0.00	0.00	N/A	282.00	0	-
39000	C	0.00	0.00	0.00	0.00	N/A	12747.00	0	-
