Aug 2026 Prices - 27 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
54200	C	0.00	0.00	0.00	0.00	N/A	513.00	0	3
54200	P	0.00	0.00	0.00	0.00	N/A	2452.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	482.00	0	2
54300	P	0.00	0.00	0.00	0.00	N/A	2521.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	454.00	0	8
54400	P	0.00	0.00	0.00	0.00	N/A	2593.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	426.00	17	81
54500	P	0.00	0.00	0.00	0.00	N/A	2665.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	400.00	1	3
54600	P	0.00	0.00	0.00	0.00	N/A	2738.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	375.00	3	7
54700	P	0.00	0.00	0.00	0.00	N/A	2813.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	352.00	4	5
54800	P	0.00	0.00	0.00	0.00	N/A	2889.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	329.00	2	6
54900	P	0.00	0.00	0.00	0.00	N/A	2966.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	308.00	14	214
55000	P	0.00	0.00	0.00	0.00	N/A	3044.00	0	11
55100	C	0.00	0.00	0.00	0.00	N/A	287.00	0	3
55100	P	0.00	0.00	0.00	0.00	N/A	3123.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	266.00	0	4
55200	P	0.00	0.00	0.00	0.00	N/A	3201.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	213.00	4	360
55500	P	0.00	0.00	0.00	0.00	N/A	3447.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	147.00	3	173
56000	P	0.00	0.00	0.00	0.00	N/A	3880.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	99.00	0	109
56500	P	0.00	0.00	0.00	0.00	N/A	4330.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	65.00	8	124
57000	P	0.00	0.00	0.00	0.00	N/A	4793.00	0	4
57500	C	0.00	0.00	0.00	0.00	N/A	43.00	0	63
57500	P	0.00	0.00	0.00	0.00	N/A	5270.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	31.00	0	23
58000	P	0.00	0.00	0.00	0.00	N/A	5756.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	22.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	6244.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	16.00	0	33
59000	P	0.00	0.00	0.00	0.00	N/A	6736.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	11.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	7230.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	7720.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8217.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	8714.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9212.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	9710.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	10208.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10705.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11203.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11701.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12200.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12698.00	0	0
							Total	221	-

Oct 2026 Prices - 27 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	12853.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	87.00	0	0
40000	C	0.00	0.00	0.00	0.00	N/A	12364.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	96.00	0	15
40500	C	0.00	0.00	0.00	0.00	N/A	11876.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	105.00	0	3
41000	C	0.00	0.00	0.00	0.00	N/A	11390.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	115.00	6	16
41500	C	0.00	0.00	0.00	0.00	N/A	10904.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	126.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	10422.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	141.00	0	6
42500	C	0.00	0.00	0.00	0.00	N/A	9939.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	155.00	0	5
43000	C	0.00	0.00	0.00	0.00	N/A	9459.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	172.00	3	4
43500	C	0.00	0.00	0.00	0.00	N/A	8982.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	192.00	3	17
44000	C	0.00	0.00	0.00	0.00	N/A	8508.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	215.00	2	10
44500	C	0.00	0.00	0.00	0.00	N/A	8037.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	241.00	3	9
45000	C	0.00	0.00	0.00	0.00	N/A	7566.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	268.00	36	35
45500	C	0.00	0.00	0.00	0.00	N/A	7102.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	301.00	0	18
46000	C	0.00	0.00	0.00	0.00	N/A	6645.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	341.00	0	0
46500	C	0.00	0.00	0.00	0.00	N/A	6193.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	385.00	1	7
47000	C	0.00	0.00	0.00	0.00	N/A	5746.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	435.00	1	1
47500	C	0.00	0.00	0.00	0.00	N/A	5309.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	495.00	0	5
48000	C	0.00	0.00	0.00	0.00	N/A	4877.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	561.00	0	0
48500	C	0.00	0.00	0.00	0.00	N/A	4457.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	638.00	0	3
49000	C	0.00	0.00	0.00	0.00	N/A	4045.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	722.00	0	0
49500	C	0.00	0.00	0.00	0.00	N/A	3651.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	825.00	0	0
50000	C	0.00	0.00	0.00	0.00	N/A	3266.00	0	0
50000	P	0.00	0.00	0.00	0.00	N/A	938.00	1	5
50500	C	0.00	0.00	0.00	0.00	N/A	2900.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	1068.00	0	0
51000	C	0.00	0.00	0.00	0.00	N/A	2549.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	1214.00	0	1
51500	C	0.00	0.00	0.00	0.00	N/A	2217.00	0	0
51500	P	0.00	0.00	0.00	0.00	N/A	1379.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	1906.00	0	0
52000	P	0.00	0.00	0.00	0.00	N/A	1565.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	1616.00	0	2
52500	P	0.00	0.00	0.00	0.00	N/A	1772.00	0	0
53000	C	0.00	0.00	0.00	0.00	N/A	1352.00	1	1
53000	P	0.00	0.00	0.00	0.00	N/A	2006.00	0	1
53500	C	0.00	0.00	0.00	0.00	N/A	1117.00	0	2
53500	P	0.00	0.00	0.00	0.00	N/A	2267.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	909.00	0	10
54000	P	0.00	0.00	0.00	0.00	N/A	2556.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	726.00	2	11
54500	P	0.00	0.00	0.00	0.00	N/A	2870.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	575.00	1	14
55000	P	0.00	0.00	0.00	0.00	N/A	3216.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	446.00	2	5
55500	P	0.00	0.00	0.00	0.00	N/A	3584.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	342.00	1	7
56000	P	0.00	0.00	0.00	0.00	N/A	3977.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	259.00	0	8
56500	P	0.00	0.00	0.00	0.00	N/A	4391.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	193.00	1	7
57000	P	0.00	0.00	0.00	0.00	N/A	4822.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	143.00	0	6
57500	P	0.00	0.00	0.00	0.00	N/A	5269.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	105.00	0	29
58000	P	0.00	0.00	0.00	0.00	N/A	5728.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	76.00	0	0
58500	P	0.00	0.00	0.00	0.00	N/A	6196.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	56.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	6673.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	42.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	7156.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	31.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7642.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	24.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8132.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	18.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8623.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	14.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	9116.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9610.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	6.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	10102.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10598.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11093.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11589.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12086.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12582.00	0	0
							Total	64	-

Dec 2026 Prices - 27 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41558.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	40569.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	39580.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	38592.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	37603.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	36614.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35626.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	34638.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	33650.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	32663.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	6.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	31676.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	9.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	30689.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	11.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	29705.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	16.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	28720.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	19.00	0	410
24000	C	0.00	0.00	0.00	0.00	N/A	27734.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	22.00	0	806
25000	C	0.00	0.00	0.00	0.00	N/A	26749.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	27.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	25765.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	32.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	24781.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	37.00	0	2430
28000	C	0.00	0.00	0.00	0.00	N/A	23798.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	43.00	0	1849
29000	C	0.00	0.00	0.00	0.00	N/A	22816.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	50.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	21835.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	57.00	1	3397
30500	C	0.00	0.00	0.00	0.00	N/A	21344.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	61.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	20853.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	65.00	0	110
31500	C	0.00	0.00	0.00	0.00	N/A	20364.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	70.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	19875.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	76.00	0	417
32500	C	0.00	0.00	0.00	0.00	N/A	19386.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	81.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	18898.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	88.00	1	1519
33500	C	0.00	0.00	0.00	0.00	N/A	18411.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	95.00	0	50
34000	C	0.00	0.00	0.00	0.00	N/A	17922.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	101.00	2	2924
34500	C	0.00	0.00	0.00	0.00	N/A	17436.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	110.00	0	64
35000	C	0.00	0.00	0.00	0.00	N/A	16950.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	118.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	16465.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	127.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	15980.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	138.00	0	105
36500	C	0.00	0.00	0.00	0.00	N/A	15496.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	148.00	0	6
37000	C	0.00	0.00	0.00	0.00	N/A	15014.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	160.00	0	147
37500	C	0.00	0.00	0.00	0.00	N/A	14532.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	172.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	14051.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	187.00	1	604
38500	C	0.00	0.00	0.00	0.00	N/A	13573.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	203.00	0	22
39000	C	0.00	0.00	0.00	0.00	N/A	13095.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	219.00	2	2445
39500	C	0.00	0.00	0.00	0.00	N/A	12618.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	237.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	12142.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	255.00	1	2057
40500	C	0.00	0.00	0.00	0.00	N/A	11670.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	278.00	0	1
41000	C	0.00	0.00	0.00	0.00	N/A	11200.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	302.00	1	811
41500	C	0.00	0.00	0.00	0.00	N/A	10732.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	329.00	0	73
42000	C	0.00	0.00	0.00	0.00	N/A	10265.00	0	1432
42000	P	0.00	0.00	0.00	0.00	N/A	356.00	3	2319
42500	C	0.00	0.00	0.00	0.00	N/A	9803.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	389.00	0	52
43000	C	0.00	0.00	0.00	0.00	N/A	9345.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	426.00	3	569
43500	C	0.00	0.00	0.00	0.00	N/A	8889.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	464.00	0	17
44000	C	0.00	0.00	0.00	0.00	N/A	8439.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	509.00	10	384
44500	C	0.00	0.00	0.00	0.00	N/A	7997.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	561.00	0	50
45000	C	0.00	0.00	0.00	0.00	N/A	7554.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	612.00	0	691
45500	C	0.00	0.00	0.00	0.00	N/A	7125.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	679.00	0	22
46000	C	0.00	0.00	0.00	0.00	N/A	6695.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	742.00	0	234
46500	C	0.00	0.00	0.00	0.00	N/A	6269.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	811.00	0	80
47000	C	0.00	0.00	0.00	0.00	N/A	5856.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	893.00	2	1131
47500	C	0.00	0.00	0.00	0.00	N/A	5453.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	984.00	0	13
48000	C	0.00	0.00	0.00	0.00	N/A	5055.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	1081.00	1	907
48500	C	0.00	0.00	0.00	0.00	N/A	4665.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	1186.00	0	90
49000	C	0.00	0.00	0.00	0.00	N/A	4290.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	1305.00	0	520
49500	C	0.00	0.00	0.00	0.00	N/A	3925.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	1434.00	0	5
50000	C	0.00	0.00	0.00	0.00	N/A	3572.00	0	2025
50000	P	0.00	0.00	0.00	0.00	N/A	1576.00	0	1933
50500	C	0.00	0.00	0.00	0.00	N/A	3246.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1745.00	0	506
51000	C	0.00	0.00	0.00	0.00	N/A	2929.00	0	104
51000	P	0.00	0.00	0.00	0.00	N/A	1922.00	0	268
51500	C	0.00	0.00	0.00	0.00	N/A	2619.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	2107.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	2330.00	0	98
52000	P	0.00	0.00	0.00	0.00	N/A	2312.00	0	27
52500	C	0.00	0.00	0.00	0.00	N/A	2063.00	2	74
52500	P	0.00	0.00	0.00	0.00	N/A	2539.00	0	6
53000	C	0.00	0.00	0.00	0.00	N/A	1811.00	0	101
53000	P	0.00	0.00	0.00	0.00	N/A	2782.00	0	57
53500	C	0.00	0.00	0.00	0.00	N/A	1576.00	0	69
53500	P	0.00	0.00	0.00	0.00	N/A	3042.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	1364.00	0	108
54000	P	0.00	0.00	0.00	0.00	N/A	3325.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1162.00	0	39
54500	P	0.00	0.00	0.00	0.00	N/A	3617.00	0	2
55000	C	0.00	0.00	0.00	0.00	N/A	1000.00	1	60
55000	P	0.00	0.00	0.00	0.00	N/A	3950.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	841.00	0	48
55500	P	0.00	0.00	0.00	0.00	N/A	4285.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	709.00	0	529
56000	P	0.00	0.00	0.00	0.00	N/A	4647.00	0	4
56500	C	0.00	0.00	0.00	0.00	N/A	589.00	0	31
56500	P	0.00	0.00	0.00	0.00	N/A	5022.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	490.00	2	444
57000	P	0.00	0.00	0.00	0.00	N/A	5417.00	0	1
57500	C	0.00	0.00	0.00	0.00	N/A	403.00	0	363
57500	P	0.00	0.00	0.00	0.00	N/A	5825.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	333.00	1	195
58000	P	0.00	0.00	0.00	0.00	N/A	6249.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	270.00	1	58
58500	P	0.00	0.00	0.00	0.00	N/A	6681.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	218.00	8	108
59000	P	0.00	0.00	0.00	0.00	N/A	7124.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	175.00	0	9
59500	P	0.00	0.00	0.00	0.00	N/A	7575.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	142.00	1	97
60000	P	0.00	0.00	0.00	0.00	N/A	8037.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	114.00	0	17
60500	P	0.00	0.00	0.00	0.00	N/A	8503.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	91.00	1	102
61000	P	0.00	0.00	0.00	0.00	N/A	8975.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	74.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9452.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	59.00	1	15
62000	P	0.00	0.00	0.00	0.00	N/A	9932.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	47.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	10414.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	39.00	3	8
63000	P	0.00	0.00	0.00	0.00	N/A	10900.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	32.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	11389.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	28.00	0	3
64000	P	0.00	0.00	0.00	0.00	N/A	11879.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	22.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	12368.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	19.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	12859.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	14.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	13843.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	10.00	0	0
67000	P	0.00	0.00	0.00	0.00	N/A	14829.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	8.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	15815.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	16799.00	0	0
							Total	49	-

Mar 2027 Prices - 27 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	21950.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	30.00	0	23
30500	C	0.00	0.00	0.00	0.00	N/A	21466.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	37.00	0	0
31000	C	0.00	0.00	0.00	0.00	N/A	20983.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	45.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	20501.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	53.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	20020.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	64.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	19541.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	75.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	19063.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	88.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	18586.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	102.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	18111.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	118.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	17638.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	135.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	17166.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	154.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	16696.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	175.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	16227.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	198.00	0	0
36500	C	0.00	0.00	0.00	0.00	N/A	15761.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	222.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	15296.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	248.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	14833.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	276.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	14372.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	306.00	0	3
38500	C	0.00	0.00	0.00	0.00	N/A	13913.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	338.00	0	0
39000	C	0.00	0.00	0.00	0.00	N/A	13456.00	0	0
39000	P	0.00	0.00	0.00	0.00	N/A	371.00	0	21
39500	C	0.00	0.00	0.00	0.00	N/A	13001.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	407.00	0	0
40000	C	0.00	0.00	0.00	0.00	N/A	12548.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	445.00	0	10
40500	C	0.00	0.00	0.00	0.00	N/A	12097.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	485.00	0	0
41000	C	0.00	0.00	0.00	0.00	N/A	11649.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	528.00	0	11
41500	C	0.00	0.00	0.00	0.00	N/A	11224.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	594.00	0	44
42000	C	0.00	0.00	0.00	0.00	N/A	10761.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	622.00	0	4
42500	C	0.00	0.00	0.00	0.00	N/A	10334.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	686.00	0	22
43000	C	0.00	0.00	0.00	0.00	N/A	9894.00	0	0
