Sep 2026 Prices - 21 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
57000	C	0.00	0.00	0.00	0.00	N/A	92.00	8	35
57000	P	0.00	0.00	0.00	0.00	N/A	4220.00	0	1
57500	C	0.00	0.00	0.00	0.00	N/A	62.00	0	15
57500	P	0.00	0.00	0.00	0.00	N/A	4688.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	41.00	2	48
58000	P	0.00	0.00	0.00	0.00	N/A	5166.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	28.00	0	2
58500	P	0.00	0.00	0.00	0.00	N/A	5650.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	19.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	6139.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	13.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	6631.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	8.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7124.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	6.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7619.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8115.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	8612.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9109.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	9606.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10104.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10602.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11099.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11597.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12095.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	12592.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	13090.00	0	0
							Total	159	-

Dec 2026 Prices - 21 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	42149.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	41158.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	40167.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	39176.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	38186.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	37195.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	36204.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	35214.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	34223.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	33232.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	32242.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	31252.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	30262.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	29279.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	11.00	0	408
24000	C	0.00	0.00	0.00	0.00	N/A	28291.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	13.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	27303.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	16.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	26316.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	19.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	25328.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	22.00	0	2427
28000	C	0.00	0.00	0.00	0.00	N/A	24341.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	26.00	0	1851
29000	C	0.00	0.00	0.00	0.00	N/A	23355.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	31.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	22369.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	36.00	0	3339
30500	C	0.00	0.00	0.00	0.00	N/A	21877.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	39.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	21384.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	42.00	0	108
31500	C	0.00	0.00	0.00	0.00	N/A	20893.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	45.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	20401.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	49.00	0	418
32500	C	0.00	0.00	0.00	0.00	N/A	19909.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	52.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	19417.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	56.00	0	1516
33500	C	0.00	0.00	0.00	0.00	N/A	18927.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	61.00	0	49
34000	C	0.00	0.00	0.00	0.00	N/A	18436.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	66.00	0	2898
34500	C	0.00	0.00	0.00	0.00	N/A	17946.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	71.00	10	75
35000	C	0.00	0.00	0.00	0.00	N/A	17456.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	76.00	0	361
35500	C	0.00	0.00	0.00	0.00	N/A	16967.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	82.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	16477.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	88.00	0	107
36500	C	0.00	0.00	0.00	0.00	N/A	15989.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	96.00	0	9
37000	C	0.00	0.00	0.00	0.00	N/A	15501.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	103.00	1	147
37500	C	0.00	0.00	0.00	0.00	N/A	15013.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	110.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	14527.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	119.00	1	605
38500	C	0.00	0.00	0.00	0.00	N/A	14042.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	129.00	0	23
39000	C	0.00	0.00	0.00	0.00	N/A	13556.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	139.00	0	2433
39500	C	0.00	0.00	0.00	0.00	N/A	13072.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	150.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	12590.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	164.00	6	2071
40500	C	0.00	0.00	0.00	0.00	N/A	12107.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	177.00	6	15
41000	C	0.00	0.00	0.00	0.00	N/A	11630.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	195.00	2	815
41500	C	0.00	0.00	0.00	0.00	N/A	11151.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	211.00	1	55
42000	C	0.00	0.00	0.00	0.00	N/A	10673.00	0	1435
42000	P	0.00	0.00	0.00	0.00	N/A	229.00	0	2394
42500	C	0.00	0.00	0.00	0.00	N/A	10198.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	249.00	0	78
43000	C	0.00	0.00	0.00	0.00	N/A	9726.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	272.00	1	581
43500	C	0.00	0.00	0.00	0.00	N/A	9255.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	297.00	20	69
44000	C	0.00	0.00	0.00	0.00	N/A	8786.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	323.00	1	341
44500	C	0.00	0.00	0.00	0.00	N/A	8323.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	355.00	0	44
45000	C	0.00	0.00	0.00	0.00	N/A	7862.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	389.00	0	690
45500	C	0.00	0.00	0.00	0.00	N/A	7405.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	429.00	13	55
46000	C	0.00	0.00	0.00	0.00	N/A	6955.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	474.00	1	286
46500	C	0.00	0.00	0.00	0.00	N/A	6510.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	524.00	5	97
47000	C	0.00	0.00	0.00	0.00	N/A	6070.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	580.00	1	1140
47500	C	0.00	0.00	0.00	0.00	N/A	5640.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	645.00	1	21
48000	C	0.00	0.00	0.00	0.00	N/A	5215.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	715.00	3	954
48500	C	0.00	0.00	0.00	0.00	N/A	4805.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	800.00	10	94
49000	C	0.00	0.00	0.00	0.00	N/A	4400.00	1	15
49000	P	0.00	0.00	0.00	0.00	N/A	891.00	12	521
49500	C	0.00	0.00	0.00	0.00	N/A	4007.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	993.00	1	4
50000	C	0.00	0.00	0.00	0.00	N/A	3627.00	0	2049
50000	P	0.00	0.00	0.00	0.00	N/A	1109.00	0	2000
50500	C	0.00	0.00	0.00	0.00	N/A	3262.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1239.00	0	508
51000	C	0.00	0.00	0.00	0.00	N/A	2907.00	0	105
51000	P	0.00	0.00	0.00	0.00	N/A	1379.00	0	267
51500	C	0.00	0.00	0.00	0.00	N/A	2583.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	1550.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	2277.00	0	1199
52000	P	0.00	0.00	0.00	0.00	N/A	1740.00	0	627
52500	C	0.00	0.00	0.00	0.00	N/A	1990.00	8	82
52500	P	0.00	0.00	0.00	0.00	N/A	1949.00	0	13
53000	C	0.00	0.00	0.00	0.00	N/A	1725.00	0	101
53000	P	0.00	0.00	0.00	0.00	N/A	2179.00	0	70
53500	C	0.00	0.00	0.00	0.00	N/A	1482.00	0	72
53500	P	0.00	0.00	0.00	0.00	N/A	2431.00	0	220
54000	C	0.00	0.00	0.00	0.00	N/A	1262.00	0	3591
54000	P	0.00	0.00	0.00	0.00	N/A	2706.00	0	3501
54500	C	0.00	0.00	0.00	0.00	N/A	1065.00	0	33
54500	P	0.00	0.00	0.00	0.00	N/A	3005.00	0	22
55000	C	0.00	0.00	0.00	0.00	N/A	886.00	5	67
55000	P	0.00	0.00	0.00	0.00	N/A	3321.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	731.00	0	49
55500	P	0.00	0.00	0.00	0.00	N/A	3662.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	599.00	0	558
56000	P	0.00	0.00	0.00	0.00	N/A	4025.00	0	5
56500	C	0.00	0.00	0.00	0.00	N/A	486.00	10	56
56500	P	0.00	0.00	0.00	0.00	N/A	4408.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	393.00	6	494
57000	P	0.00	0.00	0.00	0.00	N/A	4809.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	313.00	7	390
57500	P	0.00	0.00	0.00	0.00	N/A	5225.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	249.00	1	175
58000	P	0.00	0.00	0.00	0.00	N/A	5657.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	196.00	1	91
58500	P	0.00	0.00	0.00	0.00	N/A	6099.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	155.00	2	128
59000	P	0.00	0.00	0.00	0.00	N/A	6553.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	121.00	8	58
59500	P	0.00	0.00	0.00	0.00	N/A	7015.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	95.00	5	157
60000	P	0.00	0.00	0.00	0.00	N/A	7484.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	71.00	0	14
60500	P	0.00	0.00	0.00	0.00	N/A	7956.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	56.00	2	106
61000	P	0.00	0.00	0.00	0.00	N/A	8435.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	44.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8919.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	34.00	0	15
62000	P	0.00	0.00	0.00	0.00	N/A	9404.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	27.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	9893.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	21.00	0	8
63000	P	0.00	0.00	0.00	0.00	N/A	10382.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	17.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	10874.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	11365.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	11.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	11858.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	7.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	12349.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	12843.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	13337.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
67000	P	0.00	0.00	0.00	0.00	N/A	14327.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	15316.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	16307.00	0	0
							Total	152	-

Mar 2027 Prices - 21 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	22560.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	93.00	0	30
30500	C	0.00	0.00	0.00	0.00	N/A	22076.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	101.00	0	2
31000	C	0.00	0.00	0.00	0.00	N/A	21590.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	107.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	21106.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	114.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	20622.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	122.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	20139.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	130.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	19656.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	139.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	19172.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	147.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	18692.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	158.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	18210.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	168.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	17731.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	180.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	17251.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	192.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	16772.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	205.00	0	0
36500	C	0.00	0.00	0.00	0.00	N/A	16295.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	220.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	15818.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	235.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	15342.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	251.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	14870.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	270.00	0	38
38500	C	0.00	0.00	0.00	0.00	N/A	14396.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	288.00	0	0
39000	C	0.00	0.00	0.00	0.00	N/A	13924.00	0	0
39000	P	0.00	0.00	0.00	0.00	N/A	308.00	0	21
39500	C	0.00	0.00	0.00	0.00	N/A	13455.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	330.00	0	1
40000	C	0.00	0.00	0.00	0.00	N/A	12988.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	355.00	0	10
40500	C	0.00	0.00	0.00	0.00	N/A	12523.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	381.00	0	0
41000	C	0.00	0.00	0.00	0.00	N/A	12060.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	410.00	0	11
41500	C	0.00	0.00	0.00	0.00	N/A	11600.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	442.00	0	44
42000	C	0.00	0.00	0.00	0.00	N/A	11142.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	475.00	0	8
42500	C	0.00	0.00	0.00	0.00	N/A	10687.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	512.00	0	22
43000	C	0.00	0.00	0.00	0.00	N/A	10235.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	551.00	0	23
43500	C	0.00	0.00	0.00	0.00	N/A	9788.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	596.00	0	20
44000	C	0.00	0.00	0.00	0.00	N/A	9346.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	647.00	0	15
44500	C	0.00	0.00	0.00	0.00	N/A	8907.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	699.00	0	20
45000	C	0.00	0.00	0.00	0.00	N/A	8473.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	757.00	0	36
45500	C	0.00	0.00	0.00	0.00	N/A	8044.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	820.00	0	0
46000	C	0.00	0.00	0.00	0.00	N/A	7620.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	887.00	0	9
46500	C	0.00	0.00	0.00	0.00	N/A	7204.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	962.00	0	24
47000	C	0.00	0.00	0.00	0.00	N/A	6795.00	0	5
47000	P	0.00	0.00	0.00	0.00	N/A	1045.00	0	3
47500	C	0.00	0.00	0.00	0.00	N/A	6388.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	1130.00	0	8
48000	C	0.00	0.00	0.00	0.00	N/A	5994.00	0	240
48000	P	0.00	0.00	0.00	0.00	N/A	1228.00	0	0
48500	C	0.00	0.00	0.00	0.00	N/A	5605.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	1331.00	0	4
49000	C	0.00	0.00	0.00	0.00	N/A	5227.00	0	5
49000	P	0.00	0.00	0.00	0.00	N/A	1444.00	0	10
49500	C	0.00	0.00	0.00	0.00	N/A	4858.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	1566.00	0	0
50000	C	0.00	0.00	0.00	0.00	N/A	4499.00	1	25
50000	P	0.00	0.00	0.00	0.00	N/A	1699.00	0	0
50500	C	0.00	0.00	0.00	0.00	N/A	4150.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	1842.00	0	0
51000	C	0.00	0.00	0.00	0.00	N/A	3813.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	1997.00	0	4
51500	C	0.00	0.00	0.00	0.00	N/A	3490.00	0	20
51500	P	0.00	0.00	0.00	0.00	N/A	2165.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	3178.00	0	0
52000	P	0.00	0.00	0.00	0.00	N/A	2345.00	1	6
52500	C	0.00	0.00	0.00	0.00	N/A	2885.00	0	0
52500	P	0.00	0.00	0.00	0.00	N/A	2544.00	0	8
53000	C	0.00	0.00	0.00	0.00	N/A	2606.00	0	2
53000	P	0.00	0.00	0.00	0.00	N/A	2756.00	0	11
53500	C	0.00	0.00	0.00	0.00	N/A	2343.00	0	0
53500	P	0.00	0.00	0.00	0.00	N/A	2985.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	2097.00	0	2
54000	P	0.00	0.00	0.00	0.00	N/A	3230.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1869.00	0	0
54500	P	0.00	0.00	0.00	0.00	N/A	3495.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	1660.00	0	0
55000	P	0.00	0.00	0.00	0.00	N/A	3777.00	0	24
55500	C	0.00	0.00	0.00	0.00	N/A	1463.00	0	0
55500	P	0.00	0.00	0.00	0.00	N/A	4072.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	1288.00	2	5
56000	P	0.00	0.00	0.00	0.00	N/A	4389.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	1126.00	0	6
56500	P	0.00	0.00	0.00	0.00	N/A	4718.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	979.00	0	24
57000	P	0.00	0.00	0.00	0.00	N/A	5063.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	849.00	0	8
57500	P	0.00	0.00	0.00	0.00	N/A	5425.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	732.00	0	16
58000	P	0.00	0.00	0.00	0.00	N/A	5799.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	630.00	0	6
58500	P	0.00	0.00	0.00	0.00	N/A	6189.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	540.00	0	15
59000	P	0.00	0.00	0.00	0.00	N/A	6591.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	461.00	0	6
59500	P	0.00	0.00	0.00	0.00	N/A	7003.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	392.00	0	131
60000	P	0.00	0.00	0.00	0.00	N/A	7426.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	331.00	0	3
60500	P	0.00	0.00	0.00	0.00	N/A	7857.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	281.00	0	13
61000	P	0.00	0.00	0.00	0.00	N/A	8298.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	237.00	0	14
61500	P	0.00	0.00	0.00	0.00	N/A	8746.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	200.00	0	19
62000	P	0.00	0.00	0.00	0.00	N/A	9201.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	168.00	0	11
62500	P	0.00	0.00	0.00	0.00	N/A	9661.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	143.00	0	9
63000	P	0.00	0.00	0.00	0.00	N/A	10127.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	120.00	0	6
63500	P	0.00	0.00	0.00	0.00	N/A	10596.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	100.00	0	10
64000	P	0.00	0.00	0.00	0.00	N/A	11068.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	84.00	0	6
64500	P	0.00	0.00	0.00	0.00	N/A	11543.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	72.00	0	12
65000	P	0.00	0.00	0.00	0.00	N/A	12022.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	59.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	12501.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	50.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	12984.00	0	0
							Total	4	-

Jun 2027 Prices - 21 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
15000	C	0.00	0.00	0.00	0.00	N/A	36348.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35372.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	2
17000	C	0.00	0.00	0.00	0.00	N/A	34396.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	0
18000	C	0.00	0.00	0.00	0.00	N/A	33420.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	0
19000	C	0.00	0.00	0.00	0.00	N/A	32444.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	0
20000	C	0.00	0.00	0.00	0.00	N/A	31469.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	18
21000	C	0.00	0.00	0.00	0.00	N/A	30494.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	21
22000	C	0.00	0.00	0.00	0.00	N/A	29519.00	0	0
22000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	12
23000	C	0.00	0.00	0.00	0.00	N/A	28545.00	0	0
23000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	2
24000	C	0.00	0.00	0.00	0.00	N/A	27571.00	0	0
24000	P	0.00	0.00	0.00	0.00	N/A	6.00	0	2
25000	C	0.00	0.00	0.00	0.00	N/A	26600.00	0	0
25000	P	0.00	0.00	0.00	0.00	N/A	11.00	0	0
26000	C	0.00	0.00	0.00	0.00	N/A	25631.00	0	0
26000	P	0.00	0.00	0.00	0.00	N/A	17.00	0	0
27000	C	0.00	0.00	0.00	0.00	N/A	24664.00	0	0
27000	P	0.00	0.00	0.00	0.00	N/A	27.00	0	13
28000	C	0.00	0.00	0.00	0.00	N/A	23701.00	0	0
28000	P	0.00	0.00	0.00	0.00	N/A	40.00	0	2
29000	C	0.00	0.00	0.00	0.00	N/A	22743.00	0	0
29000	P	0.00	0.00	0.00	0.00	N/A	57.00	0	0
30000	C	0.00	0.00	0.00	0.00	N/A	21790.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	80.00	0	2
