Sep 2026 Prices - 25 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
56500	C	0.00	0.00	0.00	0.00	N/A	125.00	3	97
56500	P	0.00	0.00	0.00	0.00	N/A	3710.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	84.00	4	41
57000	P	0.00	0.00	0.00	0.00	N/A	4168.00	0	1
57500	C	0.00	0.00	0.00	0.00	N/A	56.00	0	15
57500	P	0.00	0.00	0.00	0.00	N/A	4638.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	37.00	0	48
58000	P	0.00	0.00	0.00	0.00	N/A	5117.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	24.00	0	2
58500	P	0.00	0.00	0.00	0.00	N/A	5602.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	16.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	6092.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	12.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	6586.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	8.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7080.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7575.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8071.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	8568.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9065.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	9563.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10060.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10558.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11056.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11554.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12052.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	12550.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	13048.00	0	0
							Total	120	-

Dec 2026 Prices - 25 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	42206.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	41215.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	40224.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	39233.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	38242.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	37251.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	36260.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	35269.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	34278.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	33287.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	32297.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	31306.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	30316.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	29327.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	408
24000	C	0.00	0.00	0.00	0.00	N/A	28344.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	13.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	27348.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	8.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	26363.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	13.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	25377.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	19.00	0	2427
28000	C	0.00	0.00	0.00	0.00	N/A	24390.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	23.00	0	1851
29000	C	0.00	0.00	0.00	0.00	N/A	23403.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	27.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	22417.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	32.00	0	3338
30500	C	0.00	0.00	0.00	0.00	N/A	21923.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	34.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	21431.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	36.00	0	108
31500	C	0.00	0.00	0.00	0.00	N/A	20938.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	39.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	20447.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	43.00	0	418
32500	C	0.00	0.00	0.00	0.00	N/A	19954.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	46.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	19463.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	50.00	0	1516
33500	C	0.00	0.00	0.00	0.00	N/A	18971.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	54.00	0	49
34000	C	0.00	0.00	0.00	0.00	N/A	18479.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	58.00	0	2898
34500	C	0.00	0.00	0.00	0.00	N/A	17989.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	63.00	0	75
35000	C	0.00	0.00	0.00	0.00	N/A	17498.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	68.00	0	361
35500	C	0.00	0.00	0.00	0.00	N/A	17009.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	74.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	16519.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	80.00	0	107
36500	C	0.00	0.00	0.00	0.00	N/A	16029.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	86.00	0	9
37000	C	0.00	0.00	0.00	0.00	N/A	15540.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	92.00	0	147
37500	C	0.00	0.00	0.00	0.00	N/A	15053.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	100.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	14565.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	108.00	1	605
38500	C	0.00	0.00	0.00	0.00	N/A	14078.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	116.00	0	23
39000	C	0.00	0.00	0.00	0.00	N/A	13592.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	126.00	0	2433
39500	C	0.00	0.00	0.00	0.00	N/A	13106.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	136.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	12623.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	148.00	6	2063
40500	C	0.00	0.00	0.00	0.00	N/A	12141.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	161.00	5	20
41000	C	0.00	0.00	0.00	0.00	N/A	11659.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	175.00	3	813
41500	C	0.00	0.00	0.00	0.00	N/A	11177.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	189.00	5	52
42000	C	0.00	0.00	0.00	0.00	N/A	10700.00	0	1435
42000	P	0.00	0.00	0.00	0.00	N/A	206.00	11	2393
42500	C	0.00	0.00	0.00	0.00	N/A	10223.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	225.00	3	75
43000	C	0.00	0.00	0.00	0.00	N/A	9747.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	245.00	23	606
43500	C	0.00	0.00	0.00	0.00	N/A	9277.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	270.00	0	69
44000	C	0.00	0.00	0.00	0.00	N/A	8809.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	298.00	29	332
44500	C	0.00	0.00	0.00	0.00	N/A	8341.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	325.00	0	44
45000	C	0.00	0.00	0.00	0.00	N/A	7880.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	360.00	0	708
45500	C	0.00	0.00	0.00	0.00	N/A	7421.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	396.00	0	45
46000	C	0.00	0.00	0.00	0.00	N/A	6969.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	440.00	0	291
46500	C	0.00	0.00	0.00	0.00	N/A	6521.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	488.00	3	100
47000	C	0.00	0.00	0.00	0.00	N/A	6081.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	543.00	0	1140
47500	C	0.00	0.00	0.00	0.00	N/A	5647.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	605.00	28	41
48000	C	0.00	0.00	0.00	0.00	N/A	5223.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	676.00	2	954
48500	C	0.00	0.00	0.00	0.00	N/A	4806.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	755.00	17	96
49000	C	0.00	0.00	0.00	0.00	N/A	4402.00	0	15
49000	P	0.00	0.00	0.00	0.00	N/A	846.00	1	521
49500	C	0.00	0.00	0.00	0.00	N/A	4007.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	947.00	1	5
50000	C	0.00	0.00	0.00	0.00	N/A	3625.00	0	2049
50000	P	0.00	0.00	0.00	0.00	N/A	1060.00	1	2000
50500	C	0.00	0.00	0.00	0.00	N/A	3255.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1186.00	1	509
51000	C	0.00	0.00	0.00	0.00	N/A	2896.00	0	105
51000	P	0.00	0.00	0.00	0.00	N/A	1322.00	0	267
51500	C	0.00	0.00	0.00	0.00	N/A	2573.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	1495.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	2269.00	0	1199
52000	P	0.00	0.00	0.00	0.00	N/A	1686.00	21	648
52500	C	0.00	0.00	0.00	0.00	N/A	1985.00	0	82
52500	P	0.00	0.00	0.00	0.00	N/A	1898.00	0	23
53000	C	0.00	0.00	0.00	0.00	N/A	1723.00	1	100
53000	P	0.00	0.00	0.00	0.00	N/A	2131.00	0	70
53500	C	0.00	0.00	0.00	0.00	N/A	1482.00	0	72
53500	P	0.00	0.00	0.00	0.00	N/A	2386.00	0	220
54000	C	0.00	0.00	0.00	0.00	N/A	1264.00	0	3591
54000	P	0.00	0.00	0.00	0.00	N/A	2663.00	0	3501
54500	C	0.00	0.00	0.00	0.00	N/A	1067.00	2	35
54500	P	0.00	0.00	0.00	0.00	N/A	2962.00	0	22
55000	C	0.00	0.00	0.00	0.00	N/A	883.00	2	69
55000	P	0.00	0.00	0.00	0.00	N/A	3273.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	726.00	1	49
55500	P	0.00	0.00	0.00	0.00	N/A	3611.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	583.00	4	563
56000	P	0.00	0.00	0.00	0.00	N/A	3965.00	0	6
56500	C	0.00	0.00	0.00	0.00	N/A	473.00	2	65
56500	P	0.00	0.00	0.00	0.00	N/A	4350.00	0	2
57000	C	0.00	0.00	0.00	0.00	N/A	382.00	3	496
57000	P	0.00	0.00	0.00	0.00	N/A	4754.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	305.00	13	395
57500	P	0.00	0.00	0.00	0.00	N/A	5173.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	242.00	1	174
58000	P	0.00	0.00	0.00	0.00	N/A	5605.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	189.00	1	91
58500	P	0.00	0.00	0.00	0.00	N/A	6048.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	148.00	5	130
59000	P	0.00	0.00	0.00	0.00	N/A	6503.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	116.00	11	62
59500	P	0.00	0.00	0.00	0.00	N/A	6966.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	89.00	31	124
60000	P	0.00	0.00	0.00	0.00	N/A	7434.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	69.00	0	14
60500	P	0.00	0.00	0.00	0.00	N/A	7910.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	54.00	0	105
61000	P	0.00	0.00	0.00	0.00	N/A	8390.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	43.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8875.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	33.00	0	15
62000	P	0.00	0.00	0.00	0.00	N/A	9361.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	26.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	9849.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	21.00	0	8
63000	P	0.00	0.00	0.00	0.00	N/A	10340.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	17.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	10831.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	11323.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	5.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	11810.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	10.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	12311.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	12799.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	13294.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
67000	P	0.00	0.00	0.00	0.00	N/A	14284.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	15274.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	16265.00	0	0
							Total	238	-

Mar 2027 Prices - 25 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	22605.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	88.00	0	31
30500	C	0.00	0.00	0.00	0.00	N/A	22119.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	94.00	1	3
31000	C	0.00	0.00	0.00	0.00	N/A	21635.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	101.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	21149.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	108.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	20664.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	115.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	20181.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	123.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	19697.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	131.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	19215.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	140.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	18733.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	150.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	18251.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	160.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	17769.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	170.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	17289.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	182.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	16810.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	195.00	0	0
36500	C	0.00	0.00	0.00	0.00	N/A	16331.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	208.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	15855.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	223.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	15378.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	238.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	14903.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	255.00	0	38
38500	C	0.00	0.00	0.00	0.00	N/A	14429.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	273.00	0	0
39000	C	0.00	0.00	0.00	0.00	N/A	13957.00	0	0
39000	P	0.00	0.00	0.00	0.00	N/A	293.00	0	21
39500	C	0.00	0.00	0.00	0.00	N/A	13487.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	314.00	0	1
40000	C	0.00	0.00	0.00	0.00	N/A	13018.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	337.00	0	10
40500	C	0.00	0.00	0.00	0.00	N/A	12552.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	363.00	0	0
41000	C	0.00	0.00	0.00	0.00	N/A	12087.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	389.00	0	11
41500	C	0.00	0.00	0.00	0.00	N/A	11626.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	420.00	0	44
42000	C	0.00	0.00	0.00	0.00	N/A	11167.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	453.00	0	8
42500	C	0.00	0.00	0.00	0.00	N/A	10708.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	486.00	0	22
43000	C	0.00	0.00	0.00	0.00	N/A	10259.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	529.00	0	23
43500	C	0.00	0.00	0.00	0.00	N/A	9812.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	573.00	0	20
44000	C	0.00	0.00	0.00	0.00	N/A	9367.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	620.00	0	15
44500	C	0.00	0.00	0.00	0.00	N/A	8927.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	672.00	0	20
45000	C	0.00	0.00	0.00	0.00	N/A	8490.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	726.00	5	31
45500	C	0.00	0.00	0.00	0.00	N/A	8060.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	788.00	0	0
46000	C	0.00	0.00	0.00	0.00	N/A	7635.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	855.00	0	9
46500	C	0.00	0.00	0.00	0.00	N/A	7214.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	927.00	0	24
47000	C	0.00	0.00	0.00	0.00	N/A	6802.00	0	5
47000	P	0.00	0.00	0.00	0.00	N/A	1006.00	0	3
47500	C	0.00	0.00	0.00	0.00	N/A	6397.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	1092.00	0	8
48000	C	0.00	0.00	0.00	0.00	N/A	5999.00	0	240
48000	P	0.00	0.00	0.00	0.00	N/A	1186.00	0	0
48500	C	0.00	0.00	0.00	0.00	N/A	5608.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	1288.00	0	4
49000	C	0.00	0.00	0.00	0.00	N/A	5228.00	0	5
49000	P	0.00	0.00	0.00	0.00	N/A	1399.00	0	10
49500	C	0.00	0.00	0.00	0.00	N/A	4862.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	1525.00	0	0
50000	C	0.00	0.00	0.00	0.00	N/A	4497.00	0	25
50000	P	0.00	0.00	0.00	0.00	N/A	1651.00	0	0
50500	C	0.00	0.00	0.00	0.00	N/A	4134.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	1780.00	0	0
51000	C	0.00	0.00	0.00	0.00	N/A	3798.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	1936.00	0	4
51500	C	0.00	0.00	0.00	0.00	N/A	3476.00	0	20
51500	P	0.00	0.00	0.00	0.00	N/A	2106.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	3167.00	0	0
52000	P	0.00	0.00	0.00	0.00	N/A	2289.00	2	8
52500	C	0.00	0.00	0.00	0.00	N/A	2873.00	0	0
52500	P	0.00	0.00	0.00	0.00	N/A	2487.00	0	8
53000	C	0.00	0.00	0.00	0.00	N/A	2595.00	0	2
53000	P	0.00	0.00	0.00	0.00	N/A	2700.00	0	11
53500	C	0.00	0.00	0.00	0.00	N/A	2333.00	0	0
53500	P	0.00	0.00	0.00	0.00	N/A	2930.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	2088.00	0	2
54000	P	0.00	0.00	0.00	0.00	N/A	3177.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1860.00	0	0
54500	P	0.00	0.00	0.00	0.00	N/A	3441.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	1650.00	0	0
55000	P	0.00	0.00	0.00	0.00	N/A	3722.00	0	24
55500	C	0.00	0.00	0.00	0.00	N/A	1463.00	2	2
55500	P	0.00	0.00	0.00	0.00	N/A	4027.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	1289.00	0	8
56000	P	0.00	0.00	0.00	0.00	N/A	4345.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	1130.00	0	6
56500	P	0.00	0.00	0.00	0.00	N/A	4677.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	983.00	2	24
57000	P	0.00	0.00	0.00	0.00	N/A	5023.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	852.00	0	8
57500	P	0.00	0.00	0.00	0.00	N/A	5383.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	735.00	0	16
58000	P	0.00	0.00	0.00	0.00	N/A	5758.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	634.00	0	6
58500	P	0.00	0.00	0.00	0.00	N/A	6149.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	545.00	0	15
59000	P	0.00	0.00	0.00	0.00	N/A	6552.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	462.00	0	6
59500	P	0.00	0.00	0.00	0.00	N/A	6960.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	393.00	6	131
60000	P	0.00	0.00	0.00	0.00	N/A	7383.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	334.00	0	3
60500	P	0.00	0.00	0.00	0.00	N/A	7816.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	283.00	1	12
61000	P	0.00	0.00	0.00	0.00	N/A	8257.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	239.00	0	14
61500	P	0.00	0.00	0.00	0.00	N/A	8705.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	202.00	0	19
62000	P	0.00	0.00	0.00	0.00	N/A	9159.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	170.00	2	13
62500	P	0.00	0.00	0.00	0.00	N/A	9619.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	143.00	0	9
63000	P	0.00	0.00	0.00	0.00	N/A	10084.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	121.00	4	10
63500	P	0.00	0.00	0.00	0.00	N/A	10554.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	102.00	2	12
64000	P	0.00	0.00	0.00	0.00	N/A	11026.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	85.00	1	10
64500	P	0.00	0.00	0.00	0.00	N/A	11501.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	72.00	0	12
65000	P	0.00	0.00	0.00	0.00	N/A	11980.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	61.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	12460.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	51.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	12943.00	0	0
							Total	28	-

Jun 2027 Prices - 25 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
15000	C	0.00	0.00	0.00	0.00	N/A	36396.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35421.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	3
17000	C	0.00	0.00	0.00	0.00	N/A	34446.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	0
18000	C	0.00	0.00	0.00	0.00	N/A	33472.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	0
19000	C	0.00	0.00	0.00	0.00	N/A	32498.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	7.00	0	0
20000	C	0.00	0.00	0.00	0.00	N/A	31526.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	10.00	0	18
21000	C	0.00	0.00	0.00	0.00	N/A	30555.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	15.00	0	21
22000	C	0.00	0.00	0.00	0.00	N/A	29586.00	0	0
22000	P	0.00	0.00	0.00	0.00	N/A	22.00	0	12
23000	C	0.00	0.00	0.00	0.00	N/A	28618.00	0	0
23000	P	0.00	0.00	0.00	0.00	N/A	30.00	0	2
24000	C	0.00	0.00	0.00	0.00	N/A	27653.00	0	0
24000	P	0.00	0.00	0.00	0.00	N/A	41.00	0	2
25000	C	0.00	0.00	0.00	0.00	N/A	26690.00	0	0
25000	P	0.00	0.00	0.00	0.00	N/A	54.00	0	0
26000	C	0.00	0.00	0.00	0.00	N/A	25729.00	0	0
26000	P	0.00	0.00	0.00	0.00	N/A	69.00	0	0
27000	C	0.00	0.00	0.00	0.00	N/A	24771.00	0	0
27000	P	0.00	0.00	0.00	0.00	N/A	87.00	0	13
28000	C	0.00	0.00	0.00	0.00	N/A	23816.00	0	0
28000	P	0.00	0.00	0.00	0.00	N/A	107.00	0	3
29000	C	0.00	0.00	0.00	0.00	N/A	22863.00	0	0
29000	P	0.00	0.00	0.00	0.00	N/A	131.00	0	0
