Sep 2026 Prices - 2 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
54900	C	0.00	0.00	0.00	0.00	N/A	148.00	1	11
54900	P	0.00	0.00	0.00	0.00	N/A	3103.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	135.00	4	64
55000	P	0.00	0.00	0.00	0.00	N/A	3189.00	0	0
55100	C	0.00	0.00	0.00	0.00	N/A	125.00	0	2
55100	P	0.00	0.00	0.00	0.00	N/A	3279.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	114.00	0	1
55200	P	0.00	0.00	0.00	0.00	N/A	3368.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	104.00	1	5
55300	P	0.00	0.00	0.00	0.00	N/A	3458.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	88.00	2	35
55500	P	0.00	0.00	0.00	0.00	N/A	3640.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	56.00	2	11
56000	P	0.00	0.00	0.00	0.00	N/A	4107.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	35.00	1	125
56500	P	0.00	0.00	0.00	0.00	N/A	4585.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	24.00	0	51
57000	P	0.00	0.00	0.00	0.00	N/A	5072.00	0	2
57500	C	0.00	0.00	0.00	0.00	N/A	16.00	2	17
57500	P	0.00	0.00	0.00	0.00	N/A	5562.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	48
58000	P	0.00	0.00	0.00	0.00	N/A	6056.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	5.00	0	2
58500	P	0.00	0.00	0.00	0.00	N/A	6548.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	2
59000	P	0.00	0.00	0.00	0.00	N/A	7044.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	7542.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	8039.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8537.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	9035.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	9533.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	10031.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	10529.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	11028.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11526.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	12024.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12523.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	13021.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	13519.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	14017.00	0	0
							Total	615	-

Dec 2026 Prices - 2 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41272.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	40280.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	39289.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	38297.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	37306.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	36314.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35323.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	34331.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	33340.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	32349.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	31359.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	507
21000	C	0.00	0.00	0.00	0.00	N/A	30369.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	29379.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	6.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	28390.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	9.00	0	408
24000	C	0.00	0.00	0.00	0.00	N/A	27399.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	9.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	26409.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	10.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	25422.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	15.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	24433.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	17.00	0	2427
28000	C	0.00	0.00	0.00	0.00	N/A	23445.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	21.00	0	1851
29000	C	0.00	0.00	0.00	0.00	N/A	22457.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	24.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	21470.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	29.00	0	3347
30500	C	0.00	0.00	0.00	0.00	N/A	20976.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	31.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	20483.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	34.00	0	108
31500	C	0.00	0.00	0.00	0.00	N/A	19991.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	37.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	19498.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	40.00	0	418
32500	C	0.00	0.00	0.00	0.00	N/A	19006.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	44.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	18513.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	47.00	0	1517
33500	C	0.00	0.00	0.00	0.00	N/A	18021.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	51.00	0	49
34000	C	0.00	0.00	0.00	0.00	N/A	17530.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	55.00	0	2897
34500	C	0.00	0.00	0.00	0.00	N/A	17039.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	60.00	0	75
35000	C	0.00	0.00	0.00	0.00	N/A	16548.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	65.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	16058.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	71.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	15568.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	77.00	1	108
36500	C	0.00	0.00	0.00	0.00	N/A	15079.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	83.00	0	9
37000	C	0.00	0.00	0.00	0.00	N/A	14589.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	90.00	0	151
37500	C	0.00	0.00	0.00	0.00	N/A	14102.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	98.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	13614.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	106.00	0	605
38500	C	0.00	0.00	0.00	0.00	N/A	13126.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	114.00	0	23
39000	C	0.00	0.00	0.00	0.00	N/A	12640.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	124.00	0	2433
39500	C	0.00	0.00	0.00	0.00	N/A	12155.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	135.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	11672.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	147.00	0	2058
40500	C	0.00	0.00	0.00	0.00	N/A	11190.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	161.00	0	25
41000	C	0.00	0.00	0.00	0.00	N/A	10708.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	175.00	0	794
41500	C	0.00	0.00	0.00	0.00	N/A	10229.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	192.00	0	53
42000	C	0.00	0.00	0.00	0.00	N/A	9751.00	0	1435
42000	P	0.00	0.00	0.00	0.00	N/A	209.00	0	2396
42500	C	0.00	0.00	0.00	0.00	N/A	9276.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	230.00	0	75
43000	C	0.00	0.00	0.00	0.00	N/A	8803.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	252.00	10	641
43500	C	0.00	0.00	0.00	0.00	N/A	8335.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	280.00	0	89
44000	C	0.00	0.00	0.00	0.00	N/A	7868.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	309.00	41	286
44500	C	0.00	0.00	0.00	0.00	N/A	7406.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	343.00	0	52
45000	C	0.00	0.00	0.00	0.00	N/A	6950.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	383.00	5	712
45500	C	0.00	0.00	0.00	0.00	N/A	6498.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	427.00	0	44
46000	C	0.00	0.00	0.00	0.00	N/A	6052.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	477.00	1	277
46500	C	0.00	0.00	0.00	0.00	N/A	5616.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	536.00	0	106
47000	C	0.00	0.00	0.00	0.00	N/A	5185.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	601.00	44	1158
47500	C	0.00	0.00	0.00	0.00	N/A	4766.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	678.00	0	125
48000	C	0.00	0.00	0.00	0.00	N/A	4353.00	0	834
48000	P	0.00	0.00	0.00	0.00	N/A	761.00	0	966
48500	C	0.00	0.00	0.00	0.00	N/A	3955.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	858.00	0	95
49000	C	0.00	0.00	0.00	0.00	N/A	3569.00	0	15
49000	P	0.00	0.00	0.00	0.00	N/A	968.00	5	515
49500	C	0.00	0.00	0.00	0.00	N/A	3195.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	1090.00	0	5
50000	C	0.00	0.00	0.00	0.00	N/A	2837.00	0	2049
50000	P	0.00	0.00	0.00	0.00	N/A	1227.00	30	1970
50500	C	0.00	0.00	0.00	0.00	N/A	2499.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1386.00	0	509
51000	C	0.00	0.00	0.00	0.00	N/A	2182.00	1	104
51000	P	0.00	0.00	0.00	0.00	N/A	1564.00	0	267
51500	C	0.00	0.00	0.00	0.00	N/A	1886.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	1764.00	1	3
52000	C	0.00	0.00	0.00	0.00	N/A	1613.00	0	1198
52000	P	0.00	0.00	0.00	0.00	N/A	1986.00	0	648
52500	C	0.00	0.00	0.00	0.00	N/A	1365.00	0	81
52500	P	0.00	0.00	0.00	0.00	N/A	2235.00	1	24
53000	C	0.00	0.00	0.00	0.00	N/A	1143.00	0	99
53000	P	0.00	0.00	0.00	0.00	N/A	2509.00	0	70
53500	C	0.00	0.00	0.00	0.00	N/A	947.00	7	75
53500	P	0.00	0.00	0.00	0.00	N/A	2809.00	0	220
54000	C	0.00	0.00	0.00	0.00	N/A	780.00	42	3570
54000	P	0.00	0.00	0.00	0.00	N/A	3137.00	0	3501
54500	C	0.00	0.00	0.00	0.00	N/A	635.00	2	35
54500	P	0.00	0.00	0.00	0.00	N/A	3487.00	0	22
55000	C	0.00	0.00	0.00	0.00	N/A	514.00	5	70
55000	P	0.00	0.00	0.00	0.00	N/A	3863.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	407.00	1	84
55500	P	0.00	0.00	0.00	0.00	N/A	4252.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	323.00	21	582
56000	P	0.00	0.00	0.00	0.00	N/A	4663.00	0	6
56500	C	0.00	0.00	0.00	0.00	N/A	250.00	1	89
56500	P	0.00	0.00	0.00	0.00	N/A	5086.00	0	2
57000	C	0.00	0.00	0.00	0.00	N/A	196.00	1	489
57000	P	0.00	0.00	0.00	0.00	N/A	5527.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	151.00	5	384
57500	P	0.00	0.00	0.00	0.00	N/A	5978.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	116.00	7	174
58000	P	0.00	0.00	0.00	0.00	N/A	6439.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	89.00	7	87
58500	P	0.00	0.00	0.00	0.00	N/A	6908.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	68.00	3	159
59000	P	0.00	0.00	0.00	0.00	N/A	7383.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	50.00	13	61
59500	P	0.00	0.00	0.00	0.00	N/A	7861.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	39.00	0	116
60000	P	0.00	0.00	0.00	0.00	N/A	8345.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	30.00	0	14
60500	P	0.00	0.00	0.00	0.00	N/A	8832.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	25.00	9	84
61000	P	0.00	0.00	0.00	0.00	N/A	9323.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	18.00	1	5
61500	P	0.00	0.00	0.00	0.00	N/A	9812.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	14.00	0	15
62000	P	0.00	0.00	0.00	0.00	N/A	10304.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	12.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	10797.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	8
63000	P	0.00	0.00	0.00	0.00	N/A	11290.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	7.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	11783.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	12277.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	12772.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	13267.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	13762.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	14257.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
67000	P	0.00	0.00	0.00	0.00	N/A	15248.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	16239.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	17231.00	0	0
							Total	265	-

Mar 2027 Prices - 2 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	21662.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	86.00	0	34
30500	C	0.00	0.00	0.00	0.00	N/A	21175.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	91.00	0	3
31000	C	0.00	0.00	0.00	0.00	N/A	20688.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	96.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	20203.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	103.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	19719.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	111.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	19235.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	119.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	18751.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	127.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	18267.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	135.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	17785.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	145.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	17303.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	155.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	16823.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	167.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	16341.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	177.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	15863.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	191.00	1	1
36500	C	0.00	0.00	0.00	0.00	N/A	15385.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	205.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	14907.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	219.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	14432.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	236.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	13958.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	254.00	0	38
38500	C	0.00	0.00	0.00	0.00	N/A	13485.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	273.00	0	0
39000	C	0.00	0.00	0.00	0.00	N/A	13019.00	0	0
39000	P	0.00	0.00	0.00	0.00	N/A	298.00	0	21
39500	C	0.00	0.00	0.00	0.00	N/A	12548.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	319.00	0	1
40000	C	0.00	0.00	0.00	0.00	N/A	12081.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	344.00	0	11
40500	C	0.00	0.00	0.00	0.00	N/A	11616.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	371.00	0	0
41000	C	0.00	0.00	0.00	0.00	N/A	11155.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	402.00	0	11
41500	C	0.00	0.00	0.00	0.00	N/A	10694.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	433.00	0	44
42000	C	0.00	0.00	0.00	0.00	N/A	10239.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	470.00	0	8
42500	C	0.00	0.00	0.00	0.00	N/A	9785.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	508.00	0	22
43000	C	0.00	0.00	0.00	0.00	N/A	9336.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	552.00	0	23
43500	C	0.00	0.00	0.00	0.00	N/A	8889.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	596.00	0	20
44000	C	0.00	0.00	0.00	0.00	N/A	8454.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	654.00	3	18
44500	C	0.00	0.00	0.00	0.00	N/A	8015.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	706.00	0	20
45000	C	0.00	0.00	0.00	0.00	N/A	7588.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	771.00	0	31
45500	C	0.00	0.00	0.00	0.00	N/A	7166.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	841.00	0	0
46000	C	0.00	0.00	0.00	0.00	N/A	6749.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	916.00	0	10
46500	C	0.00	0.00	0.00	0.00	N/A	6339.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	998.00	0	25
47000	C	0.00	0.00	0.00	0.00	N/A	5937.00	0	85
47000	P	0.00	0.00	0.00	0.00	N/A	1088.00	5	9
47500	C	0.00	0.00	0.00	0.00	N/A	5542.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	1185.00	0	12
48000	C	0.00	0.00	0.00	0.00	N/A	5155.00	0	240
48000	P	0.00	0.00	0.00	0.00	N/A	1290.00	0	0
48500	C	0.00	0.00	0.00	0.00	N/A	4783.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	1410.00	0	7
49000	C	0.00	0.00	0.00	0.00	N/A	4418.00	0	5
49000	P	0.00	0.00	0.00	0.00	N/A	1537.00	0	10
49500	C	0.00	0.00	0.00	0.00	N/A	4069.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	1680.00	0	9
50000	C	0.00	0.00	0.00	0.00	N/A	3727.00	0	25
50000	P	0.00	0.00	0.00	0.00	N/A	1830.00	0	0
50500	C	0.00	0.00	0.00	0.00	N/A	3402.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	1997.00	0	0
51000	C	0.00	0.00	0.00	0.00	N/A	3082.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	2169.00	0	4
51500	C	0.00	0.00	0.00	0.00	N/A	2787.00	0	20
51500	P	0.00	0.00	0.00	0.00	N/A	2366.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	2506.00	0	8
52000	P	0.00	0.00	0.00	0.00	N/A	2577.00	3	7
52500	C	0.00	0.00	0.00	0.00	N/A	2241.00	0	0
52500	P	0.00	0.00	0.00	0.00	N/A	2804.00	0	7
53000	C	0.00	0.00	0.00	0.00	N/A	1995.00	0	2
53000	P	0.00	0.00	0.00	0.00	N/A	3049.00	0	11
53500	C	0.00	0.00	0.00	0.00	N/A	1758.00	0	0
53500	P	0.00	0.00	0.00	0.00	N/A	3305.00	0	1
54000	C	0.00	0.00	0.00	0.00	N/A	1551.00	0	121
54000	P	0.00	0.00	0.00	0.00	N/A	3589.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1358.00	0	1
54500	P	0.00	0.00	0.00	0.00	N/A	3888.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	1180.00	0	3
55000	P	0.00	0.00	0.00	0.00	N/A	4203.00	0	24
55500	C	0.00	0.00	0.00	0.00	N/A	1025.00	0	8
55500	P	0.00	0.00	0.00	0.00	N/A	4539.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	882.00	2	8
56000	P	0.00	0.00	0.00	0.00	N/A	4889.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	757.00	0	6
56500	P	0.00	0.00	0.00	0.00	N/A	5255.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	652.00	0	32
57000	P	0.00	0.00	0.00	0.00	N/A	5642.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	554.00	0	9
57500	P	0.00	0.00	0.00	0.00	N/A	6036.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	466.00	0	16
58000	P	0.00	0.00	0.00	0.00	N/A	6441.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	393.00	0	6
58500	P	0.00	0.00	0.00	0.00	N/A	6860.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	330.00	0	15
59000	P	0.00	0.00	0.00	0.00	N/A	7288.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	277.00	0	6
59500	P	0.00	0.00	0.00	0.00	N/A	7727.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	231.00	0	131
60000	P	0.00	0.00	0.00	0.00	N/A	8173.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	192.00	0	3
60500	P	0.00	0.00	0.00	0.00	N/A	8626.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	159.00	0	10
61000	P	0.00	0.00	0.00	0.00	N/A	9085.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	130.00	0	11
61500	P	0.00	0.00	0.00	0.00	N/A	9549.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	108.00	1	22
62000	P	0.00	0.00	0.00	0.00	N/A	10019.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	89.00	0	11
62500	P	0.00	0.00	0.00	0.00	N/A	10491.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	72.00	1	6
63000	P	0.00	0.00	0.00	0.00	N/A	10966.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	60.00	0	6
63500	P	0.00	0.00	0.00	0.00	N/A	11446.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	51.00	2	12
64000	P	0.00	0.00	0.00	0.00	N/A	11929.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	42.00	0	10
64500	P	0.00	0.00	0.00	0.00	N/A	12412.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	35.00	0	12
65000	P	0.00	0.00	0.00	0.00	N/A	12897.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	29.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	13383.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	24.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	13870.00	0	0
							Total	18	-

Jun 2027 Prices - 2 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
15000	C	0.00	0.00	0.00	0.00	N/A	35458.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	34482.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	3
17000	C	0.00	0.00	0.00	0.00	N/A	33507.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	0
18000	C	0.00	0.00	0.00	0.00	N/A	32532.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	0
19000	C	0.00	0.00	0.00	0.00	N/A	31558.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	5.00	0	0
20000	C	0.00	0.00	0.00	0.00	N/A	30585.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	8.00	0	18
21000	C	0.00	0.00	0.00	0.00	N/A	29613.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	12.00	0	21
22000	C	0.00	0.00	0.00	0.00	N/A	28641.00	0	0
22000	P	0.00	0.00	0.00	0.00	N/A	16.00	0	12
23000	C	0.00	0.00	0.00	0.00	N/A	27672.00	0	0
