
 
Aug 2026 Prices - 17 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
42000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	402.00 	0 	2315
42500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9584.00 	0 	8
42500 	P 	416.00 	416.00 	416.00 	416.00 	8.05 	437.00 	1 	40
43000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9128.00 	0 	441
43000 	P 	476.00 	520.00 	476.00 	505.00 	19.67 	475.00 	32 	567
43500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8679.00 	0 	8
43500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	520.00 	0 	17
44000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8234.00 	0 	37
44000 	P 	555.00 	610.00 	555.00 	610.00 	20.79 	569.00 	6 	385
44500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7791.00 	0 	11
44500 	P 	600.00 	675.00 	600.00 	675.00 	22.06 	620.00 	6 	55
45000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7355.00 	0 	706
45000 	P 	655.00 	740.00 	655.00 	735.00 	21.09 	678.00 	3 	692
45500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6927.00 	0 	33
45500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	744.00 	0 	13
46000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6506.00 	0 	1096
46000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	817.00 	0 	235
46500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6090.00 	0 	801
46500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	895.00 	0 	79
47000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5681.00 	0 	1075
47000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	980.00 	0 	1077
47500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5282.00 	0 	3
47500 	P 	1030.00 	1030.00 	1030.00 	1030.00 	7.74 	1076.00 	1 	13
48000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4890.00 	0 	833
48000 	P 	1275.00 	1275.00 	1275.00 	1275.00 	21.31 	1178.00 	1 	907
48500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4508.00 	0 	11
48500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1290.00 	0 	89
49000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4141.00 	0 	16
49000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1417.00 	0 	520
49500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3784.00 	0 	87
49500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1554.00 	0 	2
50000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3441.00 	0 	2024
50000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1706.00 	0 	1932
50500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3113.00 	0 	38
50500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1872.00 	0 	4
51000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2798.00 	0 	104
51000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2051.00 	0 	269
51500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2517.00 	0 	50
51500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2264.00 	0 	3
52000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2238.00 	0 	97
52000 	P 	2485.00 	2485.00 	2485.00 	2485.00 	11.43 	2480.00 	20 	27
52500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1975.00 	0 	76
52500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2710.00 	0 	5
53000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1742.00 	0 	98
53000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2971.00 	0 	43
53500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1520.00 	0 	68
53500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3244.00 	0 	0
54000 	C 	1250.00 	1250.00 	1250.00 	1250.00 	-16.11 	1326.00 	1 	109
54000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3544.00 	0 	0
54500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1132.00 	0 	38
54500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3844.00 	0 	2
55000 	C 	910.00 	910.00 	910.00 	910.00 	-18.02 	975.00 	1 	56
55000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4181.00 	0 	3
55500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	829.00 	0 	48
55500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4529.00 	0 	0
56000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	703.00 	0 	526
56000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4897.00 	0 	0
56500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	590.00 	0 	35
56500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5278.00 	0 	0
57000 	C 	530.00 	535.00 	466.00 	466.00 	-18.53 	494.00 	15 	442
57000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5676.00 	0 	1
57500 	C 	418.00 	420.00 	410.00 	410.00 	-13.87 	411.00 	13 	346
57500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6087.00 	0 	0
58000 	C 	344.00 	348.00 	322.00 	322.00 	-18.27 	341.00 	10 	205
58000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6512.00 	0 	0
58500 	C 	288.00 	288.00 	270.00 	270.00 	-16.92 	281.00 	2 	59
58500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6946.00 	0 	0
59000 	C 	234.00 	234.00 	234.00 	234.00 	-12.36 	231.00 	1 	103
59000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7390.00 	0 	0
59500 	C 	194.00 	194.00 	194.00 	194.00 	-11.82 	188.00 	1 	9
59500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7841.00 	0 	0
60000 	C 	154.00 	158.00 	140.00 	140.00 	-21.79 	152.00 	6 	97
60000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8300.00 	0 	0
60500 	C 	128.00 	128.00 	128.00 	128.00 	-11.72 	126.00 	1 	12
60500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8767.00 	0 	0
61000 	C 	104.00 	106.00 	104.00 	106.00 	-9.40 	102.00 	6 	53
61000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9238.00 	0 	0
61500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	83.00 	0 	6
61500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9713.00 	0 	0
62000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	68.00 	0 	19
62000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10192.00 	0 	0
62500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	55.00 	0 	2
62500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10673.00 	0 	0
63000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	46.00 	0 	7
63000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11159.00 	0 	0
63500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	38.00 	0 	2
63500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11644.00 	0 	0
64000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	31.00 	0 	3
64000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12131.00 	0 	0
64500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	25.00 	0 	1
64500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12620.00 	0 	0
65000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	22.00 	0 	1
65000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	13111.00 	0 	0
66000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	15.00 	0 	1
66000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	14092.00 	0 	0
67000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12.00 	0 	0
67000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	15077.00 	0 	0
68000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11.00 	0 	0
68000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	16065.00 	0 	0
69000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9.00 	0 	0
69000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	17050.00 	0 	0
							Total 	138 	58901
Mar 2027 Prices - 17 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	21775.00 	0 	0
30000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	129.00 	0 	23
30500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	21294.00 	0 	0
30500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	138.00 	0 	0
31000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	20813.00 	0 	0
31000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	148.00 	0 	1
31500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	20332.00 	0 	0
31500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	158.00 	0 	0
32000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	19853.00 	0 	0
32000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	170.00 	0 	0
32500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	19375.00 	0 	0
32500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	181.00 	0 	0
33000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	18898.00 	0 	0
33000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	195.00 	0 	1
33500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	18421.00 	0 	0
33500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	209.00 	0 	0
34000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17944.00 	0 	0
34000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	222.00 	0 	0
34500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17471.00 	0 	0
34500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	239.00 	0 	0
35000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	16996.00 	0 	0
35000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	255.00 	0 	0
35500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	16524.00 	0 	0
35500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	273.00 	0 	0
36000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	16052.00 	0 	0
36000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	292.00 	0 	0
36500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	15583.00 	0 	0
36500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	313.00 	0 	0
37000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	15116.00 	0 	0
37000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	337.00 	0 	0
37500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	14650.00 	0 	0
37500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	361.00 	0 	0
38000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	14183.00 	0 	0
38000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	385.00 	0 	3
38500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	13721.00 	0 	0
38500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	413.00 	0 	0
39000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	13261.00 	0 	0
39000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	444.00 	0 	21
39500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12804.00 	0 	0
39500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	477.00 	0 	0
40000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12347.00 	0 	0
40000 	P 	500.00 	500.00 	500.00 	500.00 	7.30 	511.00 	1 	10
40500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11894.00 	0 	0
40500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	548.00 	0 	0
41000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11443.00 	0 	0
41000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	587.00 	0 	11
41500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10999.00 	0 	0
41500 	P 	635.00 	635.00 	635.00 	635.00 	8.73 	634.00 	8 	44
42000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10557.00 	0 	0
42000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	683.00 	0 	4
42500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10120.00 	0 	0
42500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	737.00 	0 	22
43000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9689.00 	0 	0
43000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	795.00 	0 	23
43500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9257.00 	0 	0
43500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	854.00 	0 	0
44000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8833.00 	0 	0
44000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	920.00 	0 	11
44500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8413.00 	0 	0
44500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	991.00 	0 	20
45000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8001.00 	0 	0
45000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1070.00 	0 	0
45500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7592.00 	0 	0
45500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1151.00 	0 	0
46000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7187.00 	0 	0
46000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1236.00 	0 	6
46500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6792.00 	0 	0
46500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1332.00 	0 	0
47000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6405.00 	0 	5
47000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1435.00 	0 	0
47500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6022.00 	0 	0
47500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1543.00 	0 	1
48000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5649.00 	0 	240
48000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1661.00 	0 	0
48500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5284.00 	0 	0
48500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1786.00 	0 	4
49000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4931.00 	0 	5
49000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1924.00 	0 	10
49500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4586.00 	0 	0
49500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2069.00 	0 	0
50000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4250.00 	0 	0
50000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2223.00 	0 	0
50500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3929.00 	0 	0
50500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2393.00 	0 	0
51000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3654.00 	0 	0
51000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2608.00 	0 	0
51500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3343.00 	0 	0
51500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2788.00 	0 	0
52000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3062.00 	0 	0
52000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2997.00 	0 	0
52500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2795.00 	0 	0
52500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3221.00 	0 	0
53000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2544.00 	0 	2
53000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3460.00 	0 	1
53500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2308.00 	0 	0
53500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3715.00 	0 	0
54000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2050.00 	0 	1
54000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3947.00 	0 	0
54500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1879.00 	0 	0
54500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4267.00 	0 	0
55000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1681.00 	0 	0
55000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4559.00 	0 	24
55500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1503.00 	0 	0
55500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4872.00 	0 	0
56000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1335.00 	0 	0
56000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5194.00 	0 	0
56500 	C 	1180.00 	1180.00 	1170.00 	1170.00 	-10.62 	1184.00 	3 	3
56500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5534.00 	0 	0
57000 	C 	1070.00 	1070.00 	1060.00 	1060.00 	-8.30 	1049.00 	3 	21
57000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5889.00 	0 	0
57500 	C 	930.00 	930.00 	860.00 	860.00 	-16.18 	921.00 	5 	8
57500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6252.00 	0 	0
58000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	806.00 	0 	16
58000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6627.00 	0 	0
58500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	706.00 	0 	6
58500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7018.00 	0 	0
59000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	616.00 	0 	15
59000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7418.00 	0 	0
59500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	534.00 	0 	6
59500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7827.00 	0 	0
60000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	460.00 	0 	107
60000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8243.00 	0 	0
60500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	397.00 	0 	0
60500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8671.00 	0 	0
61000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	341.00 	0 	5
61000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9105.00 	0 	0
61500 	C 	296.00 	296.00 	296.00 	296.00 	-16.62 	294.00 	1 	6
61500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9548.00 	0 	0
62000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	252.00 	0 	11
62000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9997.00 	0 	0
62500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	217.00 	0 	5
62500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10453.00 	0 	0
63000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	183.00 	0 	0
63000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10909.00 	0 	0
63500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	156.00 	0 	0
63500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11372.00 	0 	0
64000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	134.00 	0 	1
64000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11841.00 	0 	0
64500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	115.00 	0 	0
64500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12312.00 	0 	0
65000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	98.00 	0 	0
65000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12785.00 	0 	0
							Total 	21 	703
Jun 2027 Prices - 17 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
15000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	35529.00 	0 	0
15000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	17
16000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	34555.00 	0 	0
16000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	1
17000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	33581.00 	0 	0
17000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	0
18000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	32608.00 	0 	0
18000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	0
19000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	31635.00 	0 	0
19000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	0
20000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	30662.00 	0 	0
20000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	16
21000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	29689.00 	0 	0
21000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2.00 	0 	21
22000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	28717.00 	0 	0
22000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4.00 	0 	12
23000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	27747.00 	0 	0
23000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7.00 	0 	2
24000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	26778.00 	0 	0
24000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12.00 	0 	1
25000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	25811.00 	0 	0
25000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	18.00 	0 	0
26000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	24847.00 	0 	0
26000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	28.00 	0 	0
27000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	23887.00 	0 	0
27000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	42.00 	0 	13
28000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	22932.00 	0 	0
28000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	61.00 	0 	2
29000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	21983.00 	0 	0
29000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	85.00 	0 	0
30000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	21041.00 	0 	0
30000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	116.00 	0 	1
31000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	20105.00 	0 	0
31000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	155.00 	0 	0
32000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	19178.00 	0 	0
32000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	201.00 	0 	1
33000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	18259.00 	0 	0
33000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	256.00 	0 	0
34000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17348.00 	0 	0
34000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	319.00 	0 	0
35000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	16446.00 	0 	0
35000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	390.00 	0 	100
36000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	15552.00 	0 	0
36000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	469.00 	0 	0
37000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	14666.00 	0 	0
37000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	557.00 	0 	0
38000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	13788.00 	0 	0
38000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	653.00 	0 	0
39000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12919.00 	0 	0
39000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	758.00 	0 	17
39500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12488.00 	0 	0
39500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	813.00 	0 	0
40000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12059.00 	0 	2
40000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	871.00 	0 	906
40500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11633.00 	0 	0
40500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	932.00 	0 	0
41000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11209.00 	0 	0
41000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	995.00 	0 	10
41500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10788.00 	0 	0
41500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1061.00 	0 	0
42000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10371.00 	0 	10
42000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1130.00 	0 	7
42500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9957.00 	0 	0
42500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1203.00 	0 	0
43000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9546.00 	0 	5
43000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1279.00 	0 	0
43500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9140.00 	0 	0
43500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1359.00 	0 	0
44000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8738.00 	0 	5
44000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1444.00 	0 	5
44500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8341.00 	0 	0
44500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1534.00 	0 	0
45000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7949.00 	0 	0
45000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1629.00 	0 	5
45500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7563.00 	0 	0
45500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1730.00 	0 	0
46000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7184.00 	0 	0
46000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1838.00 	0 	15
46500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6812.00 	0 	0
